iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,91631,0.0,24,2,0.0,30.0,0.0,0.0020031610038131475,0.23316925764083862,0.22663304209709167,0.4934082627296448,-0.09586706757545471,0.08432015031576157,0.417680561542511,0.001105547766201198,0.005908938590437174,0.9322925806045532,64,0.0486,0.0,2,0,5,0,9,0.667,0.0645,0.374,0.125,1,41,1,0.10282936692237854,0.7184933423995972,2.066343307495117,0.01629,0.1042,0.25
218,92054,0.0,24,2,0.0,30.0,0.0,0.0021388453897088766,0.2200506031513214,0.2226209193468094,0.4458273649215698,-0.0973997637629509,0.07288361340761185,0.39381906390190125,0.0013145285192877054,0.007281651254743338,1.1985504627227783,64,0.032,0.0,2,0,3,1,10,0.8,,,,,,,0.08126463741064072,0.67714524269104,2.0720841884613037,0.01631,,0.25
219,92474,0.0,24,2,0.1429,29.0,0.1429,0.002475943649187684,0.25412943959236145,0.2478659451007843,0.4355756938457489,-0.09859706461429596,0.032127074897289276,0.46727168560028076,0.0010990698356181383,0.005293862894177437,0.678095817565918,64,0.0412,0.143,2,0,4,2,7,1.0,,,,,,,0.14540284872055054,0.7345973253250122,2.00765061378479,0.01632,,0.25
220,92902,0.0,24,2,0.0,30.0,0.0,0.0015771701000630856,0.19261102378368378,0.19626975059509277,0.4151039123535156,-0.09657275676727295,0.04175100475549698,0.4252929985523224,0.0009507511858828366,0.005763296037912369,0.8462203145027161,64,0.0521,0.0,2,0,5,1,8,0.875,,,,,,,0.11412246525287628,0.6153522729873657,2.0471062660217285,0.01632,,0.25
221,93322,0.0,24,2,0.0,29.25,0.0,0.002667606808245182,0.2300294190645218,0.22143399715423584,0.5607510805130005,-0.0962977409362793,0.09446634352207184,0.4640726149082184,0.001177035504952073,0.008086983114480972,0.7848803400993347,64,0.0404,0.0,2,0,5,3,6,0.833,,,,,,,0.12269097566604614,0.6493234634399414,2.031182050704956,0.0163,,0.25
222,93766,0.0,24,2,0.0,29.2,0.0,0.0022447218652814627,0.2063845694065094,0.21094012260437012,0.5410412549972534,-0.08625736087560654,0.07696441560983658,0.4704451560974121,0.0014871408930048347,0.0058491951785981655,1.286768913269043,64,0.0324,0.0,1,0,4,1,10,0.8,,,,,,,0.06703407317399979,0.6690702438354492,1.984576940536499,0.01631,,0.25
223,94080,0.0,24,2,0.125,29.12,0.125,0.0023772984277457,0.197867289185524,0.19085299968719482,0.34597012400627136,-0.09532995522022247,0.05627021938562393,0.32537561655044556,0.00114249752368778,0.006768026389181614,1.142400860786438,64,0.0381,0.125,5,0,6,1,3,0.667,,,,,,,0.08344702422618866,0.7212194204330444,2.216911792755127,0.01628,,0.25
224,94475,0.0,24,2,0.4286,29.86,0.4286,0.0020498083904385567,0.1812938153743744,0.1797659993171692,0.409227192401886,-0.09317715466022491,0.05132552981376648,0.3973667025566101,0.0012530904496088624,0.004773125983774662,0.8996720314025879,64,0.0281,0.429,3,0,4,0,6,1.0,0.0612,0.3181,0.271,2,33,2,0.10356791317462921,0.7222439646720886,2.0301148891448975,0.01631,0.2292,0.25
225,94896,0.0,24,2,0.3333,29.67,0.3333,0.004901859909296036,0.22774428129196167,0.23544928431510925,0.36411312222480774,-0.0954490602016449,0.06189384311437607,0.3331172466278076,0.0009578329045325518,0.00531450379639864,1.0270183086395264,64,0.0261,0.444,2,1,5,0,5,0.8,,,,,,,0.09293803572654724,0.6910883784294128,2.14094877243042,0.01631,,0.25
226,95259,0.0,24,2,0.25,29.88,0.25,0.0028453462291508913,0.22336222231388092,0.2303605079650879,0.615385115146637,-0.09751757979393005,0.13472050428390503,0.44051992893218994,0.0011124261654913425,0.005883630830794573,0.7459163665771484,64,0.0315,0.25,4,0,6,0,4,1.0,,,,,,,0.13073527812957764,0.8338527679443359,1.9728823900222778,0.01631,,0.25
227,95653,0.0,24,2,0.5,29.5,0.5,0.0021638863254338503,0.21704567968845367,0.20901203155517578,0.4252115786075592,-0.09792560338973999,0.05073059722781181,0.41880375146865845,0.0010441597551107407,0.005744466558098793,0.7631081342697144,64,0.043,0.5,3,0,3,0,7,1.0,,,,,,,0.1283246874809265,0.6809701323509216,2.0495686531066895,0.01635,,0.25
228,96045,0.0,24,2,0.2,28.8,0.2,0.0021689697168767452,0.21072335541248322,0.21980449557304382,0.43662920594215393,-0.09413210302591324,0.05530424043536186,0.4168892204761505,0.0007963292300701141,0.006527217570692301,1.0107221603393555,64,0.048,0.2,3,0,3,1,8,0.875,,,,,,,0.09313350915908813,0.7228962779045105,2.065227508544922,0.01637,,0.25
229,96520,0.0,24,2,0.0,29.89,0.0,0.00428285775706172,0.2283042073249817,0.21633625030517578,0.5073447227478027,-0.09371181577444077,0.09045292437076569,0.4174562990665436,0.0010001854971051216,0.005388686899095774,0.8764285445213318,64,0.0471,0.111,0,1,7,1,7,0.857,,,,,,,0.10692465305328369,0.6163363456726074,2.069734573364258,0.01635,,0.25
230,96918,0.0,24,2,0.25,30.0,0.25,0.003820124315097928,0.20029112696647644,0.2155269980430603,0.5206981897354126,-0.08959509432315826,0.13812175393104553,0.3298484981060028,0.001176599063910544,0.008402598090469837,1.002646565437317,64,0.0223,0.25,3,0,3,0,9,0.667,,,,,,,0.08935859799385071,0.7746237516403198,2.119748115539551,0.01635,,0.25
231,97396,0.0,24,2,0.0,30.0,0.0,0.005541612859815359,0.21396471560001373,0.19682182371616364,0.4412365257740021,-0.09662838280200958,0.058762870728969574,0.4179385006427765,0.0010528144193813205,0.004801325034350157,0.9919182658195496,64,0.0349,0.0,0,0,7,0,9,0.778,0.0468,0.2747,0.229,0,32,5,0.09741566330194473,0.6785974502563477,2.0246317386627197,0.01635,0.2292,0.25
232,97763,0.0,24,2,0.0,30.0,0.0,0.002161008771508932,0.19019833207130432,0.19064435362815857,0.35398373007774353,-0.09239710867404938,0.05601286143064499,0.33115673065185547,0.0016678726533427835,0.0063967895694077015,1.2114256620407104,64,0.0328,0.0,4,0,4,0,8,0.75,,,,,,,0.07627137750387192,0.7510848045349121,2.1427340507507324,0.01635,,0.25
233,98123,0.0,24,2,0.1429,29.29,0.1429,0.0026844600215554237,0.16895203292369843,0.17107045650482178,0.36091259121894836,-0.09050625562667847,0.0384359136223793,0.3712553083896637,0.000965161481872201,0.0065834117121994495,1.0944468975067139,64,0.0281,0.286,4,1,4,1,5,1.0,,,,,,,0.08269588649272919,0.7089356184005737,2.1110494136810303,0.01635,,0.25
234,98580,0.0,24,2,0.2857,29.86,0.2857,0.0013959738425910473,0.22114789485931396,0.21905924379825592,0.5063239336013794,-0.09853541851043701,0.09165265411138535,0.4174700975418091,0.0011734418803825974,0.008167887106537819,0.8417341113090515,64,0.0398,0.286,1,0,5,0,8,1.0,,,,,,,0.11706240475177765,0.7763311266899109,2.0992956161499023,0.01637,,0.25
235,99008,0.0,24,2,0.0,30.0,0.0,0.001597242895513773,0.20088651776313782,0.2117789089679718,0.486200749874115,-0.08521261811256409,0.09704720973968506,0.3747284412384033,0.00148869922850281,0.0051809954456985,1.2070568799972534,64,0.0192,0.0,2,0,5,0,9,0.778,,,,,,,0.07059536129236221,0.6983789801597595,2.1173315048217773,0.01637,,0.25
236,99460,0.0,24,2,0.4444,29.56,0.4444,0.0014029060257598758,0.1964363008737564,0.19860567152500153,0.37505778670310974,-0.08937104046344757,0.04483247920870781,0.37184637784957886,0.0010266308672726154,0.005834983661770821,0.9728826880455017,64,0.0271,0.444,1,0,4,1,6,1.0,,,,,,,0.09186209738254547,0.6903581619262695,2.145801544189453,0.0164,,0.25
237,99886,0.0,24,2,0.0,30.0,0.0,0.0022646430879831314,0.19970794022083282,0.1930113434791565,0.3829239308834076,-0.09866669774055481,0.04055245593190193,0.39789697527885437,0.0012250842992216349,0.0051774997264146805,0.9190320372581482,64,0.0413,0.0,2,0,4,1,9,0.889,,,,,,,0.1073593720793724,0.6315187215805054,2.059501886367798,0.01641,,0.25
238,100000,0.0,24,2,0.4286,30.0,0.4286,0.0021194471046328545,0.18656408786773682,0.19424663484096527,0.3503514230251312,-0.08999770879745483,0.03246927261352539,0.37175121903419495,0.0013612830080091953,0.007318759337067604,0.8900956511497498,64,0.0355,0.429,2,0,4,0,7,1.0,0.0543,0.3346,0.229,1,35,2,0.10111016035079956,0.8023328185081482,2.0759847164154053,0.01643,0.2083,0.25
239,100000,0.0,24,2,0.4286,29.43,0.4286,0.0018215514719486237,0.2107304036617279,0.20752373337745667,0.41222840547561646,-0.09775963425636292,0.0674988180398941,0.37239307165145874,0.0008464526035822928,0.005194671452045441,0.9251300096511841,64,0.0304,0.429,2,0,3,1,7,1.0,,,,,,,0.1056712344288826,0.7776165008544922,2.117399215698242,0.01643,,0.25
240,100000,0.0,24,2,0.2,29.8,0.2,0.0021985790226608515,0.22811833024024963,0.23051732778549194,0.45056354999542236,-0.09863954782485962,0.10902818292379379,0.3281918168067932,0.000726439175195992,0.005909794010221958,1.0275087356567383,64,0.0348,0.2,3,0,6,2,3,0.667,,,,,,,0.09599874913692474,0.8443557024002075,2.141038656234741,0.01638,,0.25
241,100000,0.0,24,2,0.0,29.62,0.0,0.0026404184754937887,0.22686254978179932,0.22249799966812134,0.41269174218177795,-0.08757318556308746,0.08541810512542725,0.32555168867111206,0.001321914722211659,0.007754042744636536,1.0010284185409546,64,0.0379,0.125,1,1,5,2,7,0.857,,,,,,,0.08748321235179901,0.7662324905395508,2.204146385192871,0.01637,,0.25
242,100000,0.0,24,2,0.0,30.0,0.0,0.004174218978732824,0.19178920984268188,0.19756916165351868,0.5359510183334351,-0.09088996052742004,0.08041153848171234,0.4636514186859131,0.001190569018945098,0.004732918459922075,0.8672304153442383,64,0.0149,0.0,3,0,2,0,11,0.909,,,,,,,0.1048048660159111,0.6326221823692322,1.9589999914169312,0.01641,,0.25
243,100000,0.0,24,2,0.2857,29.71,0.2857,0.0024733725003898144,0.17033666372299194,0.17553868889808655,0.4983482360839844,-0.09747137129306793,0.08641660213470459,0.42003706097602844,0.0009505566558800638,0.005898733157664537,0.8552725911140442,64,0.0379,0.286,2,0,4,1,7,0.857,,,,,,,0.11396525800228119,0.7608764171600342,2.0817556381225586,0.01644,,0.25
244,100000,0.0,24,2,0.125,29.5,0.125,0.0021069336216896772,0.2581367790699005,0.26481717824935913,0.46219444274902344,-0.09770427644252777,0.04683031886816025,0.46290910243988037,0.0013441209448501468,0.0066579352132976055,0.8538853526115417,64,0.0368,0.125,3,0,5,2,5,1.0,,,,,,,0.11442317068576813,0.6711399555206299,1.9904732704162598,0.01643,,0.25
245,100000,0.0,24,2,0.1667,30.0,0.1667,0.001637106528505683,0.2140539139509201,0.21147486567497253,0.36175763607025146,-0.09113630652427673,0.03907252103090286,0.3719823360443115,0.0010840671602636576,0.0055331215262413025,1.0120717287063599,64,0.0228,0.167,0,0,5,0,10,0.9,0.0528,0.3491,0.083,1,44,0,0.09004925191402435,0.6602290868759155,2.120310068130493,0.01641,0.0625,0.25
246,100000,0.0,24,2,0.0,30.0,0.0,0.0023850472643971443,0.19524811208248138,0.1954827606678009,0.5246709585189819,-0.0974050834774971,0.09258656203746796,0.43375784158706665,0.0016124770045280457,0.006290182936936617,0.8655547499656677,64,0.018,0.0,2,0,3,2,9,0.778,,,,,,,0.11253486573696136,0.7086079120635986,2.092721462249756,0.01643,,0.25
247,100000,0.0,24,2,0.2,29.6,0.2,0.00255121779628098,0.2386513650417328,0.22918851673603058,0.7079988718032837,-0.09800124168395996,0.06089203059673309,0.681623101234436,0.001156505779363215,0.005185854155570269,0.6610879302024841,64,0.0288,0.2,1,0,3,1,10,0.9,,,,,,,0.14824235439300537,0.8157698512077332,1.9585471153259277,0.01651,,0.25
248,100000,0.0,24,2,0.0,30.0,0.0,0.0015958126168698072,0.161043182015419,0.1626148819923401,0.470806747674942,-0.09256799519062042,0.09418261051177979,0.3717040419578552,0.0010351767996326089,0.006610938813537359,0.9502467513084412,64,0.017,0.0,5,0,4,0,7,1.0,,,,,,,0.09741470217704773,0.8943731784820557,2.094430923461914,0.01652,,0.25
249,100000,0.0,24,2,0.6,29.6,0.6,0.0022088005207479,0.17803889513015747,0.17869004607200623,0.5175835490226746,-0.09512525796890259,0.0953139066696167,0.4189337491989136,0.0017729877727106214,0.006294547580182552,0.7368760704994202,64,0.0346,0.6,1,0,2,0,10,0.8,,,,,,,0.12909261882305145,0.9391641020774841,2.0006699562072754,0.01657,,0.25
250,100000,0.0,24,2,0.1667,29.0,0.1667,0.002095343079417944,0.18984293937683105,0.1908923238515854,0.5577022433280945,-0.09832767397165298,0.11743398755788803,0.4182431697845459,0.0010029803961515427,0.005837562959641218,0.7923870086669922,64,0.039,0.167,5,0,4,1,5,1.0,,,,,,,0.12409046292304993,0.7131513357162476,2.0303401947021484,0.01657,,0.25
251,100000,0.0,24,2,0.6,30.0,0.6,0.0025904790963977575,0.26033544540405273,0.27293267846107483,0.4270358681678772,-0.08523057401180267,0.08887258172035217,0.3311689496040344,0.000925735046621412,0.006704709026962519,1.3061683177947998,64,0.0275,0.6,3,0,2,0,8,0.5,,,,,,,0.06525235623121262,0.8152973055839539,2.128960609436035,0.01659,,0.25
252,100000,0.0,24,2,0.0,30.0,0.0,0.0022463081404566765,0.1798330843448639,0.17652815580368042,0.4333917498588562,-0.08696393668651581,0.04742005467414856,0.42303693294525146,0.0013373754918575287,0.0049573336727917194,0.8971596956253052,64,0.0207,0.0,3,0,4,0,9,0.667,0.0509,0.2893,0.354,1,29,2,0.09693251550197601,0.8267278671264648,2.060201644897461,0.01658,0.3333,0.3333
253,100000,0.0,24,2,0.25,30.0,0.25,0.00263869296759367,0.19229653477668762,0.21516790986061096,0.3938426673412323,-0.0941728800535202,0.055674679577350616,0.3723742961883545,0.0007321189623326063,0.008583808317780495,0.6710385680198669,64,0.029,0.25,2,0,3,0,10,1.0,,,,,,,0.14033901691436768,0.8142393827438354,2.1244053840637207,0.01662,,0.3333
254,100000,0.0,24,2,0.4286,29.43,0.4286,0.0038579097017645836,0.17548930644989014,0.1704479306936264,0.4166974723339081,-0.09762203693389893,0.06150585040450096,0.38846856355667114,0.0011352875735610723,0.005678446963429451,0.9394497275352478,64,0.0302,0.429,3,0,4,0,6,0.833,,,,,,,0.10391406714916229,0.7136681079864502,2.0647945404052734,0.01661,,0.3333
255,100000,0.0,24,2,0.125,30.0,0.125,0.0036596416030079126,0.19828785955905914,0.18441420793533325,0.4122568964958191,-0.0965009480714798,0.05839575454592705,0.3888922929763794,0.0009918425930663943,0.006148090120404959,0.9756986498832703,64,0.0292,0.125,2,0,7,0,6,0.667,,,,,,,0.09890446066856384,0.757922351360321,2.0659914016723633,0.01656,,0.3333
256,100000,0.0,24,2,0.4,29.8,0.4,0.0025460789911448956,0.19639921188354492,0.20426246523857117,0.5065054297447205,-0.09867306798696518,0.0885288268327713,0.42574816942214966,0.0010810138192027807,0.004745315294712782,1.1364845037460327,64,0.0355,0.4,2,0,2,1,9,1.0,,,,,,,0.08682306110858917,0.7945742607116699,2.0121450424194336,0.01661,,0.3333
257,100000,0.0,24,2,0.2222,29.33,0.2222,0.004654871765524149,0.23272868990898132,0.23104986548423767,0.29830241203308105,-0.09848383069038391,0.03405207023024559,0.3253702223300934,0.001277291914448142,0.006623742636293173,0.9584235548973083,64,0.0391,0.222,3,0,6,1,4,0.75,,,,,,,0.102756068110466,0.7224497199058533,2.1972289085388184,0.0166,,0.3333
258,100000,0.0,24,2,0.3333,29.5,0.3333,0.002030968898907304,0.19528977572917938,0.19655872881412506,0.3572371304035187,-0.09760072082281113,0.04028195142745972,0.3717430531978607,0.0012013083323836327,0.005061804782599211,1.016153335571289,64,0.0528,0.333,2,0,4,0,8,1.0,,,,,,,0.09604920446872711,0.6505624055862427,2.1290130615234375,0.01664,,0.3333
259,100000,0.0,24,2,0.1429,29.86,0.1429,0.0029633513186126947,0.20045003294944763,0.20390498638153076,0.6289892196655273,-0.0972592681646347,0.10646113008260727,0.5096510648727417,0.001127694733440876,0.007350380066782236,0.6398181319236755,64,0.0283,0.143,1,0,6,0,8,1.0,0.051,0.3328,0.333,1,30,2,0.15201079845428467,0.6999186277389526,1.9505053758621216,0.01664,0.3125,0.3333
260,100000,0.0,24,2,0.25,27.75,0.25,0.002585057867690921,0.25923627614974976,0.2591492533683777,0.5075369477272034,-0.09901297092437744,0.13841231167316437,0.3255389928817749,0.001656841952353716,0.008372611366212368,0.8231695294380188,64,0.0227,0.25,1,0,2,1,11,1.0,,,,,,,0.1202826052904129,0.7874583005905151,2.17417049407959,0.01673,,0.3333
261,100000,0.0,24,2,0.2,30.0,0.2,0.0027901590801775455,0.20597892999649048,0.20367631316184998,0.42736852169036865,-0.09621120989322662,0.07389607280492783,0.3724186420440674,0.0012389820767566562,0.006737861316651106,1.4009062051773071,64,0.0233,0.2,1,0,4,0,10,0.7,,,,,,,0.06867783516645432,0.7325735092163086,2.091294765472412,0.01675,,0.3333
262,100000,0.0,24,2,0.0,30.0,0.0,0.0036313014570623636,0.19479158520698547,0.19234652817249298,0.48725444078445435,-0.0957220047712326,0.06903856247663498,0.44258546829223633,0.0009976091096177697,0.004627682268619537,0.9795930981636047,64,0.0292,0.0,0,0,5,0,11,0.818,,,,,,,0.0977160856127739,0.6703326106071472,1.94955313205719,0.01673,,0.3333
263,100000,0.0,24,2,0.0,30.0,0.0,0.0021402863785624504,0.17193827033042908,0.17424827814102173,0.5954484939575195,-0.09345811605453491,0.10699789226055145,0.4723294973373413,0.0019357281271368265,0.005162765737622976,0.8966431021690369,64,0.0409,0.0,1,0,6,0,9,1.0,,,,,,,0.10423111915588379,0.8479181528091431,1.9543838500976562,0.01673,,0.3333
264,100000,0.0,24,2,0.25,30.0,0.25,0.003235606709495187,0.1964314877986908,0.20445868372917175,0.49311569333076477,-0.09065312147140503,0.09412261843681335,0.3931443393230438,0.0006959242164157331,0.004758462309837341,0.8761976361274719,64,0.0313,0.25,1,0,6,0,7,1.0,,,,,,,0.10346196591854095,0.6869848966598511,2.057947874069214,0.01676,,0.3333
265,100000,0.0,24,2,0.3333,28.33,0.3333,0.0027978706639260054,0.2760634422302246,0.2786918878555298,0.2967027425765991,-0.09660294651985168,0.031672168523073196,0.3261803984642029,0.0015245565446093678,0.007561921142041683,1.2952204942703247,64,0.0391,0.333,3,0,2,2,7,0.857,,,,,,,0.07458417862653732,0.676886260509491,2.1968994140625,0.01678,,0.3333
266,100000,0.0,24,2,0.0,30.0,0.0,0.0028210037853568792,0.20799632370471954,0.1846584677696228,0.6780599355697632,-0.09929477423429489,0.11007529497146606,0.5549685955047607,0.0010920893400907516,0.00447112089022994,0.5896241068840027,64,0.0293,0.0,1,0,7,0,8,0.875,0.0497,0.2439,0.167,2,34,6,0.1684035360813141,0.7005478143692017,1.8382697105407715,0.01676,0.125,0.3333
267,100000,0.0,24,2,0.0,29.38,0.0,0.003314963774755597,0.2518768012523651,0.24945463240146637,0.4324670135974884,-0.09226763993501663,0.07517573982477188,0.3713386654853821,0.0010222444543614984,0.006089013535529375,0.9500512480735779,64,0.0418,0.0,0,0,7,1,8,0.875,,,,,,,0.09711859375238419,0.7011088132858276,2.1285085678100586,0.01677,,0.3333
268,100000,0.0,24,2,0.2222,29.67,0.2222,0.003715517232194543,0.1865493357181549,0.18826323747634888,0.33719050884246826,-0.09599730372428894,0.05102258175611496,0.3277950882911682,0.0007434272556565702,0.006695124786347151,1.0446510314941406,64,0.0272,0.333,1,1,6,0,6,0.833,,,,,,,0.09189413487911224,0.8658003807067871,2.1958184242248535,0.01675,,0.3333
269,100000,0.0,24,2,0.2,28.8,0.2,0.0017062746919691563,0.24099485576152802,0.22950279712677002,0.7046242356300354,-0.09534266591072083,0.09152506291866302,0.6133236885070801,0.0012324319686740637,0.0071862139739096165,1.001930594444275,64,0.0335,0.2,4,0,3,1,7,1.0,,,,,,,0.09515894949436188,0.6190303564071655,2.06772780418396,0.01677,,0.3333
270,100000,0.0,24,2,0.1667,30.0,0.1667,0.0031022385228425264,0.22799037396907806,0.23248645663261414,0.38576993346214294,-0.09453757107257843,0.07474549114704132,0.32786598801612854,0.0016084263334050775,0.005901024676859379,1.1239813566207886,64,0.0199,0.167,2,0,5,0,8,0.875,,,,,,,0.08410955220460892,0.7515134811401367,2.1547107696533203,0.01682,,0.3333
271,100000,0.0,24,2,0.0,29.83,0.0,0.0014327273238450289,0.20533093810081482,0.1961907148361206,0.38182953000068665,-0.09749935567378998,0.05262600630521774,0.37109777331352234,0.0010278427507728338,0.005958194378763437,0.9630207419395447,64,0.0193,0.0,1,0,5,1,9,0.889,,,,,,,0.10124325752258301,0.650063693523407,2.160449981689453,0.01681,,0.3333
272,100000,0.0,24,2,0.25,29.75,0.25,0.0021936260163784027,0.22991591691970825,0.23644059896469116,0.44112733006477356,-0.09186927229166031,0.07940888404846191,0.3714001178741455,0.0010701894061639905,0.005557446274906397,1.072456955909729,64,0.027,0.25,2,0,3,0,10,0.9,,,,,,,0.08566242456436157,0.7267665863037109,2.100956916809082,0.01684,,0.3333
273,100000,0.0,24,2,0.4286,29.57,0.4286,0.002221989445388317,0.19757302105426788,0.19844725728034973,0.3414846360683441,-0.09678483009338379,0.03195565193891525,0.37116867303848267,0.0011880790116265416,0.0063789281994104385,0.9309148788452148,64,0.0239,0.429,1,0,4,0,8,1.0,0.0511,0.2835,0.146,1,36,5,0.10396743565797806,0.6881170272827148,2.164015054702759,0.01687,0.125,0.3333
274,100000,0.0,24,2,0.2222,30.0,0.2222,0.0015904917381703854,0.1782110631465912,0.17257541418075562,0.47775834798812866,-0.0956791490316391,0.10001467168331146,0.37140023708343506,0.0010491738794371486,0.004015821497887373,0.8557364344596863,64,0.0242,0.222,3,0,5,2,4,0.75,,,,,,,0.11180911958217621,0.8172987699508667,2.1417675018310547,0.01688,,0.3333
275,100000,0.0,24,2,0.1429,30.0,0.1429,0.00235416810028255,0.20922228693962097,0.22230616211891174,0.44238537549972534,-0.0976092666387558,0.08149971812963486,0.3714628517627716,0.0009776442311704159,0.011064731515944004,0.6409093737602234,64,0.0281,0.143,2,0,6,0,7,1.0,,,,,,,0.15229809284210205,0.7373921871185303,2.11670184135437,0.01692,,0.3333
276,100000,0.0,24,2,0.1667,30.0,0.1667,0.0016780764563009143,0.2272237241268158,0.22808872163295746,0.570111870765686,-0.09779612720012665,0.07826102524995804,0.5095137357711792,0.0009652728331275284,0.003744381247088313,0.6428632140159607,64,0.0082,0.167,2,0,5,0,8,0.75,,,,,,,0.15212586522102356,0.7737712264060974,1.943396806716919,0.01693,,0.3333
277,100000,0.0,24,2,0.0,30.0,0.0,0.002511066384613514,0.22502246499061584,0.2320411056280136,0.35345691442489624,-0.09288834780454636,0.059159062802791595,0.3255738615989685,0.0008841597009450197,0.004906540736556053,1.1805227994918823,64,0.0342,0.0,3,0,5,0,8,0.625,,,,,,,0.07868407666683197,0.7068816423416138,2.194031000137329,0.01691,,0.3333
278,100000,0.0,24,2,0.25,30.0,0.25,0.0028873272240161896,0.22556740045547485,0.2304631471633911,0.48175346851348877,-0.09595336019992828,0.0786689817905426,0.4174618721008301,0.001079859328456223,0.005813982337713242,0.9486126899719238,64,0.0319,0.25,1,0,3,0,11,0.909,,,,,,,0.101151242852211,0.7317680716514587,2.034139633178711,0.01696,,0.3333
279,100000,0.0,24,2,0.3333,29.83,0.3333,0.0020271202083677053,0.24555565416812897,0.2516610622406006,0.5164695978164673,-0.09606263786554337,0.07109212130308151,0.46636512875556946,0.0012018821435049176,0.007965626195073128,0.9603225588798523,64,0.0098,0.5,1,1,3,0,9,1.0,,,,,,,0.10003163665533066,0.7741402983665466,2.0527052879333496,0.017,,0.3333
280,100000,0.0,24,2,0.125,29.88,0.125,0.0023785741068422794,0.2806515693664551,0.27892446517944336,0.5237996578216553,-0.09096279740333557,0.14272615313529968,0.3255801796913147,0.0009390931227244437,0.007459935266524553,1.386439561843872,64,0.0259,0.125,1,0,7,0,7,0.857,0.0484,0.2854,0.104,1,40,3,0.0656089186668396,0.7406290769577026,2.2001993656158447,0.01699,0.0833,0.3333
281,100000,0.0,24,2,0.1,29.5,0.1,0.004397853743284941,0.20211055874824524,0.19917306303977966,0.8206239342689514,-0.09708361327648163,0.2478143572807312,0.4190053343772888,0.0015805469593033195,0.0061470321379601955,0.7195395827293396,64,0.043,0.1,0,0,7,2,6,0.667,,,,,,,0.13492463529109955,0.6787295341491699,2.067737579345703,0.01702,,0.3333
282,100000,0.0,24,2,0.1429,29.14,0.1429,0.002099685836583376,0.19575589895248413,0.20206059515476227,0.4202095866203308,-0.09616857767105103,0.0713820606470108,0.37140703201293945,0.0013311647344380617,0.004414028022438288,0.7520837783813477,64,0.0405,0.143,2,0,5,1,7,1.0,,,,,,,0.12786948680877686,0.7162383794784546,2.1159567832946777,0.01703,,0.3333
283,100000,0.0,24,2,0.0,29.5,0.0,0.0019651304464787245,0.1879449039697647,0.17696042358875275,0.33806055784225464,-0.09646187722682953,0.052144527435302734,0.3254578113555908,0.001769790891557932,0.00955119077116251,1.1578948497772217,64,0.0382,0.0,3,0,8,2,3,1.0,,,,,,,0.08330797404050827,0.6667044162750244,2.207824945449829,0.01702,,0.3333
284,100000,0.0,24,2,0.3333,29.83,0.3333,0.0023228453937917948,0.2001701146364212,0.20165632665157318,0.39745205640792847,-0.09265220165252686,0.08068253099918365,0.32576677203178406,0.0009917952120304108,0.005944839213043451,1.0868523120880127,64,0.0358,0.333,3,0,4,0,7,0.857,,,,,,,0.085248202085495,0.7624087333679199,2.2019989490509033,0.01704,,0.3333
285,100000,0.0,24,2,0.1667,30.0,0.1667,0.0027526048943400383,0.2496986985206604,0.2515205144882202,0.38895726203918457,-0.09671087563037872,0.03172788769006729,0.41886138916015625,0.0009046908817254007,0.006701938807964325,0.8568732142448425,64,0.0268,0.167,2,0,4,1,8,0.75,,,,,,,0.11286485940217972,0.6575548052787781,2.0291788578033447,0.01703,,0.3333
286,100000,0.0,24,2,0.0,30.0,0.0,0.00263967621140182,0.17757751047611237,0.16923998296260834,0.5001134872436523,-0.09480961412191391,0.11027266830205917,0.37136542797088623,0.001177757978439331,0.006024704314768314,0.9512413144111633,64,0.0306,0.0,2,0,8,0,6,0.833,,,,,,,0.09966935962438583,0.7254737615585327,2.1294045448303223,0.01702,,0.3333
287,100000,0.0,24,2,0.2,29.9,0.2,0.0026323976926505566,0.2055720090866089,0.22110672295093536,0.4883342385292053,-0.08946222066879272,0.12416114658117294,0.3256218433380127,0.0012676861369982362,0.0077045997604727745,1.1366316080093384,64,0.0275,0.2,2,0,7,1,4,1.0,0.0461,0.2429,0.188,1,37,2,0.07870818674564362,0.8856964111328125,2.2237563133239746,0.01697,0.1667,0.3333
288,100000,0.0,24,2,0.0,29.57,0.0,0.002535398118197918,0.20127853751182556,0.20484958589076996,0.3531380593776703,-0.09272481501102448,0.03514020889997482,0.37195903062820435,0.0011523636057972908,0.0072468542493879795,0.9760565161705017,64,0.0461,0.0,1,0,6,1,8,0.875,,,,,,,0.09499944001436234,0.6526502966880798,2.080479145050049,0.01697,,0.3333
289,100000,0.0,24,2,0.2857,29.71,0.2857,0.010281598195433617,0.2532580494880676,0.26442596316337585,0.4447349011898041,-0.0887601375579834,0.07984858006238937,0.3711182475090027,0.0009581604972481728,0.005359229166060686,1.1836060285568237,64,0.0473,0.286,2,0,5,0,7,1.0,,,,,,,0.07499127835035324,0.6980047225952148,2.1219112873077393,0.01699,,0.3333
