iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
434,20000,0.0,24,15,0.25,30.0,0.25,0.0008065912406891584,0.20054319500923157,0.19821083545684814,0.30481618642807007,-0.09790302067995071,0.015229364857077599,0.3709511160850525,0.0005372430314309895,0.002618716098368168,0.8454001545906067,64,0.0202,0.25,3,0,6,0,5,0.8,0.0684,0.2316,0.021,0,43,4,0.11580672860145569,0.6954983472824097,2.129210948944092,0.0154,0.0208,0.1667
435,20000,0.0,24,15,0.125,30.0,0.125,0.0016115194885060191,0.16960491240024567,0.1662854552268982,0.31304818391799927,-0.09814493358135223,0.01926915906369686,0.3710446357727051,0.001095595071092248,0.0032203381415456533,0.7766895294189453,64,0.0231,0.125,3,0,7,0,5,0.8,,,,,,,0.126363143324852,0.7687168121337891,2.137012004852295,0.01535,,0.1667
436,20000,0.0,24,15,0.0,29.71,0.0,0.0010617399821057916,0.18868818879127502,0.1899254024028778,0.3611338436603546,-0.0973084568977356,0.04243829473853111,0.37171804904937744,0.0005266332300379872,0.003695328952744603,1.0026473999023438,64,0.0273,0.0,2,0,6,1,7,1.0,,,,,,,0.09705151617527008,0.7420893907546997,2.073061943054199,0.01545,,0.1667
437,20000,0.0,24,15,0.0,30.0,0.0,0.0008269019890576601,0.22557389736175537,0.21982184052467346,0.5369976758956909,-0.09810937196016312,0.02097178064286709,0.5912859439849854,0.0006820685812272131,0.00375507608987391,0.6276938915252686,64,0.0233,0.0,2,0,8,0,6,1.0,,,,,,,0.15630130469799042,0.7842720746994019,1.7799267768859863,0.01545,,0.1667
438,20000,0.0,24,15,0.5,30.0,0.5,0.0006812188075855374,0.14645856618881226,0.15042676031589508,0.48102980852127075,-0.09569662809371948,0.03056623786687851,0.514028012752533,0.0008569802739657462,0.00313183874823153,0.9643778204917908,64,0.0133,0.5,4,0,2,0,8,0.875,,,,,,,0.09923148155212402,0.6736119985580444,1.884058952331543,0.0157,,0.1667
439,20000,0.0,24,15,0.1667,30.0,0.1667,0.0010978089412674308,0.19776473939418793,0.19818446040153503,0.3621724247932434,-0.0943753719329834,0.01903175562620163,0.416898250579834,0.0005848397850058973,0.0031720527913421392,0.897944450378418,64,0.0282,0.167,2,0,5,0,8,0.875,,,,,,,0.1051015630364418,0.7798156142234802,2.065765380859375,0.0158,,0.1667
440,20000,0.0,24,15,0.2222,30.0,0.2222,0.0015303266700357199,0.2007269263267517,0.19705478847026825,0.33392059803009033,-0.09666471183300018,0.028932031244039536,0.37099459767341614,0.0006908868672326207,0.0034532935824245214,0.8114500045776367,64,0.0345,0.222,1,0,6,1,6,0.667,,,,,,,0.11912591010332108,0.73582923412323,2.1238889694213867,0.01575,,0.1667
441,20000,0.0,24,15,0.0,30.0,0.0,0.0006403645384125412,0.23250344395637512,0.22892345488071442,0.4170973002910614,-0.09328298270702362,0.022759344428777695,0.46339553594589233,0.0005519788828678429,0.0029321268666535616,0.7608210444450378,64,0.0159,0.0,3,0,7,0,6,0.833,0.0702,0.2588,0.062,1,43,2,0.12260831892490387,0.7248311042785645,2.0023510456085205,0.01565,0.0417,0.1667
442,20000,0.0,24,15,0.0,28.88,0.0,0.0004206484300084412,0.2111584097146988,0.20671479403972626,0.35326457023620605,-0.0975739061832428,0.016472816467285156,0.416853129863739,0.00047650974011048675,0.002079404890537262,0.8791815042495728,64,0.0202,0.0,2,0,6,2,6,1.0,,,,,,,0.11098267138004303,0.6779364347457886,2.0402965545654297,0.0156,,0.1667
443,20000,0.0,24,15,0.0,30.0,0.0,0.0006195763126015663,0.20356187224388123,0.19734162092208862,0.7157242894172668,-0.09709048271179199,0.018106579780578613,0.7748697400093079,0.0005756315076723695,0.003463728353381157,0.6590506434440613,64,0.0167,0.0,2,0,8,1,5,0.6,,,,,,,0.14731870591640472,0.6865829229354858,1.922399878501892,0.0154,,0.1667
444,20000,0.0,24,15,0.0,29.43,0.0,0.0012051030062139034,0.19042572379112244,0.1851901412010193,0.35438793897628784,-0.09469634294509888,0.038145512342453,0.3709162771701813,0.000764697149861604,0.0037539887707680464,0.7792789340019226,64,0.0229,0.0,2,0,6,1,7,1.0,,,,,,,0.12151790410280228,0.7803510427474976,2.131488561630249,0.0155,,0.1667
445,20000,0.0,24,15,0.0,29.75,0.0,0.0011768777621909976,0.19201822578907013,0.18803834915161133,0.2550612688064575,-0.09812486171722412,0.013202814385294914,0.32524487376213074,0.0004678083641920239,0.003071269951760769,0.9423754811286926,64,0.0195,0.0,2,0,7,1,6,0.833,,,,,,,0.104125015437603,0.7665874361991882,2.1915526390075684,0.01545,,0.1667
446,20000,0.0,24,15,0.0,29.0,0.0,0.001464478438720107,0.18677277863025665,0.18595394492149353,0.257811963558197,-0.0974973663687706,0.014160165563225746,0.3251749575138092,0.0008702139602974057,0.0036280874628573656,1.1609371900558472,64,0.0317,0.0,2,0,5,3,6,1.0,,,,,,,0.08398160338401794,0.7430019378662109,2.199883222579956,0.0153,,0.1667
447,20000,0.0,24,15,0.125,30.0,0.125,0.0006679039215669036,0.18060466647148132,0.1751607060432434,0.3768619894981384,-0.09781134873628616,0.014760827645659447,0.4435599148273468,0.0005475577199831605,0.0031835297122597694,0.6603225469589233,64,0.0301,0.125,1,0,7,0,7,0.571,,,,,,,0.14812663197517395,0.7861456871032715,1.9903324842453003,0.01495,,0.1667
448,20000,0.0,24,15,0.0,30.0,0.0,0.0010896644089370966,0.19730088114738464,0.19781117141246796,0.4059203863143921,-0.09771434962749481,0.019854743033647537,0.4628005027770996,0.00051653798436746,0.002249479293823242,0.8371907472610474,64,0.0443,0.0,4,0,6,1,5,0.8,0.0626,0.3501,0.0,0,45,3,0.11671695113182068,0.679476261138916,1.9859709739685059,0.01485,0.0,0.1667
449,20000,0.0,24,15,0.0,29.71,0.0,0.0016295970417559147,0.11975392699241638,0.11800193786621094,0.272554486989975,-0.08642516285181046,0.016188625246286392,0.325222909450531,0.0008285988587886095,0.002758950227871537,1.3707973957061768,64,0.0192,0.0,2,0,4,3,7,1.0,,,,,,,0.0630473643541336,0.7110790610313416,2.190859317779541,0.0148,,0.1667
450,20000,0.0,24,15,0.3333,30.0,0.3333,0.0012021618895232677,0.2064826488494873,0.2026919573545456,0.3017018139362335,-0.09367039054632187,0.033795684576034546,0.3265145719051361,0.0006664402899332345,0.0025325361639261246,1.2938851118087769,64,0.0344,0.333,3,0,2,0,10,1.0,,,,,,,0.07239467650651932,0.695051372051239,2.1525707244873047,0.0151,,0.1667
451,20000,0.0,24,15,0.0,30.0,0.0,0.0005876458017155528,0.21149180829524994,0.207607701420784,0.3977526128292084,-0.09712496399879456,0.015185835771262646,0.4626362919807434,0.0005865396815352142,0.003739249426871538,0.9369117021560669,64,0.0191,0.0,1,0,6,0,9,0.667,,,,,,,0.10366500914096832,0.6715208888053894,1.984948754310608,0.015,,0.1667
452,20000,0.0,24,15,0.0,30.0,0.0,0.000851186690852046,0.1932927668094635,0.18992799520492554,0.3086918890476227,-0.0979824811220169,0.013437654823064804,0.37803199887275696,0.0008546410826966166,0.0035341610200703144,0.6869980096817017,64,0.0298,0.0,0,0,12,1,3,0.333,,,,,,,0.1426241099834442,0.6996937990188599,2.0808730125427246,0.01465,,0.1667
453,20000,0.0,24,15,0.1667,29.83,0.1667,0.004531763959676027,0.16382381319999695,0.1588459461927414,0.3535270094871521,-0.09016913175582886,0.055913057178258896,0.32938069105148315,0.0005477042868733406,0.00497867027297616,1.292977213859558,64,0.0234,0.167,4,0,5,0,6,0.833,,,,,,,0.06973759829998016,0.705965518951416,2.1266863346099854,0.0148,,0.1667
454,20000,0.0,24,15,0.0,30.0,0.0,0.0012697309721261263,0.15302379429340363,0.15434128046035767,0.44471606612205505,-0.09670501202344894,0.06135391816496849,0.4170786142349243,0.000959717552177608,0.003269272856414318,0.7721627354621887,64,0.0194,0.0,3,0,2,1,10,0.7,,,,,,,0.12523916363716125,0.8818612098693848,2.0523173809051514,0.01475,,0.1667
455,20000,0.0,24,15,0.0,30.0,0.0,0.0012174103176221251,0.2324438989162445,0.24084602296352386,0.3834451735019684,-0.0936540961265564,0.028943806886672974,0.41704702377319336,0.0004754468391183764,0.00432923948392272,1.0183156728744507,64,0.0174,0.0,3,0,4,1,8,0.875,0.058,0.309,0.104,2,39,4,0.09196960926055908,0.7124778032302856,2.0689473152160645,0.0149,0.0625,0.1667
456,20000,0.0,24,15,0.0,29.57,0.0,0.0005087052704766393,0.17086385190486908,0.16929134726524353,0.3560771644115448,-0.09902562201023102,0.018238870427012444,0.41721025109291077,0.0005445923889055848,0.002829608041793108,0.7568386197090149,64,0.041,0.0,0,0,6,1,9,0.778,,,,,,,0.13084113597869873,0.7106606364250183,2.035898208618164,0.0149,,0.1667
457,20000,0.0,24,15,0.2857,28.43,0.2857,0.0007782939355820417,0.2121845781803131,0.20735393464565277,0.37211814522743225,-0.09728799760341644,0.025315817445516586,0.4172036349773407,0.000599243794567883,0.0031417557038366795,0.7933637499809265,64,0.0181,0.286,2,0,4,1,7,0.857,,,,,,,0.12262723594903946,0.7472657561302185,1.996529459953308,0.01495,,0.1667
458,20000,0.0,24,15,0.0,29.8,0.0,0.0010719592683017254,0.20311008393764496,0.20081928372383118,0.38878363370895386,-0.09809862077236176,0.03311369940638542,0.41747188568115234,0.0007666643941774964,0.0063659497536718845,1.0416258573532104,64,0.0199,0.0,1,0,9,1,5,0.8,,,,,,,0.09417836368083954,0.7404050230979919,2.076897621154785,0.01495,,0.1667
459,20000,0.0,24,15,0.0,30.0,0.0,0.001073571271263063,0.2033408135175705,0.20604564249515533,0.549041748046875,-0.0943712592124939,0.042982906103134155,0.555385947227478,0.0005438261432573199,0.004122551996260881,0.7022008299827576,64,0.0269,0.0,4,0,2,0,10,1.0,,,,,,,0.13439355790615082,0.8086323142051697,1.8641859292984009,0.0151,,0.1667
460,20000,0.0,24,15,0.0,30.0,0.0,0.0015465572942048311,0.14109504222869873,0.1427445411682129,0.35567599534988403,-0.0964360386133194,0.01707862690091133,0.41679638624191284,0.00222705933265388,0.002316795289516449,0.8790528178215027,64,0.0273,0.0,0,0,8,0,8,0.875,,,,,,,0.10970448702573776,0.6400572657585144,2.01035737991333,0.0153,,0.1667
461,20000,0.0,24,15,0.125,30.0,0.125,0.0009774131467565894,0.15605871379375458,0.15483589470386505,0.32730966806411743,-0.09775383025407791,0.025931788608431816,0.3714448809623718,0.0006064158515073359,0.003510084468871355,0.9249840974807739,64,0.0236,0.125,0,0,7,0,8,0.75,,,,,,,0.10568162798881531,0.7891339063644409,2.08673095703125,0.01515,,0.1667
462,20000,0.0,24,15,0.0,30.0,0.0,0.0005775808822363615,0.1793755292892456,0.18095490336418152,0.33741331100463867,-0.09816460311412811,0.03146251663565636,0.3709402084350586,0.0007509572897106409,0.0034253522753715515,0.7990982532501221,64,0.0337,0.0,3,0,6,0,7,0.857,0.0634,0.3325,0.062,0,40,5,0.12284421920776367,0.7713850736618042,2.132528781890869,0.01525,0.0625,0.1667
463,20000,0.0,24,15,0.0,29.33,0.0,0.000835472485050559,0.18889035284519196,0.1973731964826584,0.3728378415107727,-0.09493409097194672,0.024540608748793602,0.41693657636642456,0.000596007623244077,0.0035082839895039797,0.850631833076477,64,0.0262,0.0,3,0,5,1,7,1.0,,,,,,,0.11160421371459961,0.7336496710777283,2.0496716499328613,0.0151,,0.1667
464,20000,0.0,24,15,0.1111,30.0,0.1111,0.0008876493666321039,0.15120567381381989,0.15455114841461182,0.33930668234825134,-0.09491511434316635,0.053745802491903305,0.32542771100997925,0.0008114077500067651,0.0026049360167235136,1.3210628032684326,64,0.0238,0.111,0,0,7,1,7,0.857,,,,,,,0.07184754312038422,0.7355231046676636,2.17018461227417,0.01525,,0.1667
465,20000,0.0,24,15,0.0,30.0,0.0,0.0015259438659995794,0.20644056797027588,0.2113567292690277,0.26370224356651306,-0.09515133500099182,0.0162576362490654,0.3251601457595825,0.0013871683040633798,0.0023563250433653593,1.3543567657470703,64,0.0452,0.0,2,0,6,0,8,0.875,,,,,,,0.07025573402643204,0.5901522636413574,2.191836357116699,0.0153,,0.1667
466,20000,0.0,24,15,0.0,30.0,0.0,0.0011322746286168694,0.21713189780712128,0.2181107997894287,0.39567747712135315,-0.09116296470165253,0.033178165555000305,0.41684797406196594,0.0009609414264559746,0.007272293325513601,0.9169406294822693,64,0.0317,0.0,5,0,5,0,6,1.0,,,,,,,0.09942080080509186,0.7369366884231567,2.0583152770996094,0.01535,,0.1667
467,20000,0.0,24,15,0.1,30.0,0.1,0.001223214901983738,0.2193431854248047,0.21227291226387024,0.3521636724472046,-0.09540252387523651,0.02813098393380642,0.3893738389015198,0.0007359596202149987,0.0038607583846896887,1.0420498847961426,64,0.0238,0.1,0,0,9,0,6,1.0,,,,,,,0.0915527418255806,0.7200180292129517,2.074495792388916,0.01535,,0.1667
468,20000,0.0,24,15,0.1111,29.56,0.1111,0.0014556862879544497,0.17834554612636566,0.1829385608434677,0.42941945791244507,-0.09394275397062302,0.02964547835290432,0.4624951183795929,0.0006945173372514546,0.003152222605422139,1.055476188659668,64,0.0311,0.111,3,0,5,3,4,1.0,,,,,,,0.08900509029626846,0.7836927175521851,1.99042809009552,0.0153,,0.1667
469,20000,0.0,24,15,0.125,29.88,0.125,0.0008786059333942831,0.23272785544395447,0.23303648829460144,0.40622398257255554,-0.09623290598392487,0.019242607057094574,0.4627091884613037,0.0009094339911825955,0.0025249940808862448,1.1856727600097656,64,0.0281,0.125,3,0,6,1,5,1.0,0.0714,0.319,0.062,2,37,8,0.08116312325000763,0.750243604183197,2.001349449157715,0.0153,0.0208,0.1667
470,20000,0.0,24,15,0.0,30.0,0.0,0.0015266952104866505,0.221531480550766,0.22247393429279327,0.37727925181388855,-0.09482452273368835,0.049757830798625946,0.37096625566482544,0.0005149244097992778,0.003243723651394248,0.9682356119155884,64,0.0276,0.0,2,0,8,0,6,0.833,,,,,,,0.09793537855148315,0.8714599609375,2.120750904083252,0.0152,,0.1667
471,20000,0.0,24,15,0.1,29.9,0.1,0.0010778212454169989,0.16690093278884888,0.158201664686203,0.2846803665161133,-0.09826001524925232,0.025191273540258408,0.33076733350753784,0.0005433752085082233,0.0035809585824608803,1.120313048362732,64,0.0201,0.1,2,0,8,1,4,1.0,,,,,,,0.08770763874053955,0.7978987693786621,2.1057918071746826,0.0151,,0.1667
472,20000,0.0,24,15,0.25,29.75,0.25,0.0022355266846716404,0.19655077159404755,0.20322886109352112,0.3461955189704895,-0.0956127718091011,0.011761276051402092,0.4166913330554962,0.0007762654568068683,0.0031888459343463182,0.9180660247802734,64,0.0281,0.25,3,0,4,2,5,0.8,,,,,,,0.10414585471153259,0.6725412607192993,2.0723447799682617,0.01515,,0.1667
473,20000,0.0,24,15,0.2,30.0,0.2,0.0014616594417020679,0.21807414293289185,0.21785537898540497,0.36756211519241333,-0.09822031855583191,0.02322843298316002,0.41768956184387207,0.0005667307414114475,0.00327202002517879,0.8627404570579529,64,0.0204,0.2,6,0,4,0,5,0.8,,,,,,,0.11384689062833786,0.7171377539634705,2.0115559101104736,0.0151,,0.1667
474,20000,0.0,24,15,0.0,30.0,0.0,0.001599263516254723,0.16329163312911987,0.1536511927843094,0.3018249571323395,-0.09798857569694519,0.013459472917020321,0.37087923288345337,0.0006639946368522942,0.004030677955597639,1.0603301525115967,64,0.011,0.0,0,0,2,0,14,1.0,,,,,,,0.09241326153278351,0.6550918817520142,2.1377882957458496,0.01535,,0.1667
475,20000,0.0,24,15,0.2,29.9,0.2,0.0006419640849344432,0.20047765970230103,0.2032887041568756,0.2647228240966797,-0.09246975183486938,0.015392309054732323,0.32521116733551025,0.0005543428706005216,0.0023936009965837,1.2422159910202026,64,0.0184,0.2,0,0,8,0,6,0.5,,,,,,,0.07443934679031372,0.7299213409423828,2.1974098682403564,0.01515,,0.1667
476,20000,0.0,24,15,0.0,30.0,0.0,0.0008008669828996062,0.17467617988586426,0.1753542423248291,0.3145792484283447,-0.09682077169418335,0.019322853535413742,0.37109050154685974,0.0007538810023106635,0.0033275801688432693,0.9247844815254211,64,0.0217,0.0,3,0,6,1,6,0.667,0.0557,0.272,0.062,1,37,8,0.10469549894332886,0.7129287719726562,2.1090357303619385,0.0152,0.0417,0.1667
477,20000,0.0,24,15,0.3333,30.0,0.3333,0.0005631514359265566,0.2373630702495575,0.23376157879829407,0.2609941363334656,-0.09738375246524811,0.015613047406077385,0.3255084753036499,0.0006216277834028006,0.0032866147812455893,0.8055424690246582,64,0.0345,0.333,3,0,4,0,7,1.0,,,,,,,0.12089212983846664,0.6480197310447693,2.1530280113220215,0.01525,,0.1667
478,20000,0.0,24,15,0.0,29.12,0.0,0.0005376167828217149,0.1916765719652176,0.19105343520641327,0.25748410820961,-0.09566889703273773,0.012649629265069962,0.32527410984039307,0.0005742565845139325,0.005159248132258654,1.2048395872116089,64,0.0261,0.0,3,0,6,2,5,0.6,,,,,,,0.0794038400053978,0.7691566348075867,2.1765999794006348,0.0152,,0.1667
479,20000,0.0,24,15,0.0,30.0,0.0,0.0006649655988439918,0.15776515007019043,0.15838009119033813,0.5210195183753967,-0.09642773866653442,0.03972086310386658,0.5363471508026123,0.0006790640181861818,0.003316756570711732,1.0279598236083984,64,0.0222,0.0,3,0,8,0,5,1.0,,,,,,,0.09380495548248291,0.6718295812606812,2.039419651031494,0.01505,,0.1667
480,20000,0.0,24,15,0.1,29.2,0.1,0.0006729130982421339,0.2178167700767517,0.21696993708610535,0.36459115147590637,-0.09681624174118042,0.021659797057509422,0.41672205924987793,0.0006728125736117363,0.002731506945565343,0.9864702224731445,64,0.0235,0.1,2,0,8,1,4,1.0,,,,,,,0.09814411401748657,0.6210426092147827,2.0666675567626953,0.01505,,0.1667
481,20000,0.0,24,15,0.0,30.0,0.0,0.0016163844848051667,0.225209042429924,0.21964049339294434,0.301721453666687,-0.0968233048915863,0.012845020741224289,0.3708920478820801,0.0005757019389420748,0.0039253197610378265,0.9699448943138123,64,0.0307,0.0,4,0,4,0,8,1.0,,,,,,,0.09982350468635559,0.6606630086898804,2.116922378540039,0.0151,,0.1667
482,20000,0.0,24,15,0.1667,30.0,0.1667,0.0007944426033645868,0.15547776222229004,0.1569918394088745,0.3921249210834503,-0.09707891196012497,0.03502880781888962,0.4166225790977478,0.00070917111588642,0.00504728127270937,1.0842710733413696,64,0.0195,0.167,2,0,5,0,8,1.0,,,,,,,0.08953380584716797,0.765273928642273,2.079840898513794,0.0152,,0.1667
483,20000,0.0,24,15,0.0,30.0,0.0,0.0007715552928857505,0.17570006847381592,0.1764194220304489,0.27774181962013245,-0.09591086208820343,0.0234593003988266,0.32532158493995667,0.0005976360407657921,0.0028249688912183046,1.170885443687439,64,0.0233,0.0,4,0,6,0,6,1.0,0.0603,0.284,0.083,0,36,8,0.08191310614347458,0.7052757740020752,2.1836953163146973,0.0153,0.0833,0.1667
484,20000,0.0,24,15,0.0,29.88,0.0,0.0018558829324319959,0.1827080398797989,0.1818678081035614,0.2742690145969391,-0.09737958014011383,0.022472504526376724,0.3252715468406677,0.0006535842549055815,0.0028640732634812593,1.4097481966018677,64,0.0257,0.0,1,0,7,1,7,1.0,,,,,,,0.06907586753368378,0.6558913588523865,2.191291093826294,0.01525,,0.1667
485,20000,0.0,24,15,0.1667,29.83,0.1667,0.0018307517748326063,0.17266099154949188,0.17579320073127747,0.2919589579105377,-0.09923185408115387,0.009350227192044258,0.3708977997303009,0.0007309910724870861,0.0031850708182901144,1.009345293045044,64,0.0362,0.167,5,0,4,1,5,0.8,,,,,,,0.09831308573484421,0.7133374214172363,2.1297378540039062,0.01535,,0.1667
486,20000,0.0,24,15,0.0,29.67,0.0,0.001654279651120305,0.17064160108566284,0.16970044374465942,0.25658491253852844,-0.09476609528064728,0.01225920207798481,0.32515597343444824,0.0006289911107160151,0.003353268373757601,1.369266390800476,64,0.0297,0.0,1,0,11,1,3,0.667,,,,,,,0.06920939683914185,0.7032250165939331,2.1872448921203613,0.0149,,0.1667
487,20000,0.0,24,15,0.0,30.0,0.0,0.0017650978406891227,0.19330579042434692,0.18996268510818481,0.3880332112312317,-0.09581619501113892,0.03252732381224632,0.4170423150062561,0.0005637466092593968,0.003504888154566288,1.0334277153015137,64,0.0223,0.0,3,0,5,0,8,0.875,,,,,,,0.09271688759326935,0.7351350784301758,2.068005084991455,0.01485,,0.1667
488,20000,0.0,24,15,0.4,29.8,0.4,0.0012594735017046332,0.189315065741539,0.18887761235237122,0.3294921815395355,-0.09167712926864624,0.02435006946325302,0.3710131347179413,0.0005150598008185625,0.002912103431299329,1.3726214170455933,64,0.0228,0.4,3,0,3,0,8,0.875,,,,,,,0.06678982079029083,0.7126098871231079,2.1234374046325684,0.01505,,0.1667
489,20000,0.0,24,15,0.125,30.0,0.125,0.0008945157751441002,0.23587864637374878,0.24000093340873718,0.336762398481369,-0.09799280762672424,0.0085127092897892,0.4166591465473175,0.0008050635806284845,0.0021412682253867388,0.8595396876335144,64,0.0193,0.25,1,1,6,0,7,0.714,,,,,,,0.1140061467885971,0.6600309610366821,2.054960250854492,0.01505,,0.1667
490,20000,0.0,24,15,0.0,30.0,0.0,0.0009201833745464683,0.185623437166214,0.18362821638584137,0.41829219460487366,-0.093446746468544,0.04686584323644638,0.41682344675064087,0.0006723916158080101,0.0023675996344536543,0.9450149536132812,64,0.0159,0.0,3,0,6,0,7,1.0,0.0655,0.3283,0.104,1,38,5,0.09888388216495514,0.832930326461792,2.046872854232788,0.01515,0.0833,0.1667
491,20000,0.0,24,15,0.0,30.0,0.0,0.00107874337118119,0.18084490299224854,0.18863734602928162,0.31251275539398193,-0.0834207534790039,0.011383678764104843,0.3712070882320404,0.0005491847405210137,0.003918110392987728,1.3581548929214478,64,0.0204,0.0,1,0,7,1,7,0.857,,,,,,,0.06142211705446243,0.7154829502105713,2.133523941040039,0.01525,,0.1667
492,20000,0.0,24,15,0.1429,30.0,0.1429,0.0006142123602330685,0.21501493453979492,0.21598143875598907,0.26966357231140137,-0.09295929968357086,0.017927778884768486,0.32516926527023315,0.0004322497406974435,0.0031961456406861544,1.1724408864974976,64,0.0283,0.143,0,0,6,0,9,0.667,,,,,,,0.07928698509931564,0.733306348323822,2.1910767555236816,0.0152,,0.1667
493,20000,0.0,24,15,0.0,28.57,0.0,0.0005049279425293207,0.2565141022205353,0.2581036686897278,0.40454041957855225,-0.09482461214065552,0.017685208469629288,0.4625014662742615,0.0005113277584314346,0.002986321458593011,0.7853256464004517,64,0.0166,0.0,3,0,6,1,6,1.0,,,,,,,0.12074559181928635,0.7747067213058472,1.9931237697601318,0.01525,,0.1667
494,20000,0.0,24,15,0.6667,29.0,0.6667,0.0010473730508238077,0.24175027012825012,0.2385624200105667,0.32465511560440063,-0.09691654145717621,0.024290410801768303,0.37114986777305603,0.0006567737436853349,0.0036819407250732183,0.9189437031745911,64,0.0159,0.667,3,0,0,1,10,0.8,,,,,,,0.10546515882015228,0.7609111666679382,2.1022961139678955,0.0155,,0.1667
495,20000,0.0,24,15,0.1429,29.86,0.1429,0.0013054247247055173,0.17737442255020142,0.18196271359920502,0.2916842997074127,-0.092680424451828,0.01599206030368805,0.34980618953704834,0.0006184147787280381,0.0051488266326487064,1.1957852840423584,64,0.0178,0.143,3,0,5,1,6,1.0,,,,,,,0.07750590890645981,0.7006527781486511,2.1252756118774414,0.01565,,0.1667
496,20000,0.0,24,15,0.0,30.0,0.0,0.0006022421875968575,0.2581924796104431,0.25249701738357544,0.2741048336029053,-0.09560073912143707,0.021643390879034996,0.32524818181991577,0.0005164582398720086,0.002341222483664751,1.2215641736984253,64,0.033,0.0,2,0,10,0,4,1.0,,,,,,,0.07826092839241028,0.7010000944137573,2.173787832260132,0.0156,,0.1667
497,20000,0.0,24,15,0.125,30.0,0.125,0.0004901076899841428,0.18448716402053833,0.18782100081443787,0.3505426049232483,-0.09212798625230789,0.011186170391738415,0.41860389709472656,0.0004541325615718961,0.0033887324389070272,1.192867636680603,64,0.0176,0.25,1,1,6,0,7,0.571,0.064,0.3546,0.083,2,42,2,0.07723236083984375,0.719900369644165,2.0669593811035156,0.01545,0.0417,0.1667
498,20000,0.0,24,15,0.0,29.0,0.0,0.0006116862641647458,0.19373966753482819,0.19371284544467926,0.3353416919708252,-0.09864334762096405,0.030300643295049667,0.37112072110176086,0.0005402647075243294,0.0045260717160999775,0.8816967010498047,64,0.0246,0.0,3,0,6,1,6,0.667,,,,,,,0.11187901347875595,0.7692992091178894,2.120584487915039,0.01515,,0.1667
499,20000,0.0,24,15,0.1667,30.0,0.1667,0.0006653608288615942,0.19177767634391785,0.19060608744621277,0.368889182806015,-0.0967719554901123,0.02369248867034912,0.4167404770851135,0.0005280660116113722,0.0030713428277522326,0.9585277438163757,64,0.0168,0.167,1,0,5,0,9,0.889,,,,,,,0.10095895081758499,0.6534088850021362,2.0448360443115234,0.01525,,0.1667
