iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
218,20000,0.0,2,0,0.0,28.2,0.0,0.0008275433210656047,0.1584378480911255,0.15773430466651917,0.8525786399841309,-0.09538355469703674,0.15952903032302856,0.37109947204589844,0.0012315372005105019,0.0075108823366463184,1.1402000188827515,64,0.1547,0.2,7,1,3,1,4,1.0,,,,,,,0.08365510404109955,0.9292752146720886,2.1259021759033203,0.01085,,0.2083
219,20000,0.0,2,0,0.0,30.0,0.0,0.0005367414560168982,0.1695077121257782,0.16742117702960968,0.8482370376586914,-0.09730906784534454,0.0876532793045044,0.4631156921386719,0.0005896883085370064,0.00656287744641304,0.9556035399436951,64,0.0557,0.0,10,0,6,0,0,0.0,,,,,,,0.10182994604110718,1.0360726118087769,2.015190362930298,0.0108,,0.2083
220,20000,0.0,2,0,0.1429,29.0,0.1429,0.0008988481713458896,0.2158670425415039,0.21344827115535736,0.7332024574279785,-0.09632192552089691,0.18475744128227234,0.32561081647872925,0.0006687827408313751,0.005269629415124655,2.984996795654297,64,0.0703,0.143,9,0,5,1,0,0.0,,,,,,,0.03226868808269501,0.7592371702194214,2.189201593399048,0.0108,,0.2083
221,20000,0.0,2,0,0.0,30.0,0.0,0.0016289653722196817,0.180002361536026,0.18783855438232422,1.3412266969680786,-0.09102907031774521,0.4457864761352539,0.3715938925743103,0.0006568540702573955,0.010562766343355179,1.2932378053665161,64,0.0777,0.0,10,0,5,0,1,1.0,,,,,,,0.07038850337266922,0.8260977268218994,2.129153251647949,0.01085,,0.2083
222,20000,0.0,2,0,0.1429,29.29,0.1429,0.001268554013222456,0.15464423596858978,0.1455945372581482,1.2097758054733276,-0.09418633580207825,0.26917874813079834,0.37152373790740967,0.0008952083881013095,0.008325924165546894,1.2735193967819214,64,0.0551,0.143,8,0,5,1,1,1.0,,,,,,,0.07395751774311066,1.1597262620925903,2.1579747200012207,0.01085,,0.2083
223,20000,0.0,2,0,0.0,30.0,0.0,0.0007099105278030038,0.1971920132637024,0.19502970576286316,0.7925194501876831,-0.09612829983234406,0.1489645540714264,0.3717012405395508,0.0007628228631801903,0.00696625467389822,1.0645016431808472,64,0.0449,0.0,10,0,2,0,4,0.25,,,,,,,0.09030357003211975,0.8905749320983887,2.1081132888793945,0.01085,,0.2083
224,20000,0.0,2,0,0.0,29.4,0.0,0.0004989017033949494,0.2018846869468689,0.1893317997455597,0.8977211713790894,-0.09612194448709488,0.16283586621284485,0.3261815011501312,0.0007515268516726792,0.011009547859430313,2.67553973197937,64,0.0691,0.0,9,0,4,1,2,1.0,0.0487,0.2769,0.167,2,17,3,0.03592618554830551,1.094062328338623,2.1707568168640137,0.01085,0.0833,0.2083
225,20000,0.0,2,0,0.0,30.0,0.0,0.0011680849129334092,0.1550837755203247,0.1595224291086197,1.6103618144989014,-0.09726928174495697,0.3467226028442383,0.4661189615726471,0.0010303447488695383,0.007381665986031294,0.7529053688049316,64,0.0331,0.0,10,0,4,0,2,1.0,,,,,,,0.12919190526008606,1.3704193830490112,1.9743274450302124,0.0109,,0.2083
226,20000,0.0,2,0,0.0,29.43,0.0,0.0007008444517850876,0.21077753603458405,0.2133064568042755,0.7430436611175537,-0.09396475553512573,0.0976102352142334,0.45993950963020325,0.0006449241191148758,0.006322548724710941,1.571807861328125,64,0.1329,0.0,5,0,6,1,4,1.0,,,,,,,0.05978132411837578,0.878707766532898,2.08762788772583,0.0108,,0.2083
227,20000,0.0,2,0,0.1667,30.0,0.1667,0.0009248890564776957,0.19827206432819366,0.19129705429077148,1.0881502628326416,-0.09916218370199203,0.2200077474117279,0.37329062819480896,0.0010453672148287296,0.007076457142829895,0.882431149482727,64,0.0684,0.167,7,0,5,0,3,1.0,,,,,,,0.11237385123968124,1.0483044385910034,2.1147899627685547,0.01085,,0.2083
228,20000,0.0,2,0,0.0,30.0,0.0,0.0008630563970655203,0.17595548927783966,0.1695583462715149,0.6701522469520569,-0.09754485636949539,0.13513219356536865,0.3712305426597595,0.0009072308312170208,0.008624452166259289,1.3431031703948975,64,0.086,0.0,10,0,6,0,0,0.0,,,,,,,0.07262648642063141,0.8125609159469604,2.0962963104248047,0.01075,,0.2083
229,20000,0.0,2,0,0.0,30.0,0.0,0.0011902617989107966,0.16460147500038147,0.1527373045682907,1.303071141242981,-0.09938821196556091,0.3562062978744507,0.3712685704231262,0.001675316714681685,0.008056449703872204,1.2558679580688477,64,0.0713,0.0,6,0,5,0,5,1.0,,,,,,,0.07913906127214432,1.01291024684906,2.1366825103759766,0.01085,,0.2083
230,20000,0.0,2,0,0.0,30.0,0.0,0.0006635518511757255,0.15607327222824097,0.15479938685894012,1.037259578704834,-0.09780247509479523,0.22336268424987793,0.37600505352020264,0.000682275160215795,0.01011908520013094,1.322831630706787,64,0.059,0.0,9,0,4,0,3,1.0,,,,,,,0.07393418252468109,0.977787435054779,2.1251659393310547,0.0109,,0.2083
231,20000,0.0,2,0,0.1429,27.43,0.1429,0.0007691164501011372,0.196809783577919,0.18952436745166779,1.0223101377487183,-0.098191998898983,0.20011591911315918,0.37192291021347046,0.0007803204352967441,0.007467480376362801,1.1588808298110962,64,0.0589,0.143,7,0,4,2,2,0.5,0.0437,0.2552,0.125,1,15,6,0.08473002165555954,1.086428165435791,2.083313465118408,0.01085,0.0833,0.2083
232,20000,0.0,2,0,0.0,28.6,0.0,0.0008113939547911286,0.1305108666419983,0.12730883061885834,0.5911166071891785,-0.09750692546367645,0.062440164387226105,0.4648376703262329,0.0010802213801071048,0.004916972015053034,0.7701939940452576,64,0.057,0.0,5,0,4,1,6,1.0,,,,,,,0.1266004741191864,0.7040841579437256,2.0278103351593018,0.01085,,0.2083
233,20000,0.0,2,0,0.1667,29.83,0.1667,0.0006876750267110765,0.18549031019210815,0.17635908722877502,0.7234873175621033,-0.09802444279193878,0.11079542338848114,0.3716643452644348,0.0009557795128785074,0.005369347054511309,1.0487498044967651,64,0.0569,0.167,9,0,5,0,1,1.0,,,,,,,0.09346789866685867,0.9087986946105957,2.1138100624084473,0.0109,,0.2083
234,20000,0.0,2,0,0.2,30.0,0.2,0.0006497984286397696,0.1487254798412323,0.14536742866039276,0.7983472347259521,-0.09311802685260773,0.14641490578651428,0.33754462003707886,0.0007830167305655777,0.00653240317478776,1.1933456659317017,64,0.0484,0.2,7,0,4,0,4,0.75,,,,,,,0.07803106307983398,1.0093148946762085,2.1557185649871826,0.0109,,0.2083
235,20000,0.0,2,0,0.125,30.0,0.125,0.0007703928276896477,0.15448066592216492,0.15186963975429535,0.8706115484237671,-0.09153623878955841,0.15787601470947266,0.32582277059555054,0.0008944935398176312,0.00759938545525074,1.6790691614151,64,0.0667,0.125,7,0,7,0,1,1.0,,,,,,,0.05451606214046478,1.0213687419891357,2.1865694522857666,0.01085,,0.2083
236,20000,0.0,2,0,0.0,29.6,0.0,0.0006894714897498488,0.16435672342777252,0.1635514497756958,1.0706279277801514,-0.08820171654224396,0.2588617503643036,0.32579076290130615,0.0008785190875642002,0.008035204373300076,2.064391851425171,64,0.1322,0.0,9,0,4,1,2,0.5,,,,,,,0.042725276201963425,1.061786413192749,2.2150962352752686,0.01075,,0.2083
237,20000,0.0,2,0,0.0,28.4,0.0,0.000835674291010946,0.23226043581962585,0.23362919688224792,1.0482351779937744,-0.08396871387958527,0.1980949342250824,0.3256976902484894,0.0007890015258453786,0.00557731743901968,1.9028160572052002,64,0.0957,0.0,9,0,3,2,2,1.0,,,,,,,0.0441286526620388,1.1530396938323975,2.2078797817230225,0.01075,,0.2083
238,20000,0.0,2,0,0.3333,29.67,0.3333,0.0010167533764615655,0.1287957727909088,0.1280411183834076,0.8731108903884888,-0.09389786422252655,0.1506791114807129,0.3260159492492676,0.001519671524874866,0.006941509898751974,1.385608196258545,64,0.0568,0.333,12,0,2,0,1,1.0,0.0615,0.27,0.208,1,16,3,0.06776653230190277,1.089977502822876,2.220463752746582,0.0108,0.1667,0.2083
239,20000,0.0,2,0,0.0,30.0,0.0,0.0008385736728087068,0.1426311433315277,0.13898865878582,0.9028168320655823,-0.09396524727344513,0.24491173028945923,0.3256208896636963,0.0010728114284574986,0.006732683628797531,1.3925899267196655,64,0.0312,0.0,11,0,3,0,2,0.5,,,,,,,0.06747516989707947,0.850006103515625,2.1786551475524902,0.01075,,0.2083
240,20000,0.0,2,0,0.0,30.0,0.0,0.0004160138196311891,0.1549251228570938,0.1549934595823288,0.757935643196106,-0.09586888551712036,0.12869442999362946,0.3718748688697815,0.0005907232989557087,0.006151633802801371,1.1120527982711792,64,0.045,0.0,8,0,5,0,3,1.0,,,,,,,0.08620893955230713,0.9334053993225098,2.1344003677368164,0.01065,,0.2083
241,20000,0.0,2,0,0.1429,30.0,0.1429,0.0008369541028514504,0.15050756931304932,0.14875057339668274,0.936693012714386,-0.09720141440629959,0.1544698178768158,0.3714383840560913,0.0010205405997112393,0.006702037062495947,0.8650824427604675,64,0.0715,0.143,6,0,5,1,3,0.333,,,,,,,0.1123608723282814,1.1431479454040527,2.152127265930176,0.0106,,0.2083
242,20000,0.0,2,0,0.0,29.83,0.0,0.0013371077366173267,0.1521657556295395,0.13922345638275146,1.2649426460266113,-0.08854479342699051,0.2903430163860321,0.32750779390335083,0.0008218106813728809,0.010112185962498188,1.9435558319091797,64,0.0335,0.167,7,1,5,0,3,1.0,,,,,,,0.0455581471323967,1.1896628141403198,2.1146154403686523,0.01065,,0.2083
243,20000,0.0,2,0,0.25,29.75,0.25,0.0005279666511341929,0.1829950362443924,0.17957520484924316,1.770930290222168,-0.08603605628013611,0.48005378246307373,0.3314170241355896,0.0006358474493026733,0.008910872042179108,1.9888948202133179,64,0.0651,0.25,11,0,2,1,1,1.0,,,,,,,0.04325822740793228,1.3249825239181519,2.1450798511505127,0.01075,,0.2083
244,20000,0.0,2,0,0.1667,29.83,0.1667,0.0005452692275866866,0.22354871034622192,0.2215353548526764,0.9592269659042358,-0.08972654491662979,0.19470930099487305,0.3717082440853119,0.0005673370324075222,0.009351935237646103,1.5910391807556152,64,0.046,0.167,10,0,3,2,0,0.0,,,,,,,0.05639493465423584,1.0043833255767822,2.095517635345459,0.01075,,0.2083
245,20000,0.0,2,0,0.0,29.57,0.0,0.0006668487330898643,0.15210266411304474,0.15694785118103027,1.1083426475524902,-0.09288851171731949,0.25184059143066406,0.4035780131816864,0.0008897773222997785,0.00659493263810873,1.1859310865402222,64,0.0572,0.0,8,0,5,2,1,1.0,0.0652,0.3012,0.167,1,18,2,0.07832539081573486,1.0966718196868896,2.0570240020751953,0.0107,0.125,0.2083
246,20000,0.0,2,0,0.0,28.83,0.0,0.000725089106708765,0.19261935353279114,0.19391116499900818,0.798139214515686,-0.09622935205698013,0.1591503620147705,0.326145738363266,0.0010861179325729609,0.006330201867967844,1.438265085220337,64,0.0872,0.0,9,0,5,1,1,1.0,,,,,,,0.06690654158592224,0.9558287858963013,2.1890408992767334,0.01055,,0.2083
247,20000,0.0,2,0,0.0,30.0,0.0,0.0009035347029566765,0.19274389743804932,0.19199112057685852,0.82322758436203,-0.09400144219398499,0.0897483229637146,0.5560676455497742,0.0008324517984874547,0.005195016041398048,0.7927162051200867,64,0.0441,0.0,5,0,5,0,6,1.0,,,,,,,0.11858145892620087,0.8940005302429199,1.8237073421478271,0.01055,,0.2083
248,20000,0.0,2,0,0.0,29.33,0.0,0.0006541406037285924,0.19194909930229187,0.18330606818199158,1.2030596733093262,-0.09681638330221176,0.30289965867996216,0.3716334402561188,0.0010291129583492875,0.004840304609388113,1.3613017797470093,64,0.0564,0.0,7,0,5,1,3,1.0,,,,,,,0.07112044095993042,1.0407121181488037,2.1023590564727783,0.01055,,0.2083
249,20000,0.0,2,0,0.3333,29.67,0.3333,0.0012133362470194697,0.15043385326862335,0.15000885725021362,0.877537190914154,-0.09087321162223816,0.12086719274520874,0.46371445059776306,0.0009078536531887949,0.007034702692180872,1.2498966455459595,64,0.0421,0.333,12,0,2,0,1,1.0,,,,,,,0.07270458340644836,1.0270696878433228,1.9742692708969116,0.0106,,0.2083
