iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
216,91187,0.0,24,2,0.2,29.8,0.2,0.0009079750161617994,0.1948452889919281,0.19774876534938812,0.44440552592277527,-0.0954456701874733,0.08088043332099915,0.3714216947555542,0.0007994076586328447,0.01333727315068245,1.035910964012146,64,0.0509,0.2,3,0,4,0,8,0.875,,,,,,,0.09213694930076599,0.8510078191757202,2.14390230178833,0.01631,,0.2708
217,91609,0.0,24,2,0.0,30.0,0.0,0.0017916117794811726,0.20235083997249603,0.2019740641117096,0.5279523730278015,-0.0873100757598877,0.0979899913072586,0.4170062839984894,0.0009251641458831728,0.004552376456558704,1.2644182443618774,64,0.0748,0.0,2,0,5,0,9,0.667,0.0569,0.3218,0.167,0,39,1,0.0690515786409378,0.7380186915397644,2.0163655281066895,0.0163,0.1667,0.2708
218,92030,0.0,24,2,0.0,29.5,0.0,0.0018512631068006158,0.22321827709674835,0.2212703973054886,0.33527871966362,-0.09390190243721008,0.02626754157245159,0.3744205832481384,0.0009514952544122934,0.004449881613254547,1.008180022239685,64,0.0231,0.25,2,1,2,1,10,0.8,,,,,,,0.09314000606536865,0.5907551050186157,2.115053176879883,0.01631,,0.2708
219,92455,0.0,24,2,0.2857,29.71,0.2857,0.0018983583431690931,0.2202790081501007,0.2286190688610077,0.45670777559280396,-0.08571457117795944,0.08331403136253357,0.37295976281166077,0.001208223053254187,0.005669040139764547,1.3447468280792236,64,0.036,0.286,2,0,5,0,7,1.0,,,,,,,0.0637403056025505,0.741179883480072,2.1202635765075684,0.01633,,0.2708
220,92883,0.0,24,2,0.0,30.0,0.0,0.0013921322533860803,0.1712225079536438,0.17652207612991333,0.5278611779212952,-0.09108081459999084,0.09778362512588501,0.41989901661872864,0.0007728294003754854,0.006951459683477879,0.9579653739929199,64,0.0449,0.0,2,0,6,0,8,0.875,,,,,,,0.09507736563682556,0.6638660430908203,1.9953207969665527,0.01633,,0.2708
221,93307,0.0,24,2,0.25,29.75,0.25,0.0019840786699205637,0.23799073696136475,0.23571939766407013,0.4280804395675659,-0.09447111934423447,0.04546627029776573,0.4293071925640106,0.0010623395210132003,0.004623670596629381,0.9832558035850525,64,0.0308,0.25,2,0,5,1,6,0.833,,,,,,,0.09607990086078644,0.6344692707061768,1.988008737564087,0.01633,,0.2708
222,93753,0.0,24,2,0.4,29.6,0.4,0.00313090393319726,0.1976718306541443,0.19128726422786713,0.48155224323272705,-0.09658972173929214,0.0769956111907959,0.420160710811615,0.0007513035088777542,0.007980075664818287,0.9090571403503418,64,0.0255,0.6,1,1,2,0,10,0.8,,,,,,,0.10625262558460236,0.6660277843475342,2.0836477279663086,0.01636,,0.2708
223,94067,0.0,24,2,0.125,29.12,0.125,0.0011855545453727245,0.24857698380947113,0.24898774921894073,0.5365551114082336,-0.091035857796669,0.11888965219259262,0.38703376054763794,0.0008718502940610051,0.005555760581046343,1.1988605260849,64,0.0315,0.25,5,1,5,1,3,0.667,,,,,,,0.07593531906604767,0.7299827337265015,2.1380677223205566,0.01634,,0.2708
224,94463,0.0,24,2,0.0,30.0,0.0,0.001611037994734943,0.19883403182029724,0.20514363050460815,0.39783695340156555,-0.096841961145401,0.0372745618224144,0.41699230670928955,0.0011131374631077051,0.006274975836277008,0.953241765499115,64,0.0388,0.0,3,0,7,0,6,1.0,0.0551,0.3253,0.125,0,39,3,0.10159223526716232,0.7193220853805542,2.0786490440368652,0.01633,0.125,0.2708
225,94885,0.0,24,2,0.4444,29.78,0.4444,0.003138922154903412,0.14037783443927765,0.13886255025863647,0.3845839202404022,-0.08561664819717407,0.03661138564348221,0.39418289065361023,0.0011493314523249865,0.005589780863374472,1.1930594444274902,64,0.0339,0.444,2,0,5,0,5,0.8,,,,,,,0.07176226377487183,0.6292712688446045,2.042721748352051,0.01635,,0.2708
226,95249,0.0,24,2,0.125,30.0,0.125,0.0025472433771938086,0.17711691558361053,0.1748342663049698,0.49818170070648193,-0.09421467781066895,0.10861329734325409,0.3712112009525299,0.0014143603621050715,0.0079171909019351,0.8776025176048279,64,0.0216,0.125,4,0,7,0,4,1.0,,,,,,,0.10735461115837097,0.829401969909668,2.114744186401367,0.01634,,0.2708
227,95646,0.0,24,2,0.1667,30.0,0.1667,0.0021856562234461308,0.20173802971839905,0.1919177621603012,0.4139302968978882,-0.09459644556045532,0.0897049754858017,0.3268766403198242,0.0010071207070723176,0.004480305593460798,0.9006840586662292,64,0.0435,0.167,3,0,5,0,7,1.0,,,,,,,0.10502732545137405,0.8096098899841309,2.188288927078247,0.01635,,0.2708
228,96036,0.0,24,2,0.4,28.4,0.4,0.002081684535369277,0.16448312997817993,0.16440431773662567,0.4381793141365051,-0.09542950987815857,0.07978525012731552,0.3713274598121643,0.0009010421927087009,0.005421762820333242,1.2412766218185425,64,0.0519,0.4,3,0,1,2,8,0.875,,,,,,,0.07688013464212418,0.7901378870010376,2.119929075241089,0.01638,,0.2708
229,96504,0.0,24,2,0.1111,29.11,0.1111,0.003274453803896904,0.19476711750030518,0.19501768052577972,0.5565023422241211,-0.09444733709096909,0.10831957310438156,0.43068453669548035,0.0008892634068615735,0.007251948118209839,0.7893895506858826,64,0.055,0.111,0,0,5,3,7,0.857,,,,,,,0.11964605748653412,0.6772063970565796,1.9829257726669312,0.01637,,0.2708
230,96901,0.0,24,2,0.25,29.75,0.25,0.0026612412184476852,0.20095011591911316,0.20029717683792114,0.40769118070602417,-0.0873883068561554,0.06012339890003204,0.37200379371643066,0.0007967108394950628,0.005657802801579237,1.6578733921051025,64,0.0228,0.25,3,0,3,0,9,0.667,,,,,,,0.052711084485054016,0.7612428665161133,2.117908477783203,0.01638,,0.2708
231,97379,0.0,24,2,0.1429,30.0,0.1429,0.001970170997083187,0.22582781314849854,0.21676167845726013,0.46681633591651917,-0.09461303055286407,0.11640594899654388,0.32605838775634766,0.001592246233485639,0.005118168890476227,0.9558808207511902,64,0.0487,0.143,0,0,6,0,9,0.778,0.0562,0.3215,0.229,0,34,3,0.09897994250059128,0.6829220056533813,2.209045886993408,0.01638,0.2292,0.2708
232,97746,0.0,24,2,0.25,30.0,0.25,0.003131390316411853,0.20076686143875122,0.19578604400157928,0.5411159992218018,-0.07711556553840637,0.07656705379486084,0.4630706012248993,0.0011282870545983315,0.004053752403706312,0.9421817660331726,64,0.0361,0.25,4,0,3,0,8,0.75,,,,,,,0.08184786885976791,0.7900748252868652,1.9901676177978516,0.01639,,0.2708
233,98110,0.0,24,2,0.2857,29.86,0.2857,0.0020446814596652985,0.17800964415073395,0.1672772914171219,0.5841455459594727,-0.09714484214782715,0.08362948149442673,0.5114002227783203,0.0011431266320869327,0.005262339953333139,0.7117999792098999,64,0.0442,0.286,4,0,5,0,5,1.0,,,,,,,0.1364777386188507,0.7022988796234131,1.8824212551116943,0.0164,,0.2708
234,98566,0.0,24,2,0.1429,29.71,0.1429,0.00389155768789351,0.23079226911067963,0.23890839517116547,0.6551142930984497,-0.08941139280796051,0.06784617155790329,0.6062600612640381,0.001048704027198255,0.005146527197211981,1.0811727046966553,64,0.0404,0.143,1,0,5,1,8,1.0,,,,,,,0.0826985314488411,0.6613332033157349,2.1880621910095215,0.01642,,0.2708
235,98992,0.0,24,2,0.2,29.6,0.2,0.0011103702709078789,0.23004743456840515,0.22053362429141998,0.41397762298583984,-0.09575363248586655,0.08074484765529633,0.3460877537727356,0.0008282249909825623,0.004307657480239868,1.0078693628311157,64,0.0256,0.2,2,0,4,0,9,0.778,,,,,,,0.09500598907470703,0.8182826042175293,2.119684934616089,0.01643,,0.2708
236,99446,0.0,24,2,0.0,29.78,0.0,0.001974254148080945,0.1588243842124939,0.16053104400634766,0.38358044624328613,-0.07562379539012909,0.06532076746225357,0.325556218624115,0.0017607853515073657,0.006012968253344297,1.5454555749893188,64,0.0417,0.0,1,0,8,1,6,1.0,,,,,,,0.0489330068230629,0.7068879008293152,2.1884639263153076,0.01641,,0.2708
237,99872,0.0,24,2,0.0,30.0,0.0,0.001529572531580925,0.22852998971939087,0.23058950901031494,0.5991423726081848,-0.09469294548034668,0.11451898515224457,0.462763249874115,0.0009069675579667091,0.004068221431225538,0.8287431001663208,64,0.0342,0.0,2,0,4,1,9,0.889,,,,,,,0.11426091194152832,0.6587321162223816,1.9701354503631592,0.01642,,0.2708
238,100000,0.0,24,2,0.2857,29.86,0.2857,0.0031037747394293547,0.21449777483940125,0.21461087465286255,0.5660186409950256,-0.09628074616193771,0.14324115216732025,0.37293508648872375,0.0014487780863419175,0.005764036905020475,1.0287017822265625,64,0.0352,0.286,2,0,5,0,7,1.0,0.0627,0.317,0.188,2,38,1,0.09359441697597504,0.6673676371574402,2.1065731048583984,0.01644,0.1458,0.2708
239,100000,0.0,24,2,0.1429,30.0,0.1429,0.002286234637722373,0.23156949877738953,0.2372184693813324,0.4113600254058838,-0.09069162607192993,0.038384824991226196,0.4211699962615967,0.0011893215123564005,0.008223993703722954,1.2277491092681885,64,0.0383,0.143,2,0,5,1,7,1.0,,,,,,,0.07386820763349533,0.6846463084220886,2.0578248500823975,0.01642,,0.2708
240,100000,0.0,24,2,0.0,30.0,0.0,0.0013287612237036228,0.23095257580280304,0.23892144858837128,0.3668116331100464,-0.0909847691655159,0.04157893359661102,0.37173396348953247,0.0011982159921899438,0.005809147376567125,1.3333895206451416,64,0.0378,0.0,3,0,8,2,3,0.667,,,,,,,0.06823569536209106,0.7492462396621704,2.1255950927734375,0.01635,,0.2708
241,100000,0.0,24,2,0.125,29.62,0.125,0.0030836297664791346,0.22011107206344604,0.21594704687595367,0.32898586988449097,-0.09904702007770538,0.04925411194562912,0.32665109634399414,0.0008635380654595792,0.00574712548404932,0.8515133261680603,64,0.0379,0.125,1,0,5,2,7,0.857,,,,,,,0.11631882190704346,0.7094573378562927,2.171262741088867,0.01635,,0.2708
242,100000,0.0,24,2,0.5,30.0,0.5,0.0018310855375602841,0.2193666696548462,0.2199491262435913,0.496876060962677,-0.09160657227039337,0.08414928615093231,0.41726481914520264,0.0008530233171768486,0.005838530138134956,0.696005642414093,64,0.0167,0.5,3,0,1,0,11,0.909,,,,,,,0.13161757588386536,0.92894047498703,2.078333854675293,0.01638,,0.2708
243,100000,0.0,24,2,0.1429,30.0,0.1429,0.001707826042547822,0.23031508922576904,0.23121377825737,0.4053027629852295,-0.09461979568004608,0.039022088050842285,0.41717907786369324,0.0012976968428120017,0.009398607537150383,1.0652096271514893,64,0.0388,0.143,2,0,5,1,7,0.857,,,,,,,0.08882739394903183,0.6417564749717712,2.081543445587158,0.0164,,0.2708
244,100000,0.0,24,2,0.25,29.38,0.25,0.0017055838834494352,0.2227056920528412,0.2270531952381134,0.419155091047287,-0.08467273414134979,0.08692924678325653,0.3273709714412689,0.001584576559253037,0.005196761339902878,1.4225786924362183,64,0.0431,0.25,3,0,5,1,5,1.0,,,,,,,0.059520602226257324,0.737616240978241,2.1730403900146484,0.01636,,0.2708
245,100000,0.0,24,2,0.5,29.83,0.5,0.0019043907523155212,0.18792903423309326,0.19311630725860596,0.5943717360496521,-0.09185163676738739,0.09562629461288452,0.4924255609512329,0.0015076486160978675,0.005090419203042984,0.8408481478691101,64,0.0229,0.5,0,0,3,0,10,0.9,0.0554,0.3839,0.229,1,34,3,0.10923689603805542,0.7403507232666016,2.0285956859588623,0.01639,0.2083,0.2708
246,100000,0.0,24,2,0.2,30.0,0.2,0.0025370968505740166,0.233238086104393,0.22511225938796997,0.3075770139694214,-0.09073731303215027,0.03479050472378731,0.32577085494995117,0.0013299480779096484,0.005924954079091549,1.242128610610962,64,0.0303,0.2,2,0,4,0,9,0.778,,,,,,,0.07304985076189041,0.7515987753868103,2.161134719848633,0.01641,,0.2708
247,100000,0.0,24,2,0.4,29.4,0.4,0.0021836739033460617,0.17777225375175476,0.16971854865550995,0.47999295592308044,-0.09384510666131973,0.03091023489832878,0.5091426372528076,0.0013939423952251673,0.005749900825321674,0.7316370010375977,64,0.0374,0.4,1,0,3,0,10,0.9,,,,,,,0.128267303109169,0.6881464719772339,1.9592030048370361,0.0165,,0.2708
248,100000,0.0,24,2,0.25,29.75,0.25,0.001910677645355463,0.21155431866645813,0.20722587406635284,0.4629846215248108,-0.0954316258430481,0.10143566131591797,0.35361170768737793,0.0007881469209678471,0.003866451559588313,1.2215641736984253,64,0.026,0.25,5,0,2,1,7,1.0,,,,,,,0.07812247425317764,0.7092126607894897,2.1448631286621094,0.01651,,0.2708
249,100000,0.0,24,2,0.4,30.0,0.4,0.002496363129466772,0.16933636367321014,0.17512501776218414,0.3967415690422058,-0.09494734555482864,0.035691022872924805,0.4181394577026367,0.0011720397742465138,0.004334792494773865,1.1490017175674438,64,0.0383,0.4,1,0,3,0,10,0.8,,,,,,,0.08263464272022247,0.768025815486908,2.0697433948516846,0.01656,,0.2708
250,100000,0.0,24,2,0.1667,29.83,0.1667,0.0018430519849061966,0.24396932125091553,0.23976975679397583,0.4510865807533264,-0.09626440703868866,0.06377054005861282,0.4172617197036743,0.0011332050198689103,0.005096351262181997,0.7833830714225769,64,0.0245,0.167,5,0,4,1,5,1.0,,,,,,,0.12288293987512589,0.6946567893028259,2.041518449783325,0.01658,,0.2708
251,100000,0.0,24,2,0.4,29.8,0.4,0.002465000143274665,0.25732338428497314,0.24390867352485657,0.8036743998527527,-0.09454099833965302,0.06949102878570557,0.7556039690971375,0.0010186756262555718,0.007258800324052572,1.2577098608016968,64,0.0183,0.4,3,0,1,2,8,0.5,,,,,,,0.0751691609621048,0.6484713554382324,2.091742992401123,0.0166,,0.2708
252,100000,0.0,24,2,0.0,30.0,0.0,0.0013279829872772098,0.18918484449386597,0.18031375110149384,0.46279001235961914,-0.0949367880821228,0.046069275587797165,0.46369469165802,0.0008210481028072536,0.0037871012464165688,0.9130916595458984,64,0.0372,0.0,3,0,4,0,9,0.667,0.0528,0.3364,0.208,1,36,2,0.103972889482975,0.6406532526016235,1.9936738014221191,0.01661,0.1875,0.2708
253,100000,0.0,24,2,0.0,30.0,0.0,0.002248489297926426,0.19319722056388855,0.20264214277267456,0.3741341233253479,-0.09278792887926102,0.06916516274213791,0.32548046112060547,0.0009402883006259799,0.006222554482519627,1.0119763612747192,64,0.0351,0.0,2,0,4,0,10,1.0,,,,,,,0.0916898250579834,0.8776976466178894,2.190062999725342,0.01665,,0.2708
254,100000,0.0,24,2,0.5714,29.43,0.5714,0.0022049108520150185,0.21796883642673492,0.2194596529006958,0.5848196148872375,-0.09448400139808655,0.1747957170009613,0.3263782262802124,0.0007590100285597146,0.006667920388281345,0.8103494048118591,64,0.0536,0.571,3,0,3,0,6,0.833,,,,,,,0.11659660935401917,0.8447319865226746,2.1781139373779297,0.01664,,0.2708
255,100000,0.0,24,2,0.375,29.75,0.375,0.004469767212867737,0.19573965668678284,0.18284380435943604,0.37888771295547485,-0.09852535277605057,0.02880529873073101,0.4171145558357239,0.0014686944196000695,0.0053757973946630955,0.8700029253959656,64,0.028,0.375,2,0,5,0,6,0.667,,,,,,,0.11324715614318848,0.6505689024925232,2.0889217853546143,0.01661,,0.2708
256,100000,0.0,24,2,0.2,30.0,0.2,0.0028519181068986654,0.23247401416301727,0.22942470014095306,0.3661169707775116,-0.0899670273065567,0.04094643145799637,0.37126582860946655,0.0008616765262559056,0.0058506387285888195,1.1612199544906616,64,0.0252,0.2,2,0,4,0,9,1.0,,,,,,,0.07747630029916763,0.5935877561569214,2.134823799133301,0.01665,,0.2708
257,100000,0.0,24,2,0.2222,29.22,0.2222,0.0024658869951963425,0.19995953142642975,0.20652291178703308,0.5069442987442017,-0.09491468220949173,0.06249621510505676,0.4741048812866211,0.0013549793511629105,0.005523339379578829,0.7477457523345947,64,0.0322,0.222,3,0,5,2,4,0.75,,,,,,,0.12693442404270172,0.750723123550415,1.9656758308410645,0.01664,,0.2708
258,100000,0.0,24,2,0.0,30.0,0.0,0.0023845629766583443,0.24261903762817383,0.24923443794250488,0.28542953729629517,-0.09435255825519562,0.02362889051437378,0.32803472876548767,0.0011688645463436842,0.008979220874607563,0.955482006072998,64,0.0454,0.0,2,0,6,0,8,1.0,,,,,,,0.09874866157770157,0.6973934173583984,2.138192653656006,0.01667,,0.2708
259,100000,0.0,24,2,0.2857,29.71,0.2857,0.0017641307786107063,0.201486736536026,0.1901196539402008,0.3751029372215271,-0.09442085772752762,0.06798703968524933,0.33134835958480835,0.0012063030153512955,0.004402669612318277,1.1128813028335571,64,0.0226,0.286,1,0,5,0,8,1.0,0.0576,0.3202,0.104,0,38,5,0.08484359830617905,0.688086986541748,2.1443119049072266,0.01668,0.1042,0.2708
260,100000,0.0,24,2,0.25,29.75,0.25,0.002669422421604395,0.2138497531414032,0.21827346086502075,0.3704473674297333,-0.09456269443035126,0.044031690806150436,0.3732745349407196,0.0012872053775936365,0.007344301324337721,1.0644288063049316,64,0.0319,0.5,1,1,2,0,11,1.0,,,,,,,0.08883890509605408,0.8397517204284668,2.1659185886383057,0.01677,,0.2708
261,100000,0.0,24,2,0.0,30.0,0.0,0.0032508440781384706,0.19937917590141296,0.1935642808675766,0.3977748155593872,-0.08256394416093826,0.07600320875644684,0.3262460231781006,0.0016448624664917588,0.004172647371888161,1.5349955558776855,64,0.0291,0.0,1,0,4,1,10,0.7,,,,,,,0.05378774181008339,0.8251354694366455,2.1994142532348633,0.01678,,0.2708
262,100000,0.0,24,2,0.0,30.0,0.0,0.0007040825439617038,0.20141038298606873,0.20148660242557526,0.4194573163986206,-0.09129424393177032,0.06873038411140442,0.3712449073791504,0.0006499416194856167,0.004091768525540829,0.8691482543945312,64,0.0264,0.0,0,0,5,0,11,0.818,,,,,,,0.10503874719142914,0.7608343958854675,2.13275146484375,0.01675,,0.2708
263,100000,0.0,24,2,0.0,30.0,0.0,0.002592613687738776,0.23745150864124298,0.23856638371944427,1.1014142036437988,-0.08275190740823746,0.09321518987417221,0.995610237121582,0.001147836446762085,0.004250979516655207,1.23497474193573,64,0.0282,0.0,1,0,5,1,9,1.0,,,,,,,0.06700696051120758,0.6426136493682861,2.123642921447754,0.01678,,0.2708
264,100000,0.0,24,2,0.0,30.0,0.0,0.0020893884357064962,0.18382665514945984,0.1889726221561432,0.3563493490219116,-0.09682053327560425,0.06235309690237045,0.32540977001190186,0.0012038185959681869,0.006107828114181757,1.2927197217941284,64,0.0318,0.0,1,0,8,0,7,1.0,,,,,,,0.07489676773548126,0.7031106352806091,2.1718204021453857,0.01679,,0.2708
265,100000,0.0,24,2,0.0,29.83,0.0,0.0018664803355932236,0.15861450135707855,0.17037028074264526,0.378360778093338,-0.09817203879356384,0.05085771530866623,0.3722136318683624,0.00114186923019588,0.005207469221204519,0.9400731921195984,64,0.0484,0.0,3,0,4,2,7,0.857,,,,,,,0.10443021357059479,0.7520260810852051,2.1248717308044434,0.01679,,0.2708
266,100000,0.0,24,2,0.0,30.0,0.0,0.004928347654640675,0.18774372339248657,0.17104634642601013,0.44278350472450256,-0.09577676653862,0.05830658599734306,0.4197525680065155,0.0010919938795268536,0.004389033652842045,0.8749006390571594,64,0.0264,0.0,1,0,6,1,8,0.875,0.0519,0.3084,0.229,0,35,2,0.10947158932685852,0.7048742771148682,2.043884038925171,0.01677,0.2292,0.2708
267,100000,0.0,24,2,0.25,29.12,0.25,0.002034592442214489,0.2672994136810303,0.2701909840106964,0.42328327894210815,-0.08748969435691833,0.09148520231246948,0.3253973722457886,0.0010434708092361689,0.004810372367501259,1.2763710021972656,64,0.0437,0.25,0,0,3,3,8,0.875,,,,,,,0.06854565441608429,0.7005707621574402,2.2097530364990234,0.0168,,0.2708
268,100000,0.0,24,2,0.0,30.0,0.0,0.0015320817474275827,0.2330271303653717,0.22479566931724548,0.4142845869064331,-0.09537607431411743,0.06680426001548767,0.3724249601364136,0.000743353390134871,0.007254349067807198,1.0249963998794556,64,0.0416,0.0,1,0,9,0,6,0.833,,,,,,,0.09305015206336975,0.8421584963798523,2.110325574874878,0.01676,,0.2708
269,100000,0.0,24,2,0.2,28.6,0.2,0.0031129985582083464,0.21878868341445923,0.22271181643009186,0.5219350457191467,-0.07786323130130768,0.11152753233909607,0.37204882502555847,0.0007659327820874751,0.009388793259859085,1.2393684387207031,64,0.0522,0.2,4,0,3,1,7,1.0,,,,,,,0.06282492727041245,0.7855884432792664,2.0948803424835205,0.01678,,0.2708
270,100000,0.0,24,2,0.0,30.0,0.0,0.0016797417774796486,0.2351548671722412,0.2387608140707016,0.3790476322174072,-0.09630335867404938,0.03713250160217285,0.3989941477775574,0.0009362426353618503,0.00418367562815547,0.9672606587409973,64,0.0197,0.0,2,0,6,0,8,0.875,,,,,,,0.09956298768520355,0.7364014387130737,2.0477256774902344,0.01682,,0.2708
271,100000,0.0,24,2,0.1667,29.83,0.1667,0.0017087231390178204,0.18702679872512817,0.18574383854866028,0.6762155890464783,-0.09802894294261932,0.11634339392185211,0.5386409759521484,0.0007922439253889024,0.005833471659570932,0.7475820779800415,64,0.021,0.167,1,0,4,1,9,0.889,,,,,,,0.1311279982328415,0.6708824038505554,1.8627140522003174,0.01681,,0.2708
272,100000,0.0,24,2,0.25,29.75,0.25,0.0019086886895820498,0.24975080788135529,0.24907605350017548,0.31881633400917053,-0.0907253697514534,0.01774783991277218,0.3710545301437378,0.0006744301063008606,0.005983011797070503,1.3318073749542236,64,0.0373,0.25,2,0,3,0,10,0.9,,,,,,,0.06812199205160141,0.721137523651123,2.114003896713257,0.01685,,0.2708
273,100000,0.0,24,2,0.1429,29.86,0.1429,0.0029121225234121084,0.1480092704296112,0.1414961963891983,0.5383418202400208,-0.08937732875347137,0.09998743236064911,0.42447301745414734,0.001969860168173909,0.006542521063238382,0.8540856242179871,64,0.038,0.143,1,0,6,0,8,1.0,0.0528,0.3032,0.229,1,37,0,0.10464680194854736,0.7546242475509644,1.982778549194336,0.01686,0.2083,0.2708
274,100000,0.0,24,2,0.2222,29.67,0.2222,0.0017606910550966859,0.2020125389099121,0.20237109065055847,0.4176729619503021,-0.08524301648139954,0.06376262754201889,0.37210243940353394,0.0008386050467379391,0.006576592568308115,1.2826718091964722,64,0.0308,0.222,3,0,5,2,4,0.75,,,,,,,0.06645738333463669,0.872667670249939,2.121087074279785,0.01687,,0.2708
275,100000,0.0,24,2,0.0,29.57,0.0,0.0018324819393455982,0.22745507955551147,0.23864856362342834,0.5387298464775085,-0.0924597755074501,0.15104135870933533,0.3257169723510742,0.0011102344142273068,0.006779782939702272,1.192626714706421,64,0.0414,0.0,2,0,6,1,7,1.0,,,,,,,0.07752616703510284,0.6953923106193542,2.1918349266052246,0.01689,,0.2708
276,100000,0.0,24,2,0.1667,29.83,0.1667,0.0022653420455753803,0.22686593234539032,0.22978094220161438,0.4437471330165863,-0.09169522672891617,0.054001882672309875,0.4237157702445984,0.0009745293064042926,0.007445654831826687,0.8244368433952332,64,0.0185,0.167,2,0,5,0,8,0.75,,,,,,,0.11122165620326996,0.7461125254631042,2.093064785003662,0.0169,,0.2708
277,100000,0.0,24,2,0.0,30.0,0.0,0.0027530945371836424,0.1838761568069458,0.17139771580696106,0.3212997317314148,-0.09668008983135223,0.04032764583826065,0.3354489207267761,0.0015255814651027322,0.0037512138951569796,1.1964651346206665,64,0.0211,0.0,3,0,5,0,8,0.625,,,,,,,0.08080477267503738,0.6313000917434692,2.1114602088928223,0.01687,,0.2708
278,100000,0.0,24,2,0.5,30.0,0.5,0.002559483516961336,0.2842927575111389,0.2973949611186981,0.5771458148956299,-0.09429338574409485,0.09915664047002792,0.46970489621162415,0.0009441024158149958,0.006842073053121567,0.7359115481376648,64,0.0323,0.5,1,0,2,0,11,0.909,,,,,,,0.1281314194202423,0.8646370768547058,2.0418365001678467,0.01691,,0.2708
279,100000,0.0,24,2,0.0,30.0,0.0,0.0029905522242188454,0.23887455463409424,0.25250717997550964,0.3307453393936157,-0.09033603966236115,0.02348346635699272,0.37159988284111023,0.0014849468134343624,0.005029130261391401,0.7938830256462097,64,0.0137,0.0,1,0,6,0,9,1.0,,,,,,,0.1137901172041893,0.6829200983047485,2.1289331912994385,0.01693,,0.2708
280,100000,0.0,24,2,0.125,30.0,0.125,0.00280204089358449,0.2253924459218979,0.2156696915626526,0.6029667854309082,-0.09046731144189835,0.12456715106964111,0.4419806897640228,0.0009032337693497539,0.004638208542019129,0.9629030227661133,64,0.032,0.125,1,0,7,0,7,0.857,0.0466,0.3186,0.188,0,36,3,0.09395266324281693,0.8468804359436035,2.0330913066864014,0.01691,0.1875,0.2708
281,100000,0.0,24,2,0.1,29.4,0.1,0.002077337121590972,0.2705124318599701,0.253429651260376,0.3703746497631073,-0.09320948272943497,0.055781926959753036,0.3492661714553833,0.000960549630690366,0.005508260801434517,1.2213093042373657,64,0.0381,0.3,0,2,6,1,6,0.667,,,,,,,0.07631930708885193,0.8225522041320801,2.0838661193847656,0.01691,,0.2708
282,100000,0.0,24,2,0.1429,28.86,0.1429,0.0020043442491441965,0.190992534160614,0.19447366893291473,0.646765947341919,-0.09693589806556702,0.13408897817134857,0.472962886095047,0.0013868754031136632,0.005121899303048849,0.6269716024398804,64,0.0467,0.143,2,0,4,2,7,1.0,,,,,,,0.15460972487926483,0.7885065078735352,1.9010732173919678,0.01694,,0.2708
283,100000,0.0,24,2,0.1,30.0,0.1,0.0032147096935659647,0.23856164515018463,0.2533290386199951,0.38872087001800537,-0.09094518423080444,0.02872573584318161,0.42028865218162537,0.001600482384674251,0.0038518905639648438,1.070608139038086,64,0.0326,0.1,3,0,9,0,3,1.0,,,,,,,0.08494721353054047,0.6869676113128662,1.9911248683929443,0.01694,,0.2708
284,100000,0.0,24,2,0.0,29.83,0.0,0.00234966934658587,0.19865809381008148,0.2054806649684906,0.5003825426101685,-0.09496188163757324,0.07427859306335449,0.4443967938423157,0.0009172838181257248,0.004780835006386042,0.7978125810623169,64,0.0521,0.0,3,0,5,1,7,0.857,,,,,,,0.11902780085802078,0.6188506484031677,2.006744384765625,0.01696,,0.2708
285,100000,0.0,24,2,0.5,29.5,0.5,0.0012545527424663305,0.2317146509885788,0.22602513432502747,0.4744364023208618,-0.09751307964324951,0.09852707386016846,0.37203192710876465,0.0005597931449301541,0.00572680588811636,0.9343129396438599,64,0.0343,0.5,2,0,1,2,8,0.75,,,,,,,0.10436875373125076,0.8122538924217224,2.117783546447754,0.01699,,0.2708
286,100000,0.0,24,2,0.0,30.0,0.0,0.0013535321922972798,0.1776147186756134,0.17887930572032928,0.4409942924976349,-0.09201572090387344,0.05597291514277458,0.4183352589607239,0.0008407558198086917,0.005457819439470768,1.157056212425232,64,0.0283,0.0,2,0,8,0,6,0.833,,,,,,,0.07952570915222168,0.7590309381484985,2.0261781215667725,0.01697,,0.2708
287,100000,0.0,24,2,0.1,30.0,0.1,0.0012166223023086786,0.12607425451278687,0.1221928671002388,0.630090594291687,-0.09391770511865616,0.12231196463108063,0.47701314091682434,0.0010841834591701627,0.004742341581732035,0.8623666763305664,64,0.0339,0.2,2,1,7,1,4,1.0,0.0552,0.4132,0.125,0,40,2,0.10890693217515945,0.7164010405540466,2.0176830291748047,0.0169,0.125,0.2708
288,100000,0.0,24,2,0.2857,30.0,0.2857,0.001711921882815659,0.18803292512893677,0.19968900084495544,0.34376415610313416,-0.09628800302743912,0.055864572525024414,0.32535627484321594,0.0009573253337293863,0.005933478474617004,0.7255510091781616,64,0.0221,0.286,1,0,4,1,8,0.875,,,,,,,0.13271017372608185,0.7711485624313354,2.203118324279785,0.01693,,0.2708
