iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,24,2,0.1818,29.64,0.1818,0.0016269967891275883,0.2316252589225769,0.23682832717895508,0.25930288434028625,-0.09581895172595978,0.014719918370246887,0.3252902925014496,0.000408833846449852,0.0007833876297809184,0.8436940312385559,64,0.0317,0.182,0,0,8,1,5,1.0,0.0197,0.0621,0.42,4,25,4,0.11357073485851288,0.9587594866752625,2.190624952316284,0.01895,0.34,0.34
218,20000,0.0,24,2,0.125,30.0,0.125,0.0010199637617915869,0.2761595845222473,0.24970124661922455,0.2825672924518585,-0.09353215247392654,0.02514646016061306,0.32532089948654175,0.00029317595181055367,0.0009712541941553354,0.8245024085044861,64,0.013,0.125,4,0,7,0,4,1.0,,,,,,,0.11344072967767715,0.8848382830619812,2.1966676712036133,0.01865,,0.34
219,20000,0.0,24,2,0.0,30.0,0.0,0.002019360428676009,0.2400919795036316,0.23732206225395203,0.4137558937072754,-0.09795410186052322,0.024014249444007874,0.46311426162719727,0.000278007093584165,0.0011344711529091,0.7013083696365356,64,0.02,0.143,2,1,6,0,7,0.714,,,,,,,0.1396733671426773,0.8439776301383972,1.9810774326324463,0.0185,,0.34
220,20000,0.0,24,2,0.1667,29.83,0.1667,0.002885245019569993,0.28509461879730225,0.24769845604896545,0.33283111453056335,-0.09566674381494522,0.028317909687757492,0.37137943506240845,0.0002780806680675596,0.0009652074077166617,0.8070611357688904,64,0.0391,0.167,3,0,5,0,7,1.0,,,,,,,0.11853716522455215,0.929918646812439,2.115163803100586,0.0185,,0.34
221,20000,0.0,24,2,0.0,30.0,0.0,0.0024507653433829546,0.2443380206823349,0.2471737265586853,0.4514164626598358,-0.09866808354854584,0.02044833078980446,0.5085346102714539,0.0004674716910813004,0.0013065398670732975,0.5952553749084473,64,0.016,0.2,1,1,4,0,10,0.8,,,,,,,0.16575756669044495,0.8863314986228943,1.937438726425171,0.0184,,0.34
222,20000,0.0,24,2,0.2,30.0,0.2,0.0013234065845608711,0.24664762616157532,0.24732592701911926,0.3081928491592407,-0.09864069521427155,0.017438562586903572,0.37117135524749756,0.0003693476028274745,0.0015701099764555693,0.6909094452857971,64,0.0251,0.2,4,0,4,0,7,1.0,,,,,,,0.14276933670043945,0.9470620155334473,2.1402835845947266,0.01845,,0.34
223,20000,0.0,24,2,0.0,30.0,0.0,0.0021725702099502087,0.305824875831604,0.30203551054000854,0.2549137473106384,-0.09851989150047302,0.013751345686614513,0.3255702257156372,0.00035123832640238106,0.0007214815705083311,0.7662033438682556,64,0.0258,0.0,2,0,4,0,10,0.9,,,,,,,0.1285819113254547,0.7732011079788208,2.161932945251465,0.01845,,0.34
224,20000,0.0,24,2,0.2857,29.57,0.2857,0.0012798109091818333,0.21592162549495697,0.22000737488269806,0.4211080074310303,-0.09871047735214233,0.05121942609548569,0.4168325662612915,0.0002832557656802237,0.0010940863285213709,0.5960875153541565,64,0.0365,0.286,2,0,4,1,7,1.0,0.0244,0.0598,0.16,1,36,6,0.16559728980064392,0.9230663180351257,2.0836145877838135,0.01855,0.14,0.34
225,20000,0.0,24,2,0.125,29.38,0.125,0.0010531541192904115,0.26252231001853943,0.2651078701019287,0.3096148371696472,-0.09891100972890854,0.01765907183289528,0.37277650833129883,0.00040085098589770496,0.0008623391622677445,0.8480508923530579,64,0.0314,0.25,1,1,5,1,7,1.0,,,,,,,0.116633340716362,0.815584659576416,2.133090019226074,0.01855,,0.34
226,20000,0.0,24,2,0.2,29.8,0.2,0.00406638951972127,0.2471996694803238,0.24560140073299408,0.3792785108089447,-0.09756429493427277,0.05084531009197235,0.37455880641937256,0.0004093456082046032,0.0011867890134453773,0.9001665115356445,64,0.0282,0.2,2,0,3,1,9,1.0,,,,,,,0.10838472098112106,0.8491791486740112,2.1002135276794434,0.0186,,0.34
227,20000,0.0,24,2,0.5,29.83,0.5,0.0031240968964993954,0.2716018259525299,0.27236658334732056,0.3224194347858429,-0.09667428582906723,0.023333502933382988,0.3712701201438904,0.0003769473696593195,0.002313196426257491,0.9067769050598145,64,0.0184,0.5,3,0,3,0,7,0.857,,,,,,,0.10661308467388153,0.9105936884880066,2.136063575744629,0.01885,,0.34
228,20000,0.0,24,2,0.1667,29.83,0.1667,0.0011846610577777028,0.20278923213481903,0.20982713997364044,0.2898131310939789,-0.09589803963899612,0.006996904965490103,0.3711284101009369,0.00038722591125406325,0.001177936210297048,0.741705596446991,64,0.0223,0.167,3,0,5,0,7,1.0,,,,,,,0.12929393351078033,0.8304075598716736,2.075874090194702,0.01895,,0.34
229,20000,0.0,24,2,0.0,30.0,0.0,0.001149888732470572,0.22579944133758545,0.20920318365097046,0.41385141015052795,-0.09763824194669724,0.02420990727841854,0.46268028020858765,0.00046326511073857546,0.0007790629169903696,0.6248858571052551,64,0.0265,0.0,1,0,7,0,8,0.875,,,,,,,0.15624971687793732,0.8604248762130737,1.970557451248169,0.0189,,0.34
230,20000,0.0,24,2,0.0,30.0,0.0,0.0016798378201201558,0.23345807194709778,0.23146584630012512,0.42898255586624146,-0.09795348346233368,0.03155265003442764,0.462675541639328,0.00030178370070643723,0.0023103738203644753,0.6932634711265564,64,0.0278,0.0,7,0,5,0,4,0.75,,,,,,,0.14129330217838287,0.9170534014701843,1.9873864650726318,0.01875,,0.34
231,20000,0.0,24,2,0.1429,29.86,0.1429,0.0013503257650882006,0.24519827961921692,0.25036606192588806,0.2860730290412903,-0.09347182512283325,0.026650160551071167,0.3257594704627991,0.0004198004025965929,0.0009700969676487148,1.1213643550872803,64,0.018,0.143,2,0,6,0,7,0.857,0.0282,0.0541,0.12,0,37,7,0.08335544168949127,0.975115180015564,2.1887130737304688,0.0188,0.12,0.34
232,20000,0.0,24,2,0.1429,30.0,0.1429,0.0015999976312741637,0.23162415623664856,0.2286277711391449,0.309134840965271,-0.0950276106595993,0.026741761714220047,0.3498357832431793,0.00035339940222911537,0.0016862727934494615,0.6590593457221985,64,0.027,0.143,2,0,6,0,7,0.857,,,,,,,0.14418673515319824,0.837411105632782,2.1316545009613037,0.019,,0.34
233,20000,0.0,24,2,0.3333,29.89,0.3333,0.0018883979646489024,0.23286308348178864,0.21617278456687927,0.3905337452888489,-0.0972689837217331,0.012415064498782158,0.4627334475517273,0.00043330402695573866,0.00047825882211327553,0.5635263323783875,64,0.0272,0.333,2,0,6,0,5,1.0,,,,,,,0.17260770499706268,0.699372410774231,1.9800843000411987,0.01895,,0.34
234,20000,0.0,24,2,0.0,30.0,0.0,0.0016182813560590148,0.27424323558807373,0.2760588228702545,0.31261271238327026,-0.09863130003213882,0.04205859825015068,0.32589587569236755,0.0004517585621215403,0.0024619032628834248,0.7381662726402283,64,0.0317,0.0,4,0,7,0,5,0.8,,,,,,,0.13361665606498718,0.9176525473594666,2.1903011798858643,0.0187,,0.34
235,20000,0.0,24,2,0.1667,30.0,0.1667,0.0018926482880488038,0.2297498881816864,0.23920270800590515,0.40699219703674316,-0.09663529694080353,0.043067287653684616,0.41716229915618896,0.00032153018401004374,0.0006612669676542282,0.5764530301094055,64,0.0468,0.167,4,0,5,0,6,0.667,,,,,,,0.16763776540756226,0.8390738368034363,2.0576963424682617,0.0187,,0.34
236,20000,0.0,24,2,0.0,30.0,0.0,0.0010211271001026034,0.24170736968517303,0.2381523847579956,0.3097181022167206,-0.0958322286605835,0.016911258921027184,0.3713088631629944,0.0003744356508832425,0.0008378950878977776,0.847404956817627,64,0.023,0.0,3,0,3,0,10,1.0,,,,,,,0.11308905482292175,0.8886771202087402,2.1451971530914307,0.01885,,0.34
237,20000,0.0,24,2,0.3333,30.0,0.3333,0.0024279046338051558,0.22078727185726166,0.22919461131095886,0.306938499212265,-0.09439537674188614,0.03749961778521538,0.3253408670425415,0.00035972241312265396,0.0019874924328178167,0.8631656765937805,64,0.0085,0.333,4,0,2,0,9,1.0,,,,,,,0.10935951769351959,1.0028011798858643,2.177881956100464,0.01885,,0.34
238,20000,0.0,24,2,0.0,30.0,0.0,0.0011636631097644567,0.25718599557876587,0.24554572999477386,0.31023257970809937,-0.09699597209692001,0.017264550551772118,0.3718603551387787,0.000384538114303723,0.0016781422309577465,0.8807083964347839,64,0.0261,0.0,2,0,7,0,7,1.0,0.0272,0.0697,0.18,2,35,6,0.11013403534889221,0.8154648542404175,2.079946517944336,0.0187,0.14,0.34
239,20000,0.0,24,2,0.0,30.0,0.0,0.0014880597591400146,0.21777555346488953,0.2117055207490921,0.32764187455177307,-0.09884814918041229,0.027465760707855225,0.37114471197128296,0.0005000355886295438,0.0008276361622847617,0.7264356017112732,64,0.0227,0.0,5,0,6,0,5,0.6,,,,,,,0.1360728144645691,0.8768934011459351,2.1211118698120117,0.0185,,0.34
240,20000,0.0,24,2,0.1667,29.67,0.1667,0.0034409898798912764,0.23812073469161987,0.2425839900970459,0.3636893332004547,-0.09679220616817474,0.02153030037879944,0.4169124662876129,0.0004946572007611394,0.00101693335454911,0.8165678977966309,64,0.0388,0.167,3,0,4,1,7,1.0,,,,,,,0.11853541433811188,0.8856372833251953,2.0445642471313477,0.01845,,0.34
241,20000,0.0,24,2,0.0,30.0,0.0,0.0012307262513786554,0.21674194931983948,0.22218407690525055,0.3586047291755676,-0.09708429872989655,0.018922656774520874,0.41724586486816406,0.00024232035502791405,0.001195684541016817,0.82856285572052,64,0.0277,0.0,5,0,3,0,8,1.0,,,,,,,0.11717192083597183,0.9474643468856812,2.0180182456970215,0.01865,,0.34
242,20000,0.0,24,2,0.0,30.0,0.0,0.0022983690723776817,0.22155219316482544,0.22342470288276672,0.30886298418045044,-0.08542768657207489,0.030510202050209045,0.33295583724975586,0.0005875836941413581,0.000628840469289571,1.835602045059204,64,0.0342,0.0,4,0,6,0,6,1.0,,,,,,,0.04653932899236679,0.999032735824585,2.1326780319213867,0.01865,,0.34
243,20000,0.0,24,2,0.0,30.0,0.0,0.0019130235305055976,0.23518195748329163,0.23175357282161713,0.31237030029296875,-0.09570738673210144,0.01818994991481304,0.3711327910423279,0.0004912235890515149,0.0011299984762445092,0.7173008918762207,64,0.0186,0.0,4,0,6,0,6,1.0,,,,,,,0.13342712819576263,0.8649916648864746,2.1096205711364746,0.01875,,0.34
244,20000,0.0,24,2,0.3333,30.0,0.3333,0.0027848095633089542,0.23467804491519928,0.23436689376831055,0.2968982458114624,-0.09850810468196869,0.011839337646961212,0.3711588978767395,0.0003366756718605757,0.0011375646572560072,0.77628093957901,64,0.0219,0.333,7,0,2,0,6,1.0,,,,,,,0.12689748406410217,0.8633569478988647,2.118974208831787,0.01875,,0.34
245,20000,0.0,24,2,0.1429,29.86,0.1429,0.003145707305520773,0.26160717010498047,0.26888614892959595,0.45667219161987305,-0.09766025841236115,0.02244979701936245,0.5084091424942017,0.0005520684644579887,0.002047415357083082,0.6870220899581909,64,0.0159,0.143,5,0,4,2,4,1.0,0.0275,0.0879,0.36,3,27,5,0.14215008914470673,0.7468734979629517,1.9415065050125122,0.0186,0.3,0.34
246,20000,0.0,24,2,0.0,30.0,0.0,0.0013251036871224642,0.2508622407913208,0.24979425966739655,0.26822978258132935,-0.09380172193050385,0.017702903598546982,0.3257565200328827,0.00039250528789125383,0.0017383518861606717,0.7787933349609375,64,0.0623,0.0,7,0,6,0,3,0.667,,,,,,,0.12044495344161987,0.8465126752853394,2.185133457183838,0.0183,,0.34
247,20000,0.0,24,2,0.0,29.83,0.0,0.0017333190189674497,0.28816598653793335,0.294171541929245,0.2659854292869568,-0.09150515496730804,0.0158346239477396,0.3252839148044586,0.0002198022120865062,0.0010748566128313541,1.0913704633712769,64,0.0233,0.0,4,0,5,1,6,1.0,,,,,,,0.08384427428245544,0.7750572562217712,2.2065367698669434,0.0181,,0.34
248,20000,0.0,24,2,0.0,29.0,0.0,0.0014350039418786764,0.311403751373291,0.28738313913345337,0.3697914779186249,-0.09839491546154022,0.025426696985960007,0.416906476020813,0.0002882039698306471,0.0008530429331585765,0.7902929186820984,64,0.0416,0.0,2,0,6,2,6,1.0,,,,,,,0.12450435757637024,0.8018450736999512,2.06303334236145,0.018,,0.34
249,20000,0.0,24,2,0.0,29.83,0.0,0.0012504389742389321,0.22785086929798126,0.22951732575893402,0.3987659215927124,-0.09566716849803925,0.015638351440429688,0.4627576172351837,0.00030534560210071504,0.0007974826730787754,0.9720274806022644,64,0.0267,0.0,2,0,5,1,8,0.875,,,,,,,0.09842023253440857,0.8609406352043152,1.9613490104675293,0.0179,,0.34
