iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
361,20000,0.0,2,0,0.3333,29.33,0.3333,0.000982000958174467,0.18805232644081116,0.18779133260250092,0.7135513424873352,-0.09301632642745972,0.16988873481750488,0.46343767642974854,0.0008012721664272249,0.006705036852508783,0.7434938549995422,64,0.0268,0.333,10,0,2,0,3,0.667,,,,,,,0.1251070499420166,1.4195959568023682,2.038872718811035,0.0117,,0.2083
362,20000,0.0,2,0,0.1429,29.71,0.1429,0.0008438932709395885,0.17266026139259338,0.1720031201839447,0.4223966896533966,-0.09642729163169861,0.07162840664386749,0.3723164200782776,0.0007739815046079457,0.006501480471342802,1.2458829879760742,64,0.0474,0.143,5,0,5,1,4,0.75,,,,,,,0.07739674299955368,0.85142582654953,2.1067934036254883,0.01175,,0.2083
363,20000,0.0,2,0,0.1429,29.57,0.1429,0.0009376901434734464,0.18002283573150635,0.17941492795944214,0.5243340730667114,-0.09290196001529694,0.12117256224155426,0.37237077951431274,0.001393290818668902,0.005040342919528484,1.0132317543029785,64,0.0456,0.143,6,0,3,3,3,1.0,,,,,,,0.09168876707553864,1.2575340270996094,2.122553586959839,0.01185,,0.2083
364,20000,0.0,2,0,0.0,28.86,0.0,0.0014249366940930486,0.1750052124261856,0.17748016119003296,0.6310356855392456,-0.09772183746099472,0.14754566550254822,0.4309766888618469,0.0013407428050413728,0.005378918722271919,0.8270404934883118,64,0.1086,0.0,8,0,5,2,1,1.0,0.0609,0.4267,0.042,0,21,2,0.11815847456455231,1.05057692527771,2.033743381500244,0.0118,0.0417,0.2083
365,20000,0.0,2,0,0.0,29.25,0.0,0.0013531718868762255,0.19090677797794342,0.19608226418495178,0.4542315602302551,-0.08893631398677826,0.061806511133909225,0.41690951585769653,0.0013246041489765048,0.005290685221552849,1.1823469400405884,64,0.054,0.0,11,0,3,1,1,1.0,,,,,,,0.07522015273571014,0.9890079498291016,2.0840697288513184,0.0117,,0.2083
366,20000,0.0,2,0,0.2,29.0,0.2,0.001032859319821,0.15989060699939728,0.15158849954605103,0.3868929147720337,-0.09391626715660095,0.07342678308486938,0.33127260208129883,0.00058821274433285,0.005366020370274782,1.0472304821014404,64,0.0631,0.2,8,0,2,2,3,1.0,,,,,,,0.08968060463666916,0.8815188407897949,2.187044620513916,0.01185,,0.2083
367,20000,0.0,2,0,0.3,29.9,0.3,0.000926438719034195,0.13141658902168274,0.13416586816310883,0.4710092544555664,-0.09711480885744095,0.09625132381916046,0.3731197118759155,0.000825019960757345,0.005003413651138544,0.807945728302002,64,0.0469,0.3,6,0,7,0,0,0.0,,,,,,,0.12019966542720795,1.4838988780975342,2.1121950149536133,0.01175,,0.2083
368,20000,0.0,2,0,0.1429,29.71,0.1429,0.0011404615361243486,0.1607189178466797,0.15908505022525787,0.44094550609588623,-0.09749551117420197,0.10446183383464813,0.32596355676651,0.0007603674312122166,0.007107640150934458,0.8606606721878052,64,0.0502,0.143,6,0,6,0,3,1.0,,,,,,,0.11327984929084778,1.141233205795288,2.174220561981201,0.01185,,0.2083
369,20000,0.0,2,0,0.4,28.8,0.4,0.0004632585041690618,0.17970752716064453,0.17821957170963287,0.5810720324516296,-0.09653910249471664,0.10339562594890594,0.46697938442230225,0.0005719715845771134,0.00768100144341588,0.8190216422080994,64,0.0513,0.6,8,1,1,1,3,1.0,,,,,,,0.1178712397813797,1.2185559272766113,1.9711986780166626,0.0121,,0.2083
370,20000,0.0,2,0,0.5,29.5,0.5,0.0005577721167355776,0.15884773433208466,0.16082555055618286,0.6353880763053894,-0.09319581836462021,0.1246853694319725,0.4752236008644104,0.0006442050216719508,0.007978999987244606,0.9318485260009766,64,0.0335,0.5,12,0,1,0,2,1.0,,,,,,,0.10001176595687866,1.1288580894470215,1.9751319885253906,0.01215,,0.2083
371,20000,0.0,2,0,0.125,29.75,0.125,0.0009523929911665618,0.15320393443107605,0.1492132544517517,0.4529643654823303,-0.09366628527641296,0.10887791216373444,0.32606783509254456,0.001074879546649754,0.005613983608782291,1.1957383155822754,64,0.0857,0.125,7,0,6,1,1,1.0,0.0684,0.3973,0.042,0,20,3,0.07833342999219894,0.9685192108154297,2.192408561706543,0.01225,0.0417,0.2083
372,20000,0.0,2,0,0.2,28.0,0.2,0.0006184174562804401,0.15429279208183289,0.1542244255542755,0.5202096104621887,-0.09116542339324951,0.11821258068084717,0.37162068486213684,0.0005828252178616822,0.0066584073938429356,1.4268999099731445,64,0.0589,0.2,11,0,3,1,0,0.0,,,,,,,0.06389056146144867,1.0561637878417969,2.107372760772705,0.01215,,0.2083
373,20000,0.0,2,0,0.3333,30.0,0.3333,0.0008394844480790198,0.16532129049301147,0.16529670357704163,0.4783141314983368,-0.09186700731515884,0.12082737684249878,0.32582542300224304,0.000777888810262084,0.00540193310007453,1.1674227714538574,64,0.1105,0.333,10,0,1,1,3,1.0,,,,,,,0.07869215309619904,1.048081398010254,2.200442314147949,0.0123,,0.2083
374,20000,0.0,2,0,0.0,25.33,0.0,0.0009956354042515159,0.22489036619663239,0.2267390787601471,0.522190511226654,-0.09554333239793777,0.09900681674480438,0.41725993156433105,0.0008364878012798727,0.004920558538287878,0.9360591173171997,64,0.079,0.0,11,0,1,2,2,1.0,,,,,,,0.10206976532936096,0.9316810369491577,2.0843935012817383,0.0123,,0.2083
375,20000,0.0,2,0,0.25,30.0,0.25,0.0008243484189733863,0.23906193673610687,0.23820215463638306,1.1520410776138306,-0.09565580636262894,0.41396570205688477,0.4173468053340912,0.0010726765030995011,0.004837198182940483,0.8717646598815918,64,0.0562,0.25,11,0,3,0,1,0.0,,,,,,,0.10972663760185242,1.0839669704437256,2.0467259883880615,0.0123,,0.2083
376,20000,0.0,2,0,0.0,29.29,0.0,0.001188621623441577,0.20141586661338806,0.20345909893512726,0.4837329685688019,-0.08703339099884033,0.12092240899801254,0.32602566480636597,0.001615258981473744,0.0057917311787605286,2.546985387802124,64,0.0514,0.0,7,0,5,2,2,1.0,,,,,,,0.03417113795876503,1.2095324993133545,2.1837568283081055,0.0123,,0.2083
377,20000,0.0,2,0,0.0,29.5,0.0,0.0005577270640060306,0.1887647807598114,0.1830492615699768,0.5278084874153137,-0.09556923806667328,0.12295174598693848,0.37380480766296387,0.0005947771132923663,0.007338895462453365,1.0613956451416016,64,0.0627,0.167,7,1,5,0,3,1.0,,,,,,,0.09004111588001251,1.3406413793563843,2.0797572135925293,0.01235,,0.2083
378,20000,0.0,2,0,0.125,29.88,0.125,0.0010452646529302,0.16135439276695251,0.1608612835407257,0.6680965423583984,-0.09881626069545746,0.19567885994911194,0.37132924795150757,0.0010473036672919989,0.008451695553958416,0.6276248693466187,64,0.09,0.25,6,1,6,0,2,0.5,0.0768,0.4099,0.083,0,21,1,0.1574447751045227,0.9672979116439819,2.1342146396636963,0.01225,0.0833,0.2083
379,20000,0.0,2,0,0.0,30.0,0.0,0.0006817884277552366,0.1769903302192688,0.17907974123954773,0.42643529176712036,-0.09711587429046631,0.09243777394294739,0.3352733850479126,0.0007694841478951275,0.006804457865655422,1.248427152633667,64,0.0565,0.0,9,0,5,0,2,1.0,,,,,,,0.07779058068990707,1.0172370672225952,2.115839958190918,0.0123,,0.2083
380,20000,0.0,2,0,0.0,30.0,0.0,0.0005300568882375956,0.17897513508796692,0.1786407232284546,0.3895193338394165,-0.09293434023857117,0.07703378796577454,0.32585054636001587,0.000787927710916847,0.005071100313216448,1.7321890592575073,64,0.0334,0.143,8,1,6,0,1,1.0,,,,,,,0.05365138500928879,0.9256272315979004,2.206038236618042,0.0121,,0.2083
381,20000,0.0,2,0,0.0,30.0,0.0,0.0006660980870947242,0.1809435784816742,0.1775825172662735,0.5248875617980957,-0.0966060683131218,0.13764777779579163,0.34275978803634644,0.0008959603728726506,0.006876538973301649,1.2160409688949585,64,0.0676,0.0,10,0,5,0,1,1.0,,,,,,,0.07944309711456299,1.2104467153549194,2.1238958835601807,0.0121,,0.2083
382,20000,0.0,2,0,0.0,30.0,0.0,0.0008383443346247077,0.16082459688186646,0.1591554582118988,0.39909180998802185,-0.09266890585422516,0.08173961937427521,0.32565706968307495,0.0009155821171589196,0.005248854402452707,1.4833416938781738,64,0.0509,0.0,11,0,4,0,1,1.0,,,,,,,0.06247307360172272,0.9815956950187683,2.195608615875244,0.0121,,0.2083
383,20000,0.0,2,0,0.0,28.67,0.0,0.0010395722929388285,0.21371933817863464,0.21286578476428986,0.4978543221950531,-0.09775201976299286,0.0870857834815979,0.41895633935928345,0.0008454092312604189,0.004956873599439859,1.0269529819488525,64,0.0705,0.167,8,1,2,3,2,1.0,,,,,,,0.09518646448850632,0.8692135810852051,2.057727336883545,0.01195,,0.2083
384,20000,0.0,2,0,0.1111,29.33,0.1111,0.0007604554994031787,0.14973366260528564,0.14758023619651794,0.8390637636184692,-0.0966036319732666,0.25493210554122925,0.42190515995025635,0.0009756278595887125,0.007796014193445444,0.911015510559082,64,0.0528,0.111,5,0,8,0,2,1.0,,,,,,,0.10603949427604675,1.147358775138855,2.0062265396118164,0.01195,,0.2083
385,20000,0.0,2,0,0.1667,30.0,0.1667,0.0008050177129916847,0.16125410795211792,0.16281574964523315,0.5986121296882629,-0.09900227934122086,0.16072270274162292,0.37181907892227173,0.0010289775673300028,0.008699746802449226,0.7469950914382935,64,0.1023,0.167,10,0,5,0,0,0.0,0.0653,0.2996,0.083,0,17,5,0.13253404200077057,1.824750304222107,2.1106717586517334,0.0118,0.0833,0.2083
386,20000,0.0,2,0,0.2,29.6,0.2,0.0013749189674854279,0.21422171592712402,0.21159473061561584,0.4998700022697449,-0.09343286603689194,0.10368707031011581,0.3819314241409302,0.0007582633988931775,0.00799456425011158,1.4302128553390503,64,0.1127,0.4,10,1,3,0,1,1.0,,,,,,,0.06532794237136841,1.0000383853912354,2.1478652954101562,0.0118,,0.2083
387,20000,0.0,2,0,0.0,30.0,0.0,0.000869050738401711,0.19005510210990906,0.18413230776786804,0.6161332130432129,-0.09884785115718842,0.1679970622062683,0.3756726384162903,0.001003909856081009,0.00662859296426177,1.1630243062973022,64,0.0435,0.0,9,0,7,0,0,0.0,,,,,,,0.08499207347631454,1.1037144660949707,2.1161773204803467,0.0118,,0.2083
388,20000,0.0,2,0,0.0,28.86,0.0,0.0006397831020876765,0.18571913242340088,0.18882489204406738,0.6281180381774902,-0.09284446388483047,0.11768194288015366,0.4833199381828308,0.0007459996268153191,0.00455734645947814,1.7684507369995117,64,0.0535,0.0,7,0,5,2,2,1.0,,,,,,,0.05250045657157898,1.0689330101013184,2.1845998764038086,0.0117,,0.2083
389,20000,0.0,2,0,0.0,30.0,0.0,0.0013177978107705712,0.15653952956199646,0.15678194165229797,0.5430290699005127,-0.09337632358074188,0.15348927676677704,0.3263078033924103,0.0008660569437779486,0.006238061469048262,1.4878102540969849,64,0.0404,0.0,7,0,5,0,4,1.0,,,,,,,0.06276090443134308,1.2170262336730957,2.178849220275879,0.0118,,0.2083
390,20000,0.0,2,0,0.25,30.0,0.25,0.0008805803372524679,0.17003966867923737,0.17344346642494202,0.42743879556655884,-0.09119608998298645,0.0946367010474205,0.3256474733352661,0.0008943848661147058,0.0074280742555856705,1.5439894199371338,64,0.0777,0.25,11,0,3,0,1,1.0,,,,,,,0.05906523019075394,1.4978444576263428,2.1922245025634766,0.01185,,0.2083
391,20000,0.0,2,0,0.1,29.7,0.1,0.0007790244417265058,0.1454336792230606,0.1396414339542389,0.43562769889831543,-0.09547911584377289,0.10047121345996857,0.3277723491191864,0.0010141421807929873,0.004784113261848688,1.2300528287887573,64,0.0538,0.2,5,1,8,0,1,1.0,,,,,,,0.07762196660041809,0.9898497462272644,2.177971124649048,0.0117,,0.2083
392,20000,0.0,2,0,0.1667,28.33,0.1667,0.0005236815195530653,0.1575525403022766,0.15654492378234863,0.5595079660415649,-0.09237465262413025,0.16130304336547852,0.3260970711708069,0.0008299323380924761,0.0063588982447981834,2.0985898971557617,64,0.0565,0.167,9,0,4,1,1,1.0,0.064,0.3129,0.083,0,20,2,0.0440174862742424,1.264993667602539,2.2148661613464355,0.01165,0.0833,0.2083
393,20000,0.0,2,0,0.0,30.0,0.0,0.0007879377226345241,0.18577954173088074,0.18798783421516418,0.642450213432312,-0.09652604162693024,0.1819177269935608,0.3717159628868103,0.0005314183654263616,0.006849704775959253,1.09465491771698,64,0.0519,0.0,10,0,5,0,1,1.0,,,,,,,0.08817942440509796,1.409621238708496,2.0832014083862305,0.01165,,0.2083
394,20000,0.0,2,0,0.0,30.0,0.0,0.0008566344040445983,0.1870211809873581,0.18356716632843018,0.5600717067718506,-0.09166733920574188,0.13814249634742737,0.3727484345436096,0.0007932356093078852,0.0054112630896270275,1.261741042137146,64,0.0641,0.0,8,0,5,0,3,1.0,,,,,,,0.0726514682173729,1.0909589529037476,2.123929500579834,0.01155,,0.2083
395,20000,0.0,2,0,0.0,29.67,0.0,0.0008006886928342283,0.19209051132202148,0.19275698065757751,0.8575567603111267,-0.09360111504793167,0.2645438313484192,0.41883760690689087,0.0009981454350054264,0.0064651877619326115,0.8618993759155273,64,0.121,0.0,10,0,2,1,3,1.0,,,,,,,0.10859865695238113,0.9932436347007751,1.9783060550689697,0.0116,,0.2083
396,20000,0.0,2,0,0.0,30.0,0.0,0.0010001526679843664,0.14172250032424927,0.1458534151315689,1.2109934091567993,-0.09418660402297974,0.4875307083129883,0.32636404037475586,0.0012770297471433878,0.0075089153833687305,1.4715319871902466,64,0.1047,0.0,12,0,1,0,3,1.0,,,,,,,0.06400581449270248,1.475206732749939,2.2222650051116943,0.01165,,0.2083
397,20000,0.0,2,0,0.0,28.83,0.0,0.0009457219275645912,0.15808677673339844,0.15414054691791534,0.4531388282775879,-0.09499413520097733,0.10876704752445221,0.3265334963798523,0.0011005011620000005,0.008130722679197788,1.1774183511734009,64,0.0354,0.167,8,1,4,1,2,1.0,,,,,,,0.08068002015352249,1.1929938793182373,2.1869711875915527,0.0115,,0.2083
398,20000,0.0,2,0,0.0,29.83,0.0,0.0009177909814752638,0.18078231811523438,0.17579081654548645,0.6553207635879517,-0.09480532258749008,0.1619609296321869,0.4225304126739502,0.000922844628803432,0.007347613573074341,0.963667094707489,64,0.1207,0.0,7,0,5,1,3,0.333,,,,,,,0.09837973862886429,1.361402988433838,2.091677188873291,0.01145,,0.2083
399,20000,0.0,2,0,0.1667,28.17,0.1667,0.00075131980702281,0.18890005350112915,0.18979957699775696,0.4289398491382599,-0.09652223438024521,0.0982489213347435,0.3256447911262512,0.0009278676589019597,0.006638902705162764,1.2810659408569336,64,0.0713,0.167,8,0,3,2,2,1.0,0.0667,0.3936,0.125,0,21,0,0.0753452479839325,0.9336670637130737,2.212986946105957,0.01155,0.125,0.2083
400,20000,0.0,2,0,0.0,28.0,0.0,0.0005265892832539976,0.18225200474262238,0.17995646595954895,0.49569064378738403,-0.09116076678037643,0.105527363717556,0.3716520667076111,0.00046972258132882416,0.00828919280320406,2.0352609157562256,64,0.1106,0.0,9,0,1,1,5,1.0,,,,,,,0.04479070007801056,0.9692680835723877,2.1614179611206055,0.0116,,0.2083
401,20000,0.0,2,0,0.0,30.0,0.0,0.0008625068003311753,0.15494108200073242,0.14951777458190918,0.916020393371582,-0.09842534363269806,0.09834487736225128,0.81499183177948,0.0008271479164250195,0.005528361536562443,0.8086087107658386,64,0.0407,0.0,10,0,3,0,3,1.0,,,,,,,0.12172184139490128,1.2041443586349487,1.9738171100616455,0.0117,,0.2083
402,20000,0.0,2,0,0.0,30.0,0.0,0.0008629963267594576,0.16193321347236633,0.16613605618476868,0.49746716022491455,-0.08270303905010223,0.12459685653448105,0.3278539478778839,0.0006674830219708383,0.006245079450309277,1.5901703834533691,64,0.0893,0.0,10,0,5,0,1,1.0,,,,,,,0.052008919417858124,1.0153578519821167,2.162079095840454,0.0116,,0.2083
403,20000,0.0,2,0,0.0,29.33,0.0,0.0006766115548089147,0.16462671756744385,0.1685018539428711,1.106373906135559,-0.09576068818569183,0.3973744809627533,0.40449878573417664,0.0006394540541805327,0.0057738712057471275,0.9901523590087891,64,0.0248,0.0,8,0,4,2,2,1.0,,,,,,,0.09671308100223541,1.5539228916168213,2.0254464149475098,0.0116,,0.2083
404,20000,0.0,2,0,0.0,29.8,0.0,0.000516998115926981,0.2207518219947815,0.2213788628578186,0.5277290940284729,-0.08214832097291946,0.11715537309646606,0.37210536003112793,0.0007284222519956529,0.006922560278326273,3.3238513469696045,64,0.0792,0.2,11,1,4,0,0,0.0,,,,,,,0.024714799597859383,1.6611313819885254,2.138979434967041,0.01145,,0.2083
405,20000,0.0,2,0,0.2,29.6,0.2,0.000479146430734545,0.19569769501686096,0.1937655359506607,0.862066924571991,-0.09642936289310455,0.2198820412158966,0.5142049789428711,0.0006472645327448845,0.009054371155798435,0.8609961867332458,64,0.0756,0.2,10,0,3,1,1,1.0,,,,,,,0.11199742555618286,1.1978278160095215,2.0169501304626465,0.01145,,0.2083
406,20000,0.0,2,0,0.3333,29.0,0.3333,0.0009159534820355475,0.18664205074310303,0.18612129986286163,0.6268616914749146,-0.0951966792345047,0.17273454368114471,0.3727623224258423,0.0015975472051650286,0.007653926964849234,1.5415894985198975,64,0.0907,0.333,11,0,2,0,2,0.5,0.054,0.338,0.083,0,20,2,0.061752285808324814,1.0341527462005615,2.1425559520721436,0.0114,0.0833,0.2083
407,20000,0.0,2,0,0.0,30.0,0.0,0.00048664689529687166,0.19330456852912903,0.1951567530632019,0.5652868747711182,-0.08941859006881714,0.13916054368019104,0.3729242980480194,0.0005775698227807879,0.006920098792761564,1.1753791570663452,64,0.0447,0.0,8,0,5,1,2,1.0,,,,,,,0.07607638090848923,1.2446818351745605,2.150226593017578,0.0113,,0.2083
408,20000,0.0,2,0,0.2222,29.56,0.2222,0.0005992162623442709,0.12143521755933762,0.11834757030010223,0.45261648297309875,-0.09807543456554413,0.08811070770025253,0.37193912267684937,0.0008207937353290617,0.005062751471996307,1.6059954166412354,64,0.0418,0.333,6,1,4,2,1,1.0,,,,,,,0.061068322509527206,0.9755074381828308,2.1129207611083984,0.01135,,0.2083
409,20000,0.0,2,0,0.0,30.0,0.0,0.0005170481163077056,0.155747652053833,0.15533024072647095,0.4410184323787689,-0.09022031724452972,0.10093708336353302,0.32600951194763184,0.0007034364389255643,0.0067101335152983665,1.8529974222183228,64,0.06,0.0,10,0,5,0,1,1.0,,,,,,,0.0486888512969017,1.0874865055084229,2.1850810050964355,0.0112,,0.2083
410,20000,0.0,2,0,0.0,30.0,0.0,0.0007953952299430966,0.20004209876060486,0.20165865123271942,0.39788350462913513,-0.09617087244987488,0.08291935920715332,0.3255496621131897,0.0007110675214789808,0.005332016386091709,1.902893304824829,64,0.0881,0.0,11,0,3,0,2,1.0,,,,,,,0.0505392923951149,1.0596609115600586,2.2224977016448975,0.0113,,0.2083
411,20000,0.0,2,0,0.2,29.6,0.2,0.0005048159509897232,0.12397968769073486,0.12117774784564972,0.43054696917533875,-0.09671242535114288,0.05284373462200165,0.4178831875324249,0.0006734762573614717,0.0073774210177361965,0.9914069175720215,64,0.0473,0.2,7,0,3,1,4,0.75,,,,,,,0.09755069017410278,0.9675207138061523,2.0284013748168945,0.0113,,0.2083
412,20000,0.0,2,0,0.0,30.0,0.0,0.00043187831761315465,0.16629299521446228,0.16563107073307037,0.5317888855934143,-0.09529989957809448,0.1252715289592743,0.3729650378227234,0.0006004052702337503,0.007161347661167383,1.206517219543457,64,0.0446,0.0,7,0,7,0,2,1.0,,,,,,,0.07898759841918945,1.3546159267425537,2.0999186038970947,0.01115,,0.2083
413,20000,0.0,2,0,0.0,29.33,0.0,0.000892779091373086,0.14754873514175415,0.14151126146316528,0.5483440160751343,-0.092631034553051,0.12787172198295593,0.38060855865478516,0.0006992363487370312,0.009246092289686203,0.9831113815307617,64,0.0851,0.0,9,0,5,1,1,1.0,0.083,0.3263,0.042,0,21,2,0.09422232210636139,1.4416334629058838,2.092357635498047,0.01115,0.0417,0.2083
414,20000,0.0,2,0,0.0,28.43,0.0,0.0005370710277929902,0.17143744230270386,0.17320215702056885,0.4046154320240021,-0.0933762937784195,0.06093853339552879,0.37290677428245544,0.0006915060803294182,0.006415797863155603,1.5030406713485718,64,0.0489,0.0,7,0,6,1,2,1.0,,,,,,,0.06212492287158966,1.0147558450698853,2.123785972595215,0.0111,,0.2083
415,20000,0.0,2,0,0.1429,30.0,0.1429,0.00046014762483537197,0.14530089497566223,0.14393356442451477,0.6608288884162903,-0.0907038226723671,0.16258224844932556,0.4201870560646057,0.0007225366425700486,0.012362382374703884,1.606514811515808,64,0.0434,0.143,7,0,5,1,2,1.0,,,,,,,0.056460004299879074,1.2834938764572144,2.009934425354004,0.0111,,0.2083
416,20000,0.0,2,0,0.3333,26.67,0.3333,0.000863343826495111,0.1754441112279892,0.17806822061538696,0.44579070806503296,-0.09085962176322937,0.10374536365270615,0.3262985050678253,0.0007320488221012056,0.0057221692986786366,2.233940362930298,64,0.0602,0.667,8,1,0,1,5,1.0,,,,,,,0.04067235440015793,1.0820484161376953,2.18831729888916,0.01115,,0.2083
417,20000,0.0,2,0,0.1429,28.14,0.1429,0.0006702109822072089,0.16038694977760315,0.1631486415863037,0.5262424945831299,-0.09639574587345123,0.07743877172470093,0.46427488327026367,0.0009062423487193882,0.006971615832298994,1.0654306411743164,64,0.0488,0.143,8,0,4,2,1,1.0,,,,,,,0.09047584980726242,1.2502148151397705,1.9734255075454712,0.01105,,0.2083
418,20000,0.0,2,0,0.3333,29.33,0.3333,0.0007072953740134835,0.16801229119300842,0.1668299287557602,0.44697827100753784,-0.09588563442230225,0.106774240732193,0.32675901055336,0.0006938493461348116,0.0051128375343978405,2.2368125915527344,64,0.0414,0.333,7,0,4,0,3,0.667,,,,,,,0.042867086827754974,0.981109619140625,2.2001545429229736,0.0111,,0.2083
419,20000,0.0,2,0,0.1429,30.0,0.1429,0.0006813221843913198,0.15703554451465607,0.15386536717414856,0.5073272585868835,-0.09168663620948792,0.11202074587345123,0.3722915053367615,0.0006801654817536473,0.005361825227737427,2.8465771675109863,64,0.0618,0.143,7,0,6,0,2,1.0,,,,,,,0.03220943361520767,1.1561464071273804,2.1308093070983887,0.01115,,0.2083
420,20000,0.0,2,0,0.4,29.2,0.4,0.0005008303560316563,0.17410433292388916,0.17831045389175415,0.5164747834205627,-0.09367535263299942,0.11597806215286255,0.3753419518470764,0.0006229871069081128,0.005704004783183336,1.2549384832382202,64,0.0595,0.4,8,0,3,0,3,1.0,0.0666,0.3153,0.042,1,21,2,0.07464537769556046,1.0876847505569458,2.103175640106201,0.0113,0.0,0.2083
421,20000,0.0,2,0,0.0,29.5,0.0,0.000634283758699894,0.17607802152633667,0.1759735494852066,0.6762403249740601,-0.09480182826519012,0.19815370440483093,0.37182289361953735,0.000594411336351186,0.0058237300254404545,1.1913344860076904,64,0.1192,0.0,12,0,3,1,0,0.0,,,,,,,0.07957616448402405,1.0033957958221436,2.078917980194092,0.0112,,0.2083
422,20000,0.0,2,0,0.0,28.4,0.0,0.0008858322398737073,0.20846500992774963,0.21444469690322876,0.4960121512413025,-0.09421215206384659,0.10768061131238937,0.3716370761394501,0.0006335678044706583,0.006451998837292194,1.4106446504592896,64,0.127,0.2,9,1,3,1,2,0.5,,,,,,,0.06678659468889236,0.9627014398574829,2.111886978149414,0.0112,,0.2083
423,20000,0.0,2,0,0.125,28.75,0.125,0.0005292874993756413,0.17568303644657135,0.1727026104927063,0.5100303888320923,-0.09864942729473114,0.09336577355861664,0.4182271957397461,0.0008081026026047766,0.00744214653968811,1.1754746437072754,64,0.0688,0.125,6,0,6,1,2,1.0,,,,,,,0.08392305672168732,0.9201902151107788,2.031229257583618,0.0113,,0.2083
424,20000,0.0,2,0,0.0,29.6,0.0,0.001053655636496842,0.1684301495552063,0.16914983093738556,0.5177599191665649,-0.09454718232154846,0.1190701574087143,0.3713153898715973,0.000888969108927995,0.0057027325965464115,1.462322473526001,64,0.0415,0.0,8,0,3,2,3,0.667,,,,,,,0.06465548276901245,1.0228095054626465,2.117861747741699,0.0112,,0.2083
425,20000,0.0,2,0,0.0,28.5,0.0,0.0006952831754460931,0.16861814260482788,0.17015060782432556,0.891547679901123,-0.09424204379320145,0.1730196475982666,0.6365177631378174,0.0007701593567617238,0.006465261336416006,1.3307892084121704,64,0.0987,0.0,8,0,4,2,2,1.0,,,,,,,0.07081666588783264,1.2436461448669434,2.040660858154297,0.01115,,0.2083
426,20000,0.0,2,0,0.1429,29.43,0.1429,0.002300835447385907,0.1849287748336792,0.17491701245307922,0.43372368812561035,-0.09490557760000229,0.0709017738699913,0.38269156217575073,0.0006811823695898056,0.008268293924629688,2.6012558937072754,64,0.032,0.286,8,1,5,0,1,1.0,,,,,,,0.036484524607658386,0.9257172346115112,2.151761531829834,0.01115,,0.2083
427,20000,0.0,2,0,0.2857,29.86,0.2857,0.003106675809249282,0.1482718288898468,0.15711386501789093,0.6905206441879272,-0.0924784392118454,0.20338623225688934,0.3732052147388458,0.0007359660812653601,0.00604269141331315,2.1655051708221436,64,0.0376,0.429,8,1,4,0,1,1.0,0.0618,0.2561,0.0,0,23,1,0.042705245316028595,1.4812116622924805,2.1684324741363525,0.0111,0.0,0.2083
428,20000,0.0,2,0,0.0,30.0,0.0,0.008157100528478622,0.1607186198234558,0.1698780357837677,0.5641027688980103,-0.09631949663162231,0.1418248862028122,0.37252920866012573,0.0011067494051530957,0.008486567065119743,1.2474240064620972,64,0.0857,0.0,8,0,4,1,3,1.0,,,,,,,0.07721471786499023,1.09867262840271,2.1212546825408936,0.01115,,0.2083
429,20000,0.0,2,0,0.0,30.0,0.0,0.0004863899957854301,0.16592969000339508,0.16618481278419495,0.6085243821144104,-0.08463533222675323,0.18039727210998535,0.3279522657394409,0.0006778384558856487,0.008825729601085186,5.132762432098389,64,0.0354,0.0,9,0,6,0,1,1.0,,,,,,,0.016489237546920776,1.2702102661132812,2.1988391876220703,0.01105,,0.2083
430,20000,0.0,2,0,0.0,28.2,0.0,0.0006107348599471152,0.15818044543266296,0.15576665103435516,0.49456772208213806,-0.08804608881473541,0.10218720883131027,0.37364062666893005,0.0007138920482248068,0.009197527542710304,2.7383790016174316,64,0.0551,0.0,9,0,4,1,2,1.0,,,,,,,0.032152626663446426,1.204962968826294,2.0990982055664062,0.011,,0.2083
431,20000,0.0,2,0,0.0,29.4,0.0,0.0007028754334896803,0.17669297754764557,0.17518943548202515,0.5191795229911804,-0.08747539669275284,0.11588441580533981,0.3720613121986389,0.0007339704898186028,0.005649522878229618,1.7110382318496704,64,0.0717,0.2,9,1,4,0,2,1.0,,,,,,,0.05112416297197342,1.108429193496704,2.128352403640747,0.0109,,0.2083
432,20000,0.0,2,0,0.0,30.0,0.0,0.0012111207470297813,0.15349404513835907,0.15592887997627258,0.6651715040206909,-0.08952650427818298,0.1768340915441513,0.397154301404953,0.0010529966093599796,0.007751035038381815,1.7913469076156616,64,0.0731,0.167,10,1,5,0,0,0.0,,,,,,,0.049977198243141174,1.0650088787078857,2.103422164916992,0.01065,,0.2083
433,20000,0.0,2,0,0.0,29.17,0.0,0.0006901075830683112,0.14645151793956757,0.14353467524051666,0.6079877018928528,-0.09498795121908188,0.14197471737861633,0.4172413945198059,0.0008440625388175249,0.0035697082057595253,1.5396623611450195,64,0.0483,0.0,8,0,5,1,2,1.0,,,,,,,0.06169401854276657,1.1130969524383545,2.0348854064941406,0.01065,,0.2083
