iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
362,100000,0.0,24,2,0.0,29.43,0.0,0.001827859552577138,0.22316372394561768,0.2238069772720337,0.5268100500106812,-0.08233173191547394,0.0722568929195404,0.46272629499435425,0.001034353394061327,0.003803360043093562,1.190379023551941,64,0.0371,0.0,2,0,4,3,7,1.0,,,,,,,0.06916429847478867,0.8936828374862671,2.0153648853302,0.01623,,0.2292
363,100000,0.0,24,2,0.0,30.0,0.0,0.0022613932378590107,0.16118226945400238,0.15618166327476501,0.3392373323440552,-0.09145636111497879,0.05175168439745903,0.3253411650657654,0.0012086653150618076,0.0036983538884669542,2.0914299488067627,64,0.0148,0.0,6,0,4,0,6,0.833,,,,,,,0.04372910410165787,0.7912454605102539,2.199561357498169,0.01623,,0.2292
364,100000,0.0,24,2,0.0,29.57,0.0,0.0035967715084552765,0.24804365634918213,0.2451569139957428,0.34666773676872253,-0.08266197144985199,0.05083141475915909,0.32540345191955566,0.0013105671387165785,0.004526876844465733,2.062039613723755,64,0.0227,0.0,2,0,5,2,7,0.857,0.0595,0.4786,0.042,0,40,6,0.04008748382329941,0.8214015364646912,2.2146151065826416,0.01625,0.0417,0.2292
365,100000,0.0,24,2,0.0,30.0,0.0,0.0015258388593792915,0.1806635856628418,0.1769164651632309,0.5228085517883301,-0.09445662051439285,0.07637690752744675,0.46261224150657654,0.00118195207323879,0.0037981930654495955,0.9199007153511047,64,0.0236,0.0,2,0,6,0,8,1.0,,,,,,,0.10268131643533707,0.7159253358840942,1.9765491485595703,0.01629,,0.2292
366,100000,0.0,24,2,0.2,30.0,0.2,0.005015717353671789,0.2179323434829712,0.21650953590869904,0.3567897081375122,-0.09614989161491394,0.06254807859659195,0.32589808106422424,0.0009048136998899281,0.0038907441776245832,1.4714441299438477,64,0.0547,0.2,4,0,3,1,7,1.0,,,,,,,0.06534388661384583,0.711504340171814,2.192547559738159,0.01631,,0.2292
367,100000,0.0,24,2,0.0,30.0,0.0,0.0012095863930881023,0.17187893390655518,0.16680805385112762,0.3791140019893646,-0.08690103888511658,0.0694991797208786,0.3253399729728699,0.0008551564533263445,0.0033534280955791473,1.5579900741577148,64,0.0357,0.0,5,0,4,0,7,0.857,,,,,,,0.0557776615023613,0.7309283018112183,2.2159130573272705,0.01628,,0.2292
368,100000,0.0,24,2,0.0,30.0,0.0,0.0010065097594633698,0.16861549019813538,0.17060942947864532,0.3652171492576599,-0.0940089002251625,0.020165342837572098,0.4168594777584076,0.0009068319923244417,0.004071793053299189,1.0640753507614136,64,0.0404,0.0,1,0,8,0,7,0.714,,,,,,,0.08834797143936157,0.6759111881256104,2.0677995681762695,0.01628,,0.2292
369,100000,0.0,24,2,0.0,29.8,0.0,0.0012950084637850523,0.21696040034294128,0.21038861572742462,0.4789479076862335,-0.09385997802019119,0.07532107084989548,0.4203052520751953,0.0008521979907527566,0.003720988752320409,1.1690696477890015,64,0.0385,0.0,3,0,4,1,8,1.0,,,,,,,0.08028604090213776,0.7661141157150269,2.012937545776367,0.01631,,0.2292
370,100000,0.0,24,2,0.0,30.0,0.0,0.0011411712039262056,0.21195171773433685,0.2123776525259018,0.4655994474887848,-0.09443415701389313,0.07024014741182327,0.41683435440063477,0.0009537939331494272,0.005437930580228567,1.0540903806686401,64,0.0421,0.0,0,0,6,1,9,0.778,,,,,,,0.08958828449249268,0.8620595932006836,2.0690345764160156,0.0163,,0.2292
371,100000,0.0,24,2,0.0,29.8,0.0,0.0012917739804834127,0.24200692772865295,0.2455940693616867,0.3526688814163208,-0.07664541155099869,0.05089358612895012,0.32543134689331055,0.0008776207687333226,0.004191545769572258,1.8707531690597534,64,0.0338,0.2,2,1,3,1,9,0.778,0.0617,0.4067,0.062,0,41,4,0.040970347821712494,0.7727450132369995,2.203540802001953,0.01632,0.0625,0.2292
372,100000,0.0,24,2,0.0,30.0,0.0,0.0016574716428294778,0.16211345791816711,0.15981540083885193,0.35806313157081604,-0.06744135916233063,0.049221958965063095,0.3253031373023987,0.0015156809240579605,0.003514857729896903,3.503087282180786,64,0.0464,0.0,3,0,7,0,6,1.0,,,,,,,0.019251976162195206,0.6575223207473755,2.1788594722747803,0.01633,,0.2292
373,100000,0.0,24,2,0.1,29.8,0.1,0.0015488136559724808,0.2112969160079956,0.20837363600730896,0.3495412766933441,-0.09426386654376984,0.03540731966495514,0.3711375296115875,0.001686949864961207,0.003705901326611638,1.4328956604003906,64,0.0383,0.1,4,0,8,1,2,1.0,,,,,,,0.06578557193279266,0.6940857768058777,2.132270336151123,0.01631,,0.2292
374,100000,0.0,24,2,0.0,30.0,0.0,0.0019445745274424553,0.18527360260486603,0.1842087209224701,0.3598500192165375,-0.09695116430521011,0.04173965007066727,0.3710672855377197,0.001729011652059853,0.004509232006967068,1.404494047164917,64,0.0291,0.0,2,0,4,2,8,0.625,,,,,,,0.06902924180030823,0.7327370643615723,2.1307549476623535,0.01631,,0.2292
375,100000,0.0,24,2,0.4,30.0,0.4,0.0011597037082538009,0.14409558475017548,0.1473778486251831,0.5702009201049805,-0.08398854732513428,0.053465090692043304,0.545551598072052,0.0009741582325659692,0.0034154022578150034,1.1266275644302368,64,0.0438,0.4,3,0,2,1,8,1.0,,,,,,,0.07454863935709,0.7359700202941895,2.1261727809906006,0.01633,,0.2292
376,100000,0.0,24,2,0.0,29.67,0.0,0.002022678032517433,0.2164684534072876,0.2173948585987091,0.5035275220870972,-0.09545839577913284,0.06610487401485443,0.46447595953941345,0.0015840909909456968,0.0046004378236830235,1.019131064414978,64,0.0417,0.0,1,0,4,2,9,0.889,,,,,,,0.0936664566397667,0.7195050120353699,1.9619007110595703,0.01636,,0.2292
377,100000,0.0,24,2,0.0,30.0,0.0,0.0018466261681169271,0.16710948944091797,0.1847541481256485,0.35555264353752136,-0.07866975665092468,0.0535154789686203,0.32522672414779663,0.0012070216471329331,0.003929411992430687,2.1018199920654297,64,0.0378,0.143,2,1,6,0,7,0.857,,,,,,,0.03742935508489609,0.8010146021842957,2.2022101879119873,0.01638,,0.2292
378,100000,0.0,24,2,0.0,30.0,0.0,0.0013733081286773086,0.22839701175689697,0.22736400365829468,0.36276599764823914,-0.09004814922809601,0.040049463510513306,0.37131017446517944,0.0009086793288588524,0.0028100870549678802,1.4188588857650757,64,0.0248,0.0,3,0,3,0,10,0.9,0.0587,0.4882,0.042,0,41,5,0.0634651929140091,0.7554140090942383,2.1467580795288086,0.0164,0.0417,0.2292
379,100000,0.0,24,2,0.0,30.0,0.0,0.00207668449729681,0.1923038512468338,0.19061844050884247,0.4599006474018097,-0.09050017595291138,0.0635809451341629,0.42179083824157715,0.001150220399722457,0.002896198071539402,1.2233991622924805,64,0.0223,0.0,4,0,6,0,6,0.667,,,,,,,0.0739743635058403,0.66667240858078,2.0185065269470215,0.01639,,0.2292
380,100000,0.0,24,2,0.0,29.0,0.0,0.0015494456747546792,0.17096465826034546,0.17151427268981934,0.37707480788230896,-0.08903630077838898,0.04646126553416252,0.3712044358253479,0.0009656317997723818,0.003968280274420977,1.3284410238265991,64,0.0373,0.0,2,0,2,1,11,0.818,,,,,,,0.0670231506228447,0.7648665308952332,2.1551833152770996,0.01641,,0.2292
381,100000,0.0,24,2,0.0,29.88,0.0,0.0020805192179977894,0.16205641627311707,0.15360486507415771,0.41402700543403625,-0.09053263068199158,0.04308029264211655,0.41672593355178833,0.0009401643765158951,0.003346269251778722,1.3792365789413452,64,0.0331,0.0,2,0,7,1,6,0.667,,,,,,,0.0656396672129631,0.6272560358047485,2.0530805587768555,0.01634,,0.2292
382,100000,0.0,24,2,0.0,30.0,0.0,0.0062574236653745174,0.16905903816223145,0.17850756645202637,0.4037471115589142,-0.08322092890739441,0.03388025984168053,0.4175785183906555,0.0011247132206335664,0.00325799104757607,1.8146650791168213,64,0.0318,0.0,3,0,10,0,3,1.0,,,,,,,0.04586021229624748,0.6962665915489197,2.0904200077056885,0.01633,,0.2292
383,100000,0.0,24,2,0.0,30.0,0.0,0.002603893168270588,0.16572169959545135,0.16100694239139557,0.35353782773017883,-0.08508415520191193,0.03267378360033035,0.3709624409675598,0.0012565249344334006,0.004623936954885721,2.974043130874634,64,0.023,0.0,1,0,6,1,8,0.875,,,,,,,0.028608916327357292,0.7424370646476746,2.149055004119873,0.01633,,0.2292
384,100000,0.0,24,2,0.0,29.67,0.0,0.0010197855299338698,0.15344375371932983,0.154669851064682,0.36700913310050964,-0.08687112480401993,0.040733322501182556,0.37096288800239563,0.0009238606435246766,0.0029014316387474537,1.6368144750595093,64,0.0299,0.0,3,0,4,2,7,1.0,,,,,,,0.05307328701019287,0.6995888948440552,2.1343088150024414,0.01635,,0.2292
385,100000,0.0,24,2,0.0,30.0,0.0,0.0014578482368960977,0.14410698413848877,0.13676582276821136,0.47857657074928284,-0.09210614114999771,0.02982325479388237,0.5088703632354736,0.0011023783590644598,0.004331628791987896,1.2493884563446045,64,0.0411,0.0,2,0,3,2,9,0.889,0.0574,0.3914,0.062,3,41,4,0.07372097671031952,0.7280861735343933,1.913943886756897,0.01636,0.0,0.2292
386,100000,0.0,24,2,0.0,30.0,0.0,0.001053385902196169,0.20683163404464722,0.2053549885749817,0.47469979524612427,-0.09336903691291809,0.09679372608661652,0.37239718437194824,0.0006584741640836,0.004168378654867411,0.9856850504875183,64,0.0261,0.0,1,0,6,0,9,1.0,,,,,,,0.09472502022981644,0.8500661253929138,2.095041275024414,0.01641,,0.2292
387,100000,0.0,24,2,0.0,30.0,0.0,0.0013566788984462619,0.21883350610733032,0.22828003764152527,0.28374409675598145,-0.08344748616218567,0.01992477849125862,0.3259265720844269,0.0008402182720601559,0.002830938436090946,1.6657898426055908,64,0.0264,0.0,2,0,6,0,8,0.875,,,,,,,0.0500948429107666,0.6752676963806152,2.181980609893799,0.01639,,0.2292
388,100000,0.0,24,2,0.0,30.0,0.0,0.002987003419548273,0.18468186259269714,0.18876530230045319,0.4717661142349243,-0.09250415116548538,0.07242745906114578,0.41697946190834045,0.0012623316142708063,0.004871767479926348,1.4616286754608154,64,0.0389,0.0,2,0,4,1,9,0.778,,,,,,,0.06328841298818588,0.7375723123550415,2.073915481567383,0.0164,,0.2292
389,100000,0.0,24,2,0.0,29.38,0.0,0.0013772821985185146,0.18130098283290863,0.17494989931583405,0.43937891721725464,-0.09277777373790741,0.05639569088816643,0.41691744327545166,0.0011848871363326907,0.004895745776593685,1.3172909021377563,64,0.0474,0.0,4,0,6,2,4,1.0,,,,,,,0.07043074071407318,0.6310290098190308,2.0336928367614746,0.01639,,0.2292
390,100000,0.0,24,2,0.0,30.0,0.0,0.0016140121733769774,0.1838502436876297,0.1644142121076584,0.2822575271129608,-0.09599585831165314,0.02520018443465233,0.3252071738243103,0.0008272338309325278,0.005291710142046213,1.4879252910614014,64,0.0249,0.0,1,0,4,0,11,0.727,,,,,,,0.064516581594944,0.6741173267364502,2.194084882736206,0.01639,,0.2292
391,100000,0.0,24,2,0.0,30.0,0.0,0.001631876453757286,0.1752522587776184,0.16872715950012207,0.4279177188873291,-0.098122239112854,0.05344615504145622,0.4168034791946411,0.0018045856850221753,0.00468832440674305,1.2240467071533203,64,0.0319,0.0,3,0,6,0,7,1.0,,,,,,,0.0801621749997139,0.6596450805664062,2.0405075550079346,0.01643,,0.2292
392,100000,0.0,24,2,0.0,30.0,0.0,0.001919593196362257,0.20076054334640503,0.19764608144760132,0.39205464720726013,-0.08879277855157852,0.054002098739147186,0.3711071014404297,0.000795984931755811,0.003472291398793459,1.6480919122695923,64,0.0267,0.0,2,0,5,1,8,0.75,0.0635,0.4302,0.083,2,44,0,0.053876109421253204,0.7551113963127136,2.13360595703125,0.01641,0.0417,0.2292
393,100000,0.0,24,2,0.1429,30.0,0.1429,0.0015384901780635118,0.19122348725795746,0.19265839457511902,0.3820265531539917,-0.08464764803647995,0.046594247221946716,0.37117213010787964,0.0013663992285728455,0.004627168644219637,1.1444486379623413,64,0.0521,0.143,2,0,6,0,7,0.857,,,,,,,0.07396368682384491,0.795372486114502,2.1440987586975098,0.0164,,0.2292
394,100000,0.0,24,2,0.0,30.0,0.0,0.005091453902423382,0.18213963508605957,0.18699565529823303,0.32229727506637573,-0.07121691852807999,0.03353593125939369,0.32528144121170044,0.0014477039221674204,0.0023217801935970783,2.265331745147705,64,0.0222,0.0,3,0,9,0,4,0.75,,,,,,,0.031437743455171585,0.6774565577507019,2.2127795219421387,0.01636,,0.2292
395,100000,0.0,24,2,0.0,30.0,0.0,0.0011140990536659956,0.1812227964401245,0.18425890803337097,0.43007320165634155,-0.08894681185483932,0.027387306094169617,0.46249324083328247,0.0011497014202177525,0.0035043524112552404,1.794480562210083,64,0.0202,0.0,4,0,5,1,6,1.0,,,,,,,0.04956688731908798,0.6416939496994019,2.000922918319702,0.01635,,0.2292
396,100000,0.0,24,2,0.0,29.4,0.0,0.0013807652285322547,0.20128674805164337,0.20545336604118347,0.4377390742301941,-0.07002346962690353,0.061837345361709595,0.3819239139556885,0.0008959981496445835,0.004327891860157251,2.121605157852173,64,0.0308,0.0,4,0,4,1,7,0.571,,,,,,,0.03300495073199272,0.7856014966964722,2.074382781982422,0.01632,,0.2292
397,100000,0.0,24,2,0.0,29.71,0.0,0.0043449122458696365,0.2106730341911316,0.1979140341281891,0.3965187966823578,-0.09288480877876282,0.058199018239974976,0.3710324764251709,0.0012252863962203264,0.003946196753531694,1.5825303792953491,64,0.044,0.143,2,1,5,1,7,0.857,,,,,,,0.05869385600090027,0.7603763341903687,2.132071018218994,0.01632,,0.2292
398,100000,0.0,24,2,0.0,29.43,0.0,0.0016885388176888227,0.20736169815063477,0.2034015953540802,0.3600137531757355,-0.07603223621845245,0.0315806120634079,0.3709574341773987,0.0011407408164814115,0.0038547085132449865,2.3189589977264404,64,0.0365,0.0,1,0,5,2,8,1.0,,,,,,,0.032787226140499115,0.7116540670394897,2.143455743789673,0.01632,,0.2292
399,100000,0.0,24,2,0.0,30.0,0.0,0.0021297584753483534,0.17300181090831757,0.17242547869682312,0.33833077549934387,-0.09288597851991653,0.02579670399427414,0.3783349096775055,0.0016724510351195931,0.002576900878921151,1.1756396293640137,64,0.0292,0.0,1,0,7,0,8,0.875,0.0547,0.3685,0.125,4,41,1,0.07900889217853546,0.6247727274894714,2.078392505645752,0.0163,0.0417,0.2292
400,100000,0.0,24,2,0.0,29.33,0.0,0.0013751599472016096,0.19399011135101318,0.18964973092079163,0.5250898003578186,-0.08848614990711212,0.09514378011226654,0.4204416275024414,0.0016339215217158198,0.005693498533219099,1.3373883962631226,64,0.0312,0.0,0,0,8,1,7,1.0,,,,,,,0.06616339087486267,0.8894850611686707,2.0773305892944336,0.0163,,0.2292
401,100000,0.0,24,2,0.0,30.0,0.0,0.0011834511533379555,0.20071280002593994,0.20074348151683807,0.3981276750564575,-0.09048334509134293,0.05808806046843529,0.371247261762619,0.0010906000388786197,0.0023752220440655947,2.1639959812164307,64,0.0191,0.0,2,0,6,0,8,0.875,,,,,,,0.04181308299303055,0.7458004951477051,2.1354870796203613,0.0163,,0.2292
402,100000,0.0,24,2,0.1,30.0,0.1,0.0017809055279940367,0.20228445529937744,0.19439885020256042,0.35990384221076965,-0.09393659234046936,0.039906419813632965,0.37196409702301025,0.001048170030117035,0.004126945976167917,1.481646180152893,64,0.029,0.1,4,0,9,0,2,1.0,,,,,,,0.06340014934539795,0.8207052946090698,2.098832130432129,0.01624,,0.2292
403,100000,0.0,24,2,0.0,30.0,0.0,0.0014498609816655517,0.14192792773246765,0.13937433063983917,0.48024633526802063,-0.08833111077547073,0.05105942487716675,0.4648948907852173,0.0017980632837861776,0.003127367002889514,0.9555930495262146,64,0.0322,0.0,2,0,5,0,9,1.0,,,,,,,0.09243591129779816,0.7217516303062439,1.9665091037750244,0.01626,,0.2292
404,100000,0.0,24,2,0.1429,29.86,0.1429,0.0008701812475919724,0.22326600551605225,0.22956985235214233,0.48623746633529663,-0.09099040925502777,0.0339500866830349,0.508091151714325,0.0010274826781824231,0.00247310777194798,1.4012677669525146,64,0.0329,0.286,0,1,4,1,9,1.0,,,,,,,0.06493434309959412,0.7250646352767944,1.9178974628448486,0.01626,,0.2292
405,100000,0.0,24,2,0.0,29.4,0.0,0.002386239590123296,0.24459069967269897,0.23954984545707703,0.40741798281669617,-0.08804552257061005,0.03790755197405815,0.41756752133369446,0.0011852352181449533,0.00416179746389389,1.2267613410949707,64,0.0382,0.0,2,0,4,1,9,0.778,,,,,,,0.07177070528268814,0.7364349365234375,2.020585298538208,0.01628,,0.2292
406,100000,0.0,24,2,0.0,30.0,0.0,0.0016876528970897198,0.20634019374847412,0.20193731784820557,0.43123361468315125,-0.08889316022396088,0.05040612816810608,0.4167085886001587,0.0010894319275394082,0.005211882293224335,1.8425467014312744,64,0.0202,0.0,4,0,8,0,4,1.0,0.0547,0.3571,0.083,3,37,7,0.04824472963809967,0.7488704919815063,2.051424741744995,0.01625,0.0208,0.2292
407,100000,0.0,24,2,0.0,30.0,0.0,0.0007381899049505591,0.20313191413879395,0.20337852835655212,0.3466959297657013,-0.07709255814552307,0.047764115035533905,0.3264298141002655,0.0007348404033109546,0.0036608714144676924,2.7339723110198975,64,0.0228,0.0,1,0,6,0,9,0.889,,,,,,,0.0281980037689209,0.7608547210693359,2.1775286197662354,0.01625,,0.2292
408,100000,0.0,24,2,0.1111,28.89,0.1111,0.00120858708396554,0.15338505804538727,0.1564277708530426,0.4623209834098816,-0.08525364845991135,0.0874096155166626,0.3711084723472595,0.001121169188991189,0.0032938814256340265,1.0614360570907593,64,0.0353,0.111,0,0,7,1,7,0.857,,,,,,,0.08031915128231049,0.7562880516052246,2.132805824279785,0.01622,,0.2292
409,100000,0.0,24,2,0.1667,29.33,0.1667,0.002284095622599125,0.15056879818439484,0.15448135137557983,0.6024956703186035,-0.0917801558971405,0.11411607265472412,0.4634290933609009,0.0010559947695583105,0.0052292197942733765,1.4404925107955933,64,0.0364,0.167,2,0,4,1,8,0.75,,,,,,,0.06371442973613739,0.8393186330795288,1.9756748676300049,0.0162,,0.2292
410,100000,0.0,24,2,0.0,30.0,0.0,0.0016072087455540895,0.19067619740962982,0.18511953949928284,0.3462931215763092,-0.0886320024728775,0.030809028074145317,0.3709818720817566,0.0010179386008530855,0.004650391638278961,1.65395987033844,64,0.0306,0.0,1,0,9,0,6,1.0,,,,,,,0.05358775705099106,0.6989651918411255,2.122472047805786,0.01619,,0.2292
411,100000,0.0,24,2,0.0,30.0,0.0,0.0016149424482136965,0.14625591039657593,0.14409172534942627,0.378030002117157,-0.0961647555232048,0.027349432930350304,0.41754576563835144,0.0015355771174654365,0.0039002117700874805,1.605967402458191,64,0.0374,0.0,1,0,6,0,9,0.556,,,,,,,0.05987963825464249,0.7045415639877319,2.045138359069824,0.01616,,0.2292
412,100000,0.0,24,2,0.0,30.0,0.0,0.0016626659780740738,0.17803552746772766,0.16949456930160522,0.37785884737968445,-0.09114709496498108,0.048138078302145004,0.37103429436683655,0.0013307352783158422,0.0033909857738763094,1.3654539585113525,64,0.0302,0.0,5,0,9,0,2,1.0,,,,,,,0.06675223261117935,0.7830821871757507,2.1054537296295166,0.01614,,0.2292
413,100000,0.0,24,2,0.0,30.0,0.0,0.0014809248968958855,0.16737869381904602,0.16798894107341766,0.5738903880119324,-0.0934545025229454,0.07862561196088791,0.5086880922317505,0.0011596998665481806,0.0028112255968153477,1.0440558195114136,64,0.0308,0.0,1,0,9,0,6,0.833,0.0549,0.4184,0.021,1,43,4,0.08951102942228317,0.7837855815887451,1.904937505722046,0.01611,0.0,0.2292
414,100000,0.0,24,2,0.0,29.43,0.0,0.0010126795386895537,0.1871635913848877,0.18751201033592224,0.32706791162490845,-0.09005102515220642,0.02227054163813591,0.3711135983467102,0.0009480973822064698,0.002928518457338214,1.949595332145691,64,0.0311,0.0,3,0,6,1,6,1.0,,,,,,,0.046189598739147186,0.7550711631774902,2.1423068046569824,0.01611,,0.2292
415,100000,0.0,24,2,0.0,29.86,0.0,0.0010147033026441932,0.19967509806156158,0.19892920553684235,0.386879026889801,-0.08843215554952621,0.051148444414138794,0.37150511145591736,0.0007499631610698998,0.00301840016618371,1.4249070882797241,64,0.0271,0.0,3,0,6,1,6,1.0,,,,,,,0.062061700969934464,0.7569217681884766,2.176117420196533,0.0161,,0.2292
416,100000,0.0,24,2,0.125,30.0,0.125,0.0012720099184662104,0.1823263317346573,0.18139983713626862,0.42438140511512756,-0.09776365011930466,0.05145750567317009,0.41767024993896484,0.001005080877803266,0.0031195837073028088,1.4322603940963745,64,0.0371,0.125,1,0,7,0,7,0.857,,,,,,,0.06825829297304153,0.8072631359100342,1.9931153059005737,0.01614,,0.2292
417,100000,0.0,24,2,0.0,29.29,0.0,0.0018988796509802341,0.1930813193321228,0.2019590586423874,0.4935748875141144,-0.0945107564330101,0.10757144540548325,0.3711574673652649,0.0017250538803637028,0.0035705596674233675,1.2526211738586426,64,0.0326,0.0,1,0,5,2,8,0.75,,,,,,,0.07545039057731628,0.8953896760940552,2.128472328186035,0.01612,,0.2292
418,100000,0.0,24,2,0.0,28.57,0.0,0.0006616077735088766,0.17066000401973724,0.1764916181564331,0.31494277715682983,-0.07529935240745544,0.031165001913905144,0.32590335607528687,0.0007597591611556709,0.004017530474811792,1.8208826780319214,64,0.0238,0.143,4,1,5,1,5,0.6,,,,,,,0.041353218257427216,0.7560951709747314,2.1876230239868164,0.01611,,0.2292
419,100000,0.0,24,2,0.0,30.0,0.0,0.0011714809807017446,0.2587825059890747,0.2609609365463257,0.47879984974861145,-0.09296154975891113,0.05384182184934616,0.462471604347229,0.000780316477175802,0.003212290583178401,0.7819344997406006,64,0.0285,0.0,3,0,5,0,8,1.0,,,,,,,0.11888661980628967,0.7314587831497192,1.9937554597854614,0.0161,,0.2292
420,100000,0.0,24,2,0.0,30.0,0.0,0.00188831752166152,0.1685439795255661,0.16662389039993286,0.42503660917282104,-0.09480292350053787,0.07212188839912415,0.3710474967956543,0.0011012026807293296,0.009096530266106129,1.98586106300354,64,0.0278,0.0,3,0,7,1,5,1.0,0.0524,0.4022,0.0,0,46,2,0.047738950699567795,0.8316445350646973,2.13547945022583,0.01607,0.0,0.2292
421,100000,0.0,24,2,0.0,30.0,0.0,0.0015666914405301213,0.2058543562889099,0.1968235969543457,0.4142053425312042,-0.09602930396795273,0.045669667422771454,0.4166817367076874,0.0011295045260339975,0.0044271633960306644,1.281022548675537,64,0.0745,0.0,1,0,3,0,12,0.833,,,,,,,0.07496300339698792,0.7738000750541687,2.0708580017089844,0.01607,,0.2292
422,100000,0.0,24,2,0.0,30.0,0.0,0.002006059978157282,0.1519376039505005,0.14389866590499878,0.4345285892486572,-0.09356897324323654,0.07767505943775177,0.37118130922317505,0.0010934554738923907,0.0031322811264544725,1.6394035816192627,64,0.0291,0.0,3,0,7,0,6,0.667,,,,,,,0.05707500874996185,0.7167646288871765,2.121351718902588,0.01605,,0.2292
423,100000,0.0,24,2,0.0,29.71,0.0,0.0019034768920391798,0.18748608231544495,0.17821255326271057,0.4001557528972626,-0.09397187829017639,0.03707830235362053,0.4167628288269043,0.0010073751909658313,0.0064164018258452415,1.191752552986145,64,0.0297,0.0,2,0,6,1,7,0.571,,,,,,,0.0788518413901329,0.787503182888031,2.0862605571746826,0.01603,,0.2292
424,100000,0.0,24,2,0.0,30.0,0.0,0.002039752434939146,0.15786951780319214,0.14921975135803223,0.38303202390670776,-0.07496239989995956,0.042529426515102386,0.371516615152359,0.002019415842369199,0.00283791427500546,2.4319655895233154,64,0.0286,0.0,0,0,8,0,8,0.875,,,,,,,0.030823789536952972,0.6554991006851196,2.0802860260009766,0.01602,,0.2292
425,100000,0.0,24,2,0.0,30.0,0.0,0.0009940961608663201,0.18227501213550568,0.1827632486820221,0.4353841245174408,-0.09354635328054428,0.03232675790786743,0.4625677764415741,0.0009359573596157134,0.0034183678217232227,1.1303924322128296,64,0.0375,0.0,4,0,5,0,7,1.0,,,,,,,0.08275564014911652,0.5954192876815796,1.9991226196289062,0.01605,,0.2292
426,100000,0.0,24,2,0.1667,30.0,0.1667,0.0011492935009300709,0.2439669817686081,0.24193648993968964,0.38992300629615784,-0.08331692963838577,0.04646199941635132,0.3768483102321625,0.0011056249495595694,0.006935251876711845,2.184070587158203,64,0.0383,0.167,2,0,5,0,8,0.75,,,,,,,0.03814754635095596,0.6393357515335083,2.0950145721435547,0.01603,,0.2292
427,100000,0.0,24,2,0.0,30.0,0.0,0.0021911889780312777,0.19678395986557007,0.19043618440628052,0.640075147151947,-0.08324778079986572,0.03995859995484352,0.6417120099067688,0.0007515100878663361,0.003387440461665392,2.095033645629883,64,0.0317,0.0,3,0,6,0,7,0.857,0.0517,0.328,0.0,0,45,3,0.03973577171564102,0.7746734619140625,2.143439292907715,0.01603,0.0,0.2292
428,100000,0.0,24,2,0.0,30.0,0.0,0.0010695854434743524,0.2496117204427719,0.24947726726531982,0.4027937352657318,-0.09248559921979904,0.03844557702541351,0.4166868031024933,0.0007764309993945062,0.00340275838971138,1.605894684791565,64,0.0345,0.0,1,0,7,0,8,0.75,,,,,,,0.05759131908416748,0.7810457944869995,2.0644752979278564,0.01599,,0.2292
429,100000,0.0,24,2,0.0,29.36,0.0,0.0012444015592336655,0.17276698350906372,0.1734732687473297,0.3281441330909729,-0.06749218702316284,0.0344468429684639,0.32524776458740234,0.0011100085685029626,0.0029897878412157297,2.590653896331787,64,0.025,0.0,0,0,9,2,5,0.4,,,,,,,0.026052184402942657,0.5949302315711975,2.2119481563568115,0.01599,,0.2292
430,100000,0.0,24,2,0.0,30.0,0.0,0.0015016854740679264,0.21860741078853607,0.22540730237960815,0.41598841547966003,-0.09069161117076874,0.044366247951984406,0.4166703224182129,0.0011275127762928605,0.002554425038397312,1.3188910484313965,64,0.0152,0.0,1,0,6,0,9,0.889,,,,,,,0.06876353174448013,0.7942060232162476,2.0702085494995117,0.016,,0.2292
431,100000,0.0,24,2,0.0,30.0,0.0,0.001106389332562685,0.14724525809288025,0.15022777020931244,0.4156861901283264,-0.08285272866487503,0.06249062344431877,0.37101978063583374,0.0012790869222953916,0.005075828172266483,1.615745186805725,64,0.0179,0.0,4,0,6,0,6,1.0,,,,,,,0.051278337836265564,0.8453995585441589,2.1250414848327637,0.01601,,0.2292
432,100000,0.0,24,2,0.0,30.0,0.0,0.0012943486217409372,0.22735948860645294,0.22822853922843933,0.39578142762184143,-0.08267520368099213,0.05269245430827141,0.37095874547958374,0.0008387308334931731,0.004225971642881632,1.8226709365844727,64,0.0188,0.0,2,0,8,0,6,1.0,,,,,,,0.04535936564207077,0.7128903269767761,2.109846591949463,0.01604,,0.2292
433,100000,0.0,24,2,0.0,29.33,0.0,0.00154431804548949,0.24728073179721832,0.23880457878112793,0.42050740122795105,-0.09498777240514755,0.025325393304228783,0.46289968490600586,0.0012278418289497495,0.0038893946912139654,1.2135117053985596,64,0.0484,0.0,4,0,4,2,6,1.0,,,,,,,0.07827511429786682,0.7656861543655396,1.9979721307754517,0.01604,,0.2292
434,100000,0.0,24,2,0.0,30.0,0.0,0.0018463293090462685,0.19544687867164612,0.18777750432491302,0.37246015667915344,-0.0928686261177063,0.04436112567782402,0.3739493787288666,0.0007111204322427511,0.005314269103109837,1.7519340515136719,64,0.0216,0.0,3,0,6,0,7,0.857,0.0581,0.4134,0.021,0,45,2,0.05300919711589813,0.6837606430053711,2.1158382892608643,0.01603,0.0208,0.2292
