iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
215,90804,0.0,24,2,0.2,28.6,0.2,0.006631024181842804,0.21811962127685547,0.22537758946418762,0.5681982040405273,-0.0828147605061531,0.11180414259433746,0.41785928606987,0.0002715095179155469,0.0019090723944827914,0.9828025102615356,64,0.0332,0.2,2,0,3,1,9,0.667,,,,,,,0.084263876080513,0.8864910006523132,2.068225383758545,0.01621,,0.2708
216,91202,0.0,24,2,0.2,30.0,0.2,0.005842419341206551,0.1834140121936798,0.18345779180526733,0.41724681854248047,-0.09058535099029541,0.0539107620716095,0.39416173100471497,0.00041325209895148873,0.0011697852751240134,0.9814152717590332,64,0.0321,0.2,3,0,3,1,8,0.875,,,,,,,0.09230074286460876,0.6722602844238281,2.026613235473633,0.01623,,0.2708
217,91624,0.0,24,2,0.0,30.0,0.0,0.0032771890982985497,0.2282547950744629,0.23215492069721222,0.4815673232078552,-0.0861022099852562,0.07182569801807404,0.41748523712158203,0.00027839848189614713,0.001306581194512546,1.2264587879180908,64,0.0598,0.0,2,0,5,0,9,0.667,0.0488,0.2315,0.208,0,36,2,0.07020391523838043,0.7994602918624878,2.0774474143981934,0.01622,0.2083,0.2708
218,92047,0.0,24,2,0.25,30.0,0.25,0.006334499455988407,0.19831079244613647,0.21068428456783295,0.532943069934845,-0.08467032760381699,0.051045164465904236,0.5087897777557373,0.0009476554114371538,0.001346658100374043,0.7147100567817688,64,0.0165,0.5,2,1,2,0,10,0.8,,,,,,,0.11846807599067688,0.7451299428939819,1.9280344247817993,0.01624,,0.2708
219,92470,0.0,24,2,0.2857,29.43,0.2857,0.00702056847512722,0.1565839648246765,0.1648934781551361,0.44048720598220825,-0.09393086284399033,0.05559643357992172,0.41714727878570557,0.00048460610560141504,0.0012155824806541204,1.1010369062423706,64,0.0375,0.286,2,0,5,0,7,1.0,,,,,,,0.08531127870082855,0.7354217767715454,2.08030366897583,0.01626,,0.2708
220,92898,0.0,24,2,0.0,30.0,0.0,0.004350037779659033,0.219476580619812,0.2152409553527832,0.44421157240867615,-0.09459970146417618,0.03259171545505524,0.46360793709754944,0.0003460487350821495,0.0020039810333400965,0.9429195523262024,64,0.0327,0.0,2,0,6,0,8,0.875,,,,,,,0.10032637417316437,0.7218594551086426,1.9797251224517822,0.01627,,0.2708
221,93322,0.0,24,2,0.125,29.75,0.125,0.00455496646463871,0.18565893173217773,0.17948707938194275,0.49540624022483826,-0.09540189802646637,0.04609724506735802,0.4926171600818634,0.0003897798014804721,0.0011993007501587272,0.8144556283950806,64,0.0238,0.125,2,0,5,2,6,0.833,,,,,,,0.11713578552007675,0.668724536895752,2.0174455642700195,0.01626,,0.2708
222,93768,0.0,24,2,0.4,29.6,0.4,0.003022366901859641,0.2082422524690628,0.21218092739582062,0.44002607464790344,-0.08490077406167984,0.09594755619764328,0.32538822293281555,0.0003104369679931551,0.0015287045389413834,1.1337841749191284,64,0.0235,0.4,1,0,3,0,10,0.8,,,,,,,0.07488266378641129,0.8186337351799011,2.190120220184326,0.01628,,0.2708
223,94083,0.0,24,2,0.125,29.25,0.125,0.0033595513086766005,0.18587523698806763,0.18593120574951172,0.365095853805542,-0.09260018169879913,0.0367332398891449,0.3773246705532074,0.0003420977445784956,0.001380977570079267,0.9926401376724243,64,0.0322,0.125,5,0,6,1,3,0.667,,,,,,,0.09328676760196686,0.7190488576889038,2.1122007369995117,0.01626,,0.2708
224,94478,0.0,24,2,0.2857,29.86,0.2857,0.004201210103929043,0.24954485893249512,0.25265878438949585,0.3540153205394745,-0.09611032903194427,0.035356663167476654,0.37238410115242004,0.0003321530530229211,0.0014056467916816473,0.8563100099563599,64,0.0283,0.286,3,0,5,0,6,1.0,0.0489,0.1871,0.292,0,32,2,0.11223776638507843,0.7485560178756714,2.143885612487793,0.01628,0.2917,0.2917
225,94902,0.0,24,2,0.3333,30.0,0.3333,0.005074962042272091,0.2403022050857544,0.2499871850013733,0.3852175772190094,-0.09700020402669907,0.02799142897129059,0.41691577434539795,0.00037602853262797,0.001863829791545868,0.9497024416923523,64,0.022,0.333,2,0,6,0,5,0.8,,,,,,,0.1021374762058258,0.6623480319976807,2.0712225437164307,0.01628,,0.2917
226,95266,0.0,24,2,0.125,30.0,0.125,0.005055367015302181,0.18387988209724426,0.18353012204170227,0.6978329420089722,-0.09202459454536438,0.042729899287223816,0.6716592311859131,0.0006665897672064602,0.006547699216753244,0.9294266700744629,64,0.0237,0.125,4,0,7,0,4,1.0,,,,,,,0.09901221096515656,0.7510170936584473,2.0187199115753174,0.01627,,0.2917
227,95663,0.0,24,2,0.5,30.0,0.5,0.0034840446896851063,0.16242611408233643,0.16714981198310852,0.40455904603004456,-0.0905502587556839,0.020173106342554092,0.4458058774471283,0.0003152038552798331,0.001791441231034696,0.8486332297325134,64,0.0729,0.5,3,0,3,0,7,1.0,,,,,,,0.10670129209756851,0.7333528399467468,2.110612630844116,0.01631,,0.2917
228,96056,0.0,24,2,0.2,29.0,0.2,0.0034086578525602818,0.22563791275024414,0.21685665845870972,0.47406500577926636,-0.09765340387821198,0.04774734005331993,0.468892902135849,0.0005074338987469673,0.0014661677414551377,0.9041592478752136,64,0.0296,0.2,3,0,3,1,8,0.875,,,,,,,0.10800464451313019,0.6640770435333252,2.0314407348632812,0.01632,,0.2917
229,96529,0.0,24,2,0.0,29.67,0.0,0.002741028554737568,0.21147173643112183,0.20568573474884033,0.42655879259109497,-0.09648988395929337,0.09297101199626923,0.3261706233024597,0.0003226039989385754,0.002187203150242567,0.9132146239280701,64,0.0524,0.0,0,0,8,1,7,0.857,,,,,,,0.1056595891714096,0.7319717407226562,2.212834596633911,0.01631,,0.2917
230,96927,0.0,24,2,0.0,30.0,0.0,0.004313320852816105,0.19293123483657837,0.1921943575143814,0.8050543665885925,-0.09168703854084015,0.07167269289493561,0.744469404220581,0.00041773790144361556,0.001785330125130713,0.7069393992424011,64,0.0347,0.0,3,0,4,0,9,0.667,,,,,,,0.12969574332237244,0.7808480262756348,1.9598311185836792,0.0163,,0.2917
231,97405,0.0,24,2,0.1429,30.0,0.1429,0.0031543439254164696,0.1961182951927185,0.199385404586792,0.36772555112838745,-0.09103092551231384,0.04007624089717865,0.373538613319397,0.0004796453577000648,0.0010130786104127765,1.8329862356185913,64,0.0236,0.143,0,0,6,0,9,0.778,0.0439,0.1737,0.229,0,34,3,0.04966263100504875,0.671686589717865,2.0486302375793457,0.0163,0.2292,0.2917
232,97772,0.0,24,2,0.25,30.0,0.25,0.0058464049361646175,0.1830570101737976,0.18292465806007385,0.440056174993515,-0.09274961799383163,0.07509120553731918,0.3718813955783844,0.0005773896118625998,0.002148398431017995,1.1986072063446045,64,0.0216,0.25,4,0,2,1,8,0.75,,,,,,,0.07738116383552551,0.7472871541976929,2.0720126628875732,0.01631,,0.2917
233,98135,0.0,24,2,0.1429,29.71,0.1429,0.0038616256788372993,0.16949251294136047,0.17208361625671387,0.44884607195854187,-0.09364351630210876,0.0897492989897728,0.3546331524848938,0.0005331948050297797,0.0016715681413188577,0.9494467973709106,64,0.028,0.143,4,0,6,0,5,1.0,,,,,,,0.09862954914569855,0.7843054533004761,2.0696797370910645,0.01631,,0.2917
234,98592,0.0,24,2,0.1429,29.86,0.1429,0.002873071003705263,0.22949182987213135,0.22397246956825256,0.38869431614875793,-0.09428778290748596,0.052226077765226364,0.37099310755729675,0.0002250749821541831,0.001507365726865828,1.0251649618148804,64,0.0341,0.143,1,0,6,0,8,1.0,,,,,,,0.09197327494621277,0.6688730120658875,2.1353516578674316,0.01633,,0.2917
235,99019,0.0,24,2,0.2,29.8,0.2,0.003202718449756503,0.19668526947498322,0.18830962479114532,0.49998554587364197,-0.09194722026586533,0.060255687683820724,0.4660467207431793,0.00039217231096699834,0.0010749321663752198,0.8954148292541504,64,0.0205,0.2,2,0,4,0,9,0.778,,,,,,,0.10268673300743103,0.7977961301803589,1.9878954887390137,0.01634,,0.2917
236,99473,0.0,24,2,0.3333,29.78,0.3333,0.0025980533100664616,0.189776211977005,0.1875617504119873,0.3298078775405884,-0.09799894690513611,0.04723791405558586,0.3278653025627136,0.00029379662009887397,0.0010931345168501139,0.7648470401763916,64,0.027,0.444,1,1,5,0,6,1.0,,,,,,,0.1281288117170334,0.7921022176742554,2.1717090606689453,0.01636,,0.2917
237,99897,0.0,24,2,0.2,29.6,0.2,0.0028557206969708204,0.20298244059085846,0.19880518317222595,0.37949126958847046,-0.09704528003931046,0.049624502658843994,0.37134790420532227,0.00027252998552285135,0.0011879277881234884,0.962017834186554,64,0.0368,0.4,2,1,3,0,9,0.889,,,,,,,0.10087679326534271,0.5958428978919983,2.150163173675537,0.01638,,0.2917
238,100000,0.0,24,2,0.4286,29.57,0.4286,0.0034351462963968515,0.2559067904949188,0.26573190093040466,0.3837029039859772,-0.09073009341955185,0.024402976036071777,0.4172016382217407,0.00031472923001274467,0.0016850810497999191,1.0213788747787476,64,0.0327,0.429,2,0,4,0,7,1.0,0.0597,0.2353,0.104,0,40,3,0.08883097767829895,0.6994787454605103,2.0295145511627197,0.01641,0.1042,0.2917
239,100000,0.0,24,2,0.1429,30.0,0.1429,0.0039194743148982525,0.20698051154613495,0.21807684004306793,0.5817445516586304,-0.09413965791463852,0.04911566898226738,0.57273930311203,0.00027052691439166665,0.0009827142348513007,0.8637009859085083,64,0.0344,0.143,2,0,6,0,7,1.0,,,,,,,0.10899566113948822,0.8495337963104248,1.9587150812149048,0.01639,,0.2917
240,100000,0.0,24,2,0.1,30.0,0.1,0.0038308510556817055,0.22926151752471924,0.22956138849258423,0.3224147856235504,-0.0904129147529602,0.03861577808856964,0.32651007175445557,0.0003432343655731529,0.0018172136042267084,1.008931040763855,64,0.0263,0.1,3,0,8,1,3,0.667,,,,,,,0.08961258083581924,0.693236768245697,2.1523523330688477,0.01633,,0.2917
241,100000,0.0,24,2,0.125,29.5,0.125,0.0024893665686249733,0.23712874948978424,0.2467857301235199,0.33138832449913025,-0.0816655233502388,0.016545576974749565,0.3714798092842102,0.00027916146791540086,0.0016965761315077543,1.2431305646896362,64,0.0432,0.375,1,2,4,1,7,0.857,,,,,,,0.0656934380531311,0.6938036680221558,2.102604389190674,0.01631,,0.2917
242,100000,0.0,24,2,0.5,30.0,0.5,0.0026828055270016193,0.24317419528961182,0.2359514981508255,0.47070232033729553,-0.09675077348947525,0.0719413161277771,0.4175255298614502,0.00027350260643288493,0.0012089827796444297,0.5994144678115845,64,0.0207,0.5,3,0,1,0,11,0.909,,,,,,,0.16140879690647125,0.6489322185516357,2.017033338546753,0.01635,,0.2917
243,100000,0.0,24,2,0.2857,30.0,0.2857,0.002661561593413353,0.21164974570274353,0.20316734910011292,0.5481181144714355,-0.09430553019046783,0.12849518656730652,0.3715361952781677,0.0003132314304821193,0.0027794071938842535,0.9193305969238281,64,0.0307,0.286,2,0,4,1,7,0.857,,,,,,,0.10258065164089203,1.0175355672836304,2.097959518432617,0.01638,,0.2917
244,100000,0.0,24,2,0.25,29.5,0.25,0.0037548465188592672,0.18349689245224,0.18247486650943756,0.38461217284202576,-0.09153234213590622,0.0592203252017498,0.3495073616504669,0.00036795277264900506,0.0016392988618463278,1.1155060529708862,64,0.0358,0.25,3,0,5,1,5,1.0,,,,,,,0.08205454796552658,0.7925907969474792,2.152255058288574,0.01637,,0.2917
245,100000,0.0,24,2,0.6667,29.67,0.6667,0.003146595321595669,0.17579427361488342,0.17690140008926392,0.43494126200675964,-0.09347817301750183,0.07502761483192444,0.37145093083381653,0.000395659648347646,0.0013826534850522876,1.31723153591156,64,0.0197,0.667,0,0,1,1,10,0.9,0.0449,0.1637,0.125,1,40,2,0.07096564024686813,0.763645589351654,2.1226806640625,0.0164,0.1042,0.2917
246,100000,0.0,24,2,0.2,30.0,0.2,0.003172259544953704,0.17591239511966705,0.1646970808506012,0.34218496084213257,-0.09786468744277954,0.031627632677555084,0.3713471293449402,0.0003676802443806082,0.0010894510196521878,0.9896003603935242,64,0.0142,0.2,2,0,4,0,9,0.778,,,,,,,0.09889313578605652,0.682595431804657,2.1393094062805176,0.01643,,0.2917
247,100000,0.0,24,2,0.2,30.0,0.2,0.0031816414557397366,0.2100461721420288,0.21319684386253357,0.6797143816947937,-0.09527291357517242,0.06820786744356155,0.6307578682899475,0.0003564233484212309,0.0015627348329871893,0.8913441896438599,64,0.0107,0.2,1,0,4,0,10,0.9,,,,,,,0.10688678920269012,0.7516095042228699,1.9978628158569336,0.0165,,0.2917
248,100000,0.0,24,2,0.25,30.0,0.25,0.002700014505535364,0.22536137700080872,0.2300015687942505,0.40216323733329773,-0.0775962844491005,0.0708799958229065,0.32576626539230347,0.0002821286325342953,0.0024466526228934526,1.5060844421386719,64,0.0162,0.25,5,0,3,0,7,1.0,,,,,,,0.051521867513656616,0.83976811170578,2.1648099422454834,0.01654,,0.2917
249,100000,0.0,24,2,0.2,29.8,0.2,0.00475888978689909,0.21200713515281677,0.20994675159454346,0.38041600584983826,-0.09615130722522736,0.025150328874588013,0.4191051423549652,0.00031560412026010454,0.00143230555113405,0.8485596776008606,64,0.0337,0.2,1,0,4,0,10,0.8,,,,,,,0.11331118643283844,0.7133767604827881,2.062572479248047,0.01656,,0.2917
