iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,2,0,0.0,30.0,0.0,0.0006470956723205745,0.18183739483356476,0.18120434880256653,0.6017650365829468,-0.10000000149011612,0.18599024415016174,0.32697492837905884,0.0007941261283122003,0.005619274917989969,0.9153489470481873,64,0.0678,0.0,6,0,7,0,3,0.333,0.0751,0.3151,0.125,2,18,3,0.10924796015024185,1.1666508913040161,2.197335720062256,0.0102,0.0417,0.125
218,20000,0.0,2,0,0.0,27.0,0.0,0.0010289590572938323,0.2065621018409729,0.2031419277191162,0.7597184181213379,-0.099114328622818,0.2632140517234802,0.3275003433227539,0.0012867773184552789,0.009808512404561043,0.8701230883598328,64,0.0961,0.2,7,1,3,1,4,1.0,,,,,,,0.11390839517116547,1.4124250411987305,2.1707472801208496,0.0102,,0.125
219,20000,0.0,2,0,0.0,27.83,0.0,0.0008055284852162004,0.2017049491405487,0.20231971144676208,0.4973757863044739,-0.10000000149011612,0.13295096158981323,0.3266749382019043,0.0007561760139651597,0.009597847238183022,0.9101322293281555,64,0.0611,0.0,10,0,5,1,0,0.0,,,,,,,0.10987414419651031,1.1056981086730957,2.208744764328003,0.0102,,0.125
220,20000,0.0,2,0,0.0,29.43,0.0,0.0006744293496012688,0.2321198284626007,0.23160409927368164,0.7646645307540894,-0.10000000149011612,0.22066263854503632,0.41875988245010376,0.0009651030995883048,0.009158706292510033,0.7410728335380554,64,0.0583,0.0,9,0,4,3,0,0.0,,,,,,,0.134939506649971,1.457853078842163,2.128612518310547,0.00995,,0.125
221,20000,0.0,2,0,0.0,29.6,0.0,0.0008658663718961179,0.17231202125549316,0.17323768138885498,0.6083210706710815,-0.09816396236419678,0.14034005999565125,0.42215561866760254,0.0008194301626645029,0.007298560813069344,0.7399950623512268,64,0.0321,0.0,10,0,4,1,1,1.0,,,,,,,0.13265489041805267,1.1943992376327515,2.037559986114502,0.01,,0.125
222,20000,0.0,2,0,0.0,29.14,0.0,0.00048216618597507477,0.1764293611049652,0.17653973400592804,0.520258367061615,-0.10000000149011612,0.1453016996383667,0.3261381685733795,0.000737441994715482,0.007033532951027155,1.1735934019088745,64,0.0353,0.0,8,0,3,4,1,1.0,,,,,,,0.08520838618278503,1.0934809446334839,2.1842353343963623,0.0098,,0.125
223,20000,0.0,2,0,0.0,29.0,0.0,0.0005704087088815868,0.21081197261810303,0.20845091342926025,0.5732386708259583,-0.09997939318418503,0.1483990103006363,0.37179189920425415,0.0009078771690838039,0.009256239049136639,0.8208503723144531,64,0.0817,0.0,10,0,1,1,4,0.25,,,,,,,0.1217997819185257,1.1657721996307373,2.092710256576538,0.0098,,0.125
224,20000,0.0,2,0,0.2,29.2,0.2,0.0006408427143469453,0.21449968218803406,0.21259430050849915,0.40054410696029663,-0.10000000894069672,0.08405731618404388,0.3264697194099426,0.0009212967706844211,0.011919515207409859,1.0649422407150269,64,0.0643,0.2,9,0,3,1,2,1.0,0.0649,0.2751,0.083,1,20,2,0.09390181303024292,0.8267139196395874,2.1725144386291504,0.0099,0.0417,0.125
225,20000,0.0,2,0,0.0,30.0,0.0,0.0007622888078913093,0.1882764995098114,0.1891753226518631,0.6354968547821045,-0.09991027414798737,0.15717937052249908,0.4171296954154968,0.0012498399009928107,0.007837402634322643,0.6951721906661987,64,0.0899,0.0,10,0,4,0,2,1.0,,,,,,,0.14372017979621887,1.1513051986694336,2.060837984085083,0.0099,,0.125
226,20000,0.0,2,0,0.1429,29.0,0.1429,0.0004675412201322615,0.18481433391571045,0.1869385689496994,0.5757943391799927,-0.09828390181064606,0.14935895800590515,0.3721008002758026,0.0007630240870639682,0.006519070360809565,0.8362569808959961,64,0.1162,0.143,5,0,3,3,4,1.0,,,,,,,0.11752834916114807,0.9957139492034912,2.1681807041168213,0.00995,,0.125
227,20000,0.0,2,0,0.0,30.0,0.0,0.0005975700914859772,0.25114691257476807,0.24739530682563782,0.5552325248718262,-0.10000000894069672,0.16189025342464447,0.3264515697956085,0.000631757837254554,0.010000963695347309,0.7445911169052124,64,0.0569,0.0,7,0,6,0,3,1.0,,,,,,,0.13430190086364746,1.2213414907455444,2.1788487434387207,0.0099,,0.125
228,20000,0.0,2,0,0.1667,29.33,0.1667,0.00049725326243788,0.19003954529762268,0.1929336041212082,0.641040563583374,-0.10000000149011612,0.1590966135263443,0.4197465777397156,0.0005780432838946581,0.006201482843607664,0.7980445027351379,64,0.0644,0.167,10,0,4,1,0,0.0,,,,,,,0.12530629336833954,1.101907730102539,2.0439491271972656,0.00985,,0.125
229,20000,0.0,2,0,0.0,30.0,0.0,0.001973716076463461,0.20721101760864258,0.19826509058475494,0.5368008613586426,-0.09999999403953552,0.12885543704032898,0.37566033005714417,0.0009483812027610838,0.006859317421913147,0.9307646155357361,64,0.0973,0.0,6,0,5,0,5,1.0,,,,,,,0.10743854939937592,1.058383584022522,2.052168607711792,0.0099,,0.125
230,20000,0.0,2,0,0.0,28.25,0.0,0.0004449351690709591,0.1854328215122223,0.18706613779067993,0.5637369155883789,-0.09962357580661774,0.11918112635612488,0.41968435049057007,0.0006992187700234354,0.01062772423028946,0.8850072026252747,64,0.1166,0.0,9,0,3,1,3,1.0,,,,,,,0.11256808042526245,1.354830265045166,2.054503917694092,0.00995,,0.125
231,20000,0.0,2,0,0.0,28.29,0.0,0.0006079442682676017,0.20616194605827332,0.2070760726928711,0.5247895121574402,-0.10000000149011612,0.12453436851501465,0.37162232398986816,0.0008690071408636868,0.008196976967155933,0.6866777539253235,64,0.0613,0.0,7,0,6,1,2,0.5,0.0643,0.3202,0.042,1,23,0,0.14562872052192688,1.135123372077942,2.143404960632324,0.0099,0.0,0.125
232,20000,0.0,2,0,0.0,28.6,0.0,0.0007280543213710189,0.23070821166038513,0.22925406694412231,0.45219919085502625,-0.09999999403953552,0.11031237244606018,0.32581669092178345,0.0011136762332171202,0.01151551678776741,0.7247222065925598,64,0.0605,0.0,5,0,3,2,6,1.0,,,,,,,0.13798390328884125,1.1288530826568604,2.182093858718872,0.00995,,0.125
233,20000,0.0,2,0,0.3333,29.83,0.3333,0.000913708470761776,0.1864262819290161,0.1860310435295105,0.5194838047027588,-0.10000000149011612,0.11722424626350403,0.3817252516746521,0.0008845452684909105,0.006620115600526333,0.6674380302429199,64,0.036,0.333,9,0,4,0,1,1.0,,,,,,,0.14982664585113525,1.1164839267730713,2.047255039215088,0.01,,0.125
234,20000,0.0,2,0,0.0,30.0,0.0,0.0004805192002095282,0.19219249486923218,0.1886056363582611,0.3679417371749878,-0.10000000894069672,0.04531271755695343,0.3747026324272156,0.0006843614974059165,0.005227341782301664,0.9504486322402954,64,0.0638,0.0,7,0,4,1,4,0.75,,,,,,,0.1052134782075882,0.9115614891052246,2.1255955696105957,0.01,,0.125
235,20000,0.0,2,0,0.25,30.0,0.25,0.0013983803801238537,0.1694200485944748,0.17098844051361084,0.6597627401351929,-0.09893189370632172,0.19046740233898163,0.3732455372810364,0.0020949027966707945,0.009028506465256214,0.7547276616096497,64,0.0918,0.25,7,0,5,1,1,1.0,,,,,,,0.13108289241790771,1.4458904266357422,2.1642611026763916,0.01,,0.125
236,20000,0.0,2,0,0.0,29.4,0.0,0.00045823550317436457,0.17448490858078003,0.17413607239723206,0.46650567650794983,-0.09999999403953552,0.11820109188556671,0.3256898522377014,0.0006477313581854105,0.008827270939946175,0.9843222498893738,64,0.1224,0.0,9,0,3,2,2,0.5,,,,,,,0.10159274190664291,1.0417969226837158,2.2202796936035156,0.01005,,0.125
237,20000,0.0,2,0,0.0,27.0,0.0,0.00263471738435328,0.20038685202598572,0.21000835299491882,0.5019997358322144,-0.09999999403953552,0.13607187569141388,0.32570314407348633,0.0009618945769034326,0.008305720053613186,1.20330011844635,64,0.0698,0.0,9,0,2,3,2,1.0,,,,,,,0.08310478925704956,1.0145397186279297,2.1638669967651367,0.01,,0.125
238,20000,0.0,2,0,0.0,29.0,0.0,0.0005515016964636743,0.21347883343696594,0.21148957312107086,0.5579132437705994,-0.09779325872659683,0.16228380799293518,0.32585644721984863,0.0005456835497170687,0.010564940050244331,1.1744024753570557,64,0.0488,0.0,12,0,2,1,1,1.0,0.0606,0.2332,0.167,3,19,1,0.08327065408229828,1.432390570640564,2.1960458755493164,0.00995,0.0417,0.125
239,20000,0.0,2,0,0.3333,30.0,0.3333,0.0013825449859723449,0.22075828909873962,0.21585722267627716,0.4784946143627167,-0.09999999403953552,0.10172422975301743,0.37165749073028564,0.0006943768239580095,0.006777326110750437,1.048188328742981,64,0.0346,0.333,11,0,2,0,2,0.5,,,,,,,0.09540270268917084,1.082813024520874,2.1104774475097656,0.01,,0.125
240,20000,0.0,2,0,0.0,29.4,0.0,0.000646763714030385,0.21349814534187317,0.21074140071868896,0.4340393841266632,-0.10000000894069672,0.05584510415792465,0.4179713726043701,0.0008307408425025642,0.008755615912377834,0.8049845695495605,64,0.0703,0.0,8,0,4,1,3,1.0,,,,,,,0.12422598898410797,0.8783135414123535,2.07350492477417,0.00995,,0.125
241,20000,0.0,2,0,0.0,29.86,0.0,0.0008659833110868931,0.22004511952400208,0.2174631655216217,0.6016193628311157,-0.10000000149011612,0.11456204950809479,0.4688475728034973,0.0006162685458548367,0.007295418996363878,0.8437220454216003,64,0.0738,0.0,6,0,6,1,3,0.333,,,,,,,0.11852244287729263,1.057011365890503,2.014599084854126,0.0099,,0.125
242,20000,0.0,2,0,0.1667,29.67,0.1667,0.0008049021707847714,0.23377496004104614,0.24073830246925354,0.5293065905570984,-0.10000000149011612,0.0807408019900322,0.46340513229370117,0.0006529754027724266,0.008839716203510761,0.7831321358680725,64,0.034,0.167,7,0,5,0,3,1.0,,,,,,,0.12769237160682678,0.912635326385498,1.97096586227417,0.00995,,0.125
243,20000,0.0,2,0,0.0,30.0,0.0,0.0005063346470706165,0.25858205556869507,0.2615775465965271,0.5007701516151428,-0.09999999403953552,0.08718530833721161,0.42189639806747437,0.000602740328758955,0.009006212465465069,0.6494652628898621,64,0.0285,0.0,11,0,4,0,1,1.0,,,,,,,0.1539728194475174,1.1099917888641357,2.076554775238037,0.01,,0.125
244,20000,0.0,2,0,0.0,29.83,0.0,0.00043922633631154895,0.21714238822460175,0.21617695689201355,0.5535492300987244,-0.09999999403953552,0.1540086269378662,0.3401414752006531,0.0005129138007760048,0.010780966840684414,0.8503162264823914,64,0.061,0.0,10,0,4,2,0,0.0,,,,,,,0.11760330945253372,1.24974524974823,2.1428298950195312,0.00995,,0.125
245,20000,0.0,2,0,0.2857,29.57,0.2857,0.0005039678071625531,0.16554608941078186,0.16810017824172974,0.3962383270263672,-0.09999999403953552,0.08251538127660751,0.32596355676651,0.000755244167521596,0.0104880565777421,1.22209894657135,64,0.0617,0.286,8,0,5,0,1,1.0,0.0556,0.2835,0.208,1,18,1,0.08182643353939056,0.8974877595901489,2.1975865364074707,0.01,0.1667,0.1667
246,20000,0.0,2,0,0.0,29.0,0.0,0.0005308074760250747,0.22408543527126312,0.22470632195472717,0.6163149476051331,-0.0998956710100174,0.1476728767156601,0.41746073961257935,0.0006562815979123116,0.006808317266404629,0.6890427470207214,64,0.1056,0.0,9,0,5,1,1,1.0,,,,,,,0.14497748017311096,0.9869180917739868,2.0417773723602295,0.00995,,0.1667
247,20000,0.0,2,0,0.0,29.0,0.0,0.0004119972581975162,0.18031202256679535,0.18029433488845825,0.6628276705741882,-0.09813284873962402,0.21551650762557983,0.32546374201774597,0.0004479305644053966,0.008927418850362301,0.8749658465385437,64,0.0482,0.0,5,0,3,2,6,1.0,,,,,,,0.11215619742870331,1.1634958982467651,2.200918674468994,0.0099,,0.1667
248,20000,0.0,2,0,0.0,30.0,0.0,0.001688595861196518,0.22582140564918518,0.22468188405036926,0.5633575320243835,-0.09983998537063599,0.08994828164577484,0.480304092168808,0.0008481447584927082,0.005993736907839775,0.7291759848594666,64,0.1014,0.0,7,0,6,0,3,1.0,,,,,,,0.13692165911197662,1.0326502323150635,1.9882206916809082,0.0099,,0.1667
249,20000,0.0,2,0,0.0,29.67,0.0,0.0005991684156470001,0.17165544629096985,0.17232181131839752,0.8530145883560181,-0.0992330014705658,0.17272448539733887,0.6015098690986633,0.0008105229353532195,0.010577497072517872,0.8647096753120422,64,0.0473,0.0,12,0,2,1,1,1.0,,,,,,,0.11475875973701477,1.2244486808776855,1.9731535911560059,0.0099,,0.1667
