iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
383,10752,0.117,10,4,0.0,30.0,0.0,0.004699048586189747,0.2816075086593628,0.28072020411491394,-0.06704092770814896,-0.09761381149291992,0.013645465485751629,0.0017860911320894957,0.0013990170555189252,0.002991717541590333,0.22063091397285461,64,0.0264,0.0,0,0,1,0,1,1.0,,,,,,,0.442430317401886,0.8030681610107422,23.220027923583984,0.00837,,0.0
384,10782,0.116,10,4,1.0,30.0,1.0,0.003824397921562195,0.2151014804840088,0.22364173829555511,-0.06585140526294708,-0.0944448858499527,0.013411033898591995,2.7442579266789835e-06,0.002464874414727092,0.0035373407881706953,0.2329322099685669,64,0.0142,1.0,1,0,0,0,0,0.0,,,,,,,0.40546083450317383,0.7414159774780273,22.63555908203125,0.00844,,0.0
385,10813,0.115,10,4,0.0,0.0,0.0,0.005096948239952326,0.28056880831718445,0.266072541475296,-0.06493653357028961,-0.09705668687820435,0.015180754475295544,4.173864726908505e-05,0.0032378335017710924,0.0034338103141635656,0.2108929604291916,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.46021774411201477,0.775343656539917,22.08245086669922,0.00851,,0.0
386,10874,0.114,10,4,0.0,30.0,0.0,0.004149517044425011,0.25758159160614014,0.26295897364616394,-0.07774042338132858,-0.09594348073005676,0.00825577974319458,0.00029960257234051824,0.0016240352997556329,0.0027837876696139574,0.2174249142408371,64,0.0172,0.0,0,0,1,0,1,1.0,,,,,,,0.4412718415260315,0.7356374263763428,21.666763305664062,0.00855,,0.0
387,10905,0.113,10,4,0.0,0.0,0.0,0.0010871198028326035,0.2868412137031555,0.2843813896179199,-0.08549802750349045,-0.09758926928043365,0.00568685308098793,1.1059553798986599e-05,0.0008744392544031143,0.0014129570918157697,0.17813453078269958,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5478402376174927,0.7167447805404663,21.441783905029297,0.00862,,0.0
388,10935,0.112,10,4,0.0,30.0,0.0,0.005103605333715677,0.23758721351623535,0.24308602511882782,-0.07761417329311371,-0.09446373581886292,0.007899930700659752,2.6660463845473714e-05,0.001471980125643313,0.002046081004664302,0.21835589408874512,64,0.0475,0.0,1,0,1,0,0,0.0,,,,,,,0.43261364102363586,0.7175537943840027,21.173921585083008,0.0086,,0.0
389,10935,0.111,10,4,0.0,0.0,0.0,0.0029711108654737473,0.3456833064556122,0.3419153094291687,-0.06286203116178513,-0.09860970079898834,0.017241667956113815,4.3402000301284716e-05,0.0015524533810093999,0.002441873075440526,0.1737847477197647,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5674244165420532,0.8290852308273315,22.696935653686523,0.0086,,0.0
390,10935,0.11,10,4,0.0,0.0,0.0,0.0026017213240265846,0.25188717246055603,0.2546250820159912,-0.06704573333263397,-0.09643583744764328,0.013725395314395428,1.1509374417073559e-05,0.0010198559612035751,0.0038556079380214214,0.2551380693912506,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.37797510623931885,0.7243969440460205,23.390798568725586,0.0086,,0.0
391,10935,0.109,10,4,0.0,0.0,0.0,0.0018135051941499114,0.3197001814842224,0.32248610258102417,-0.0479818731546402,-0.09758569300174713,0.024271003901958466,2.6737602638604585e-06,0.0014870020095258951,0.00211827433668077,0.22152411937713623,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4405194818973541,0.690920352935791,23.09555435180664,0.0086,,0.0
392,10996,0.108,9,3,0.0,30.0,0.0,0.009323181584477425,0.2579723596572876,0.26591354608535767,-0.0695110633969307,-0.09655635803937912,0.012817475013434887,1.3392609616857953e-06,0.0012712483294308186,0.0028180095832794905,0.22541096806526184,64,0.0201,0.0,0,0,1,0,1,1.0,,,,,,,0.42835697531700134,0.7763261795043945,23.82425308227539,0.00864,,0.0
393,11057,0.107,9,3,0.0,30.0,0.0,0.003948886878788471,0.28195902705192566,0.2681730389595032,-0.052794039249420166,-0.09763864427804947,0.021787330508232117,0.00011515598453115672,0.001631996245123446,0.002309574279934168,0.19672198593616486,64,0.017,0.0,0,0,1,0,1,0.0,,,,,,,0.49632805585861206,0.7326952815055847,22.073719024658203,0.00859,,0.0
394,11117,0.106,9,3,0.0,30.0,0.0,0.002520510461181402,0.30625253915786743,0.30725571513175964,-0.031595487147569656,-0.09553255140781403,0.03130587562918663,2.3431550744135166e-06,0.0019831163808703423,0.0026459379587322474,0.21686437726020813,64,0.0189,0.0,0,0,2,0,0,0.0,,,,,,,0.4405174255371094,0.7560073137283325,21.718975067138672,0.00855,,0.0
395,11177,0.105,9,3,0.5,30.0,0.5,0.003987208474427462,0.24356615543365479,0.2506181001663208,-0.07342356443405151,-0.09496554732322693,0.0102793388068676,7.585839739476796e-06,0.0018484309548512101,0.0019514422165229917,0.23329687118530273,64,0.0835,0.5,0,0,1,0,0,0.0,,,,,,,0.40705883502960205,0.6079304218292236,20.528823852539062,0.00859,,0.0
396,11208,0.104,9,3,0.0,0.0,0.0,0.0035614436492323875,0.21874171495437622,0.23096998035907745,-0.043613750487565994,-0.09516079723834991,0.024995412677526474,1.7278757695748936e-06,0.002010847209021449,0.0031089831609278917,0.2651578187942505,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.3588836193084717,0.781747579574585,24.57436752319336,0.00865,,0.0
397,11239,0.103,9,3,0.0,0.0,0.0,0.002330572810024023,0.17883774638175964,0.18922407925128937,-0.05383928865194321,-0.09138274937868118,0.018372446298599243,2.2547001208295114e-06,0.0015163696371018887,0.001592629705555737,0.23143546283245087,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.3948519825935364,0.7733427882194519,23.807086944580078,0.00872,,0.0
398,11239,0.102,9,3,0.0,0.0,0.0,0.0023337870370596647,0.2765689492225647,0.2732745110988617,-0.05172096565365791,-0.09885042905807495,0.022882794961333275,6.737649073329521e-06,0.0018335796194151044,0.0027142667677253485,0.1836620420217514,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5382190942764282,0.7392512559890747,23.478221893310547,0.00872,,0.0
399,11300,0.101,9,3,0.0,30.0,0.0,0.0026355136651545763,0.2940806746482849,0.29923775792121887,-0.07729233056306839,-0.09448890388011932,0.007833214476704597,4.873333637078758e-06,0.0013708231272175908,0.003050551749765873,0.23413169384002686,64,0.0085,0.0,0,0,1,0,1,1.0,,,,,,,0.40357160568237305,0.6356788873672485,21.737415313720703,0.00876,,0.0
400,11328,0.1,9,3,0.0,0.0,0.0,0.005087660625576973,0.2505260705947876,0.256391316652298,-0.022978883236646652,-0.09798897802829742,0.03666435554623604,8.05411946203094e-06,0.0016395867569372058,0.0033466597087681293,0.1919708102941513,64,,0.0,1,0,0,0,1,0.0,0.1402,0.4753,0.0,0,19,1,0.5104368329048157,0.9047666788101196,23.452564239501953,0.00874,0.0,0.0
401,11390,0.099,9,3,0.0,0.0,0.0,0.00491960858926177,0.2506163716316223,0.2468702346086502,-0.0047035724855959415,-0.09412916749715805,0.04405955597758293,3.040194542336394e-06,0.0019651527982205153,0.002606885740533471,0.20057626068592072,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.46929365396499634,0.8734173774719238,24.746854782104492,0.00887,,0.0
402,11420,0.098,9,3,0.0,30.0,0.0,0.0032180859707295895,0.30970364809036255,0.3199927806854248,-0.01227874867618084,-0.0974692851305008,0.04168161749839783,7.092911255313084e-05,0.0017077784286811948,0.0035127438604831696,0.23259499669075012,64,0.1778,0.0,1,0,1,0,0,0.0,,,,,,,0.41905152797698975,0.7472015619277954,22.672210693359375,0.00884,,0.0
403,11450,0.097,9,3,0.0,30.0,0.0,0.00467667868360877,0.26261454820632935,0.2672288417816162,-0.06362142413854599,-0.09557528048753738,0.015310561284422874,9.684352698968723e-05,0.0012351979967206717,0.002471794141456485,0.20147882401943207,64,0.0173,0.0,1,0,1,0,0,0.0,,,,,,,0.4743688702583313,0.6948644518852234,22.729982376098633,0.00882,,0.0
404,11480,0.096,9,3,0.0,30.0,0.0,0.0037749484181404114,0.2499626725912094,0.24789829552173615,-0.02780281938612461,-0.09149612486362457,0.017670009285211563,0.026713011786341667,0.0015712138265371323,0.0032805486116558313,0.269869327545166,64,0.0362,0.0,1,0,1,0,0,0.0,,,,,,,0.339038610458374,0.7948694229125977,22.931659698486328,0.0088,,0.0
405,11510,0.095,9,3,0.0,30.0,0.0,0.0019092815928161144,0.3107460141181946,0.3116019666194916,-0.008030659519135952,-0.09547202289104462,0.04287391155958176,2.257658252347028e-06,0.0012245074613019824,0.0033825652208179235,0.21086810529232025,64,0.0371,0.0,1,0,1,0,0,0.0,,,,,,,0.4527570307254791,0.6916592121124268,23.36848258972168,0.00877,,0.0
406,11569,0.094,9,3,0.5,29.5,0.5,0.004703420680016279,0.25789743661880493,0.27228790521621704,-0.07162229716777802,-0.09586299955844879,0.011440928094089031,1.695594278317003e-06,0.0018927736673504114,0.0027142944745719433,0.19942180812358856,64,0.021,0.5,0,0,1,0,0,0.0,,,,,,,0.48070472478866577,0.7240736484527588,22.177547454833984,0.00882,,0.0
407,11630,0.093,9,3,0.0,30.0,0.0,0.002272827085107565,0.25204163789749146,0.24928058683872223,-0.0437447726726532,-0.09359268099069595,0.024256527423858643,1.5788561995577766e-06,0.0018499220022931695,0.0026665462646633387,0.23739314079284668,64,0.1899,0.0,0,0,1,0,1,1.0,,,,,,,0.39425185322761536,0.8280746936798096,24.27233123779297,0.00886,,0.0
408,11660,0.092,9,3,0.0,30.0,0.0,0.002654030919075012,0.35082706809043884,0.35314422845840454,-0.06437782943248749,-0.09677227586507797,0.01572735235095024,5.5404666454705875e-06,0.001296190544962883,0.0018684023525565863,0.1897210329771042,64,0.0106,0.0,1,0,1,0,0,0.0,,,,,,,0.5100767016410828,0.8350133895874023,23.407142639160156,0.00883,,0.0
409,11690,0.091,9,3,0.0,30.0,0.0,0.003240557387471199,0.22841718792915344,0.24839085340499878,-0.02178071439266205,-0.0960894525051117,0.03656256943941116,1.1544769904503482e-06,0.0010109341237694025,0.0023648873902857304,0.2142145186662674,64,0.0088,0.0,1,0,1,0,0,0.0,,,,,,,0.4485664665699005,0.7351435422897339,23.10874366760254,0.00881,,0.0
410,11720,0.09,9,3,0.0,30.0,0.0,0.003471565432846546,0.2610153555870056,0.26541224122047424,-0.05824334919452667,-0.09643420577049255,0.0184745192527771,3.021797056135256e-06,0.0018756493227556348,0.0024775948841124773,0.23881931602954865,64,0.0441,0.0,1,0,1,0,0,0.0,,,,,,,0.40379565954208374,0.6911971569061279,21.109661102294922,0.00879,,0.0
411,11776,0.089,9,3,0.0,28.0,0.0,0.002712847664952278,0.2451365441083908,0.2502185106277466,-0.05113551765680313,-0.09789878875017166,0.022855188697576523,3.4442105061316397e-06,0.0015492048114538193,0.002098896075040102,0.194358691573143,64,0.0364,0.0,0,0,1,1,0,0.0,,,,,,,0.5037016272544861,0.7535261511802673,24.00258445739746,0.00875,,0.0
412,11836,0.088,9,3,0.0,30.0,0.0,0.0025413106195628643,0.2819635570049286,0.27504318952560425,-0.06201980635523796,-0.09620296955108643,0.01648550294339657,1.596625952515751e-05,0.0012608044780790806,0.0023923730477690697,0.18797454237937927,64,0.1038,0.0,0,0,2,0,0,0.0,,,,,,,0.5117872357368469,0.7853705883026123,23.15867805480957,0.0087,,0.0
413,11836,0.087,8,2,0.0,0.0,0.0,0.001998943043872714,0.25009697675704956,0.2556542158126831,-0.07624959200620651,-0.09505432099103928,0.008869829587638378,3.4517297535785474e-06,0.0009461620938964188,0.002123237820342183,0.2077581137418747,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.45752400159835815,0.8126742243766785,22.8226318359375,0.0087,,0.0
414,11866,0.086,8,2,0.0,30.0,0.0,0.0015767416916787624,0.25293415784835815,0.25580525398254395,-0.07903189957141876,-0.09465881437063217,0.007338385097682476,6.526374249915534e-07,0.0008633689139969647,0.0018989673117175698,0.2108258754014969,64,0.017,0.0,1,0,1,0,0,0.0,,,,,,,0.44899052381515503,0.8138064742088318,23.014333724975586,0.00868,,0.0
415,11926,0.085,8,2,0.0,30.0,0.0,0.0021871444769203663,0.26447004079818726,0.25407567620277405,-0.010003019124269485,-0.09532733261585236,0.042051952332258224,6.557844471899443e-07,0.0018054337706416845,0.002439506584778428,0.20479261875152588,64,0.0085,0.0,0,0,2,0,0,0.0,,,,,,,0.465482234954834,0.7734522819519043,23.646270751953125,0.00864,,0.0
416,11957,0.084,8,2,0.0,0.0,0.0,0.004243079107254744,0.21701949834823608,0.23144236207008362,-0.02577468380331993,-0.09697871655225754,0.03486906737089157,2.016233793256106e-06,0.001889056176878512,0.002927766414359212,0.1861170083284378,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5210630893707275,0.7679433226585388,21.93631362915039,0.0087,,0.0
417,12018,0.083,8,2,0.0,30.0,0.0,0.003174083074554801,0.26293817162513733,0.27251625061035156,-0.03372855484485626,-0.09067925810813904,0.02710758149623871,1.4633499176852638e-06,0.0018540803575888276,0.005468156188726425,0.2829560339450836,64,0.0628,0.0,0,0,1,0,1,1.0,,,,,,,0.32047122716903687,0.8158875703811646,25.539772033691406,0.00874,,0.0
418,12048,0.082,8,2,0.0,30.0,0.0,0.006413515191525221,0.2624005675315857,0.2578943371772766,-0.0720246210694313,-0.09799700975418091,0.012339267879724503,2.4944772576418472e-06,0.0015339957317337394,0.0025827197823673487,0.20959427952766418,64,0.04,0.0,1,0,1,0,0,0.0,,,,,,,0.46755579113960266,0.7072792053222656,22.045825958251953,0.00872,,0.0
419,12048,0.081,8,2,0.0,0.0,0.0,0.0021091504022479057,0.2852074205875397,0.2795754075050354,-0.03564896807074547,-0.09922827780246735,0.031226223334670067,2.939616024377756e-06,0.0014850443694740534,0.002247850177809596,0.17838022112846375,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5562739968299866,0.7393902540206909,24.24748420715332,0.00872,,0.0
420,12048,0.08,8,2,0.0,0.0,0.0,0.002401092555373907,0.2760220170021057,0.278975248336792,-0.07719218730926514,-0.09503404796123505,0.008406306616961956,8.462503728878801e-07,0.0011400056537240744,0.0020567993633449078,0.24750156700611115,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.38397353887557983,0.7559618949890137,22.283672332763672,0.00872,,0.0
421,12048,0.079,8,2,0.0,0.0,0.0,0.0018689283169806004,0.3080631494522095,0.30422544479370117,-0.06584133207798004,-0.09588761627674103,0.014590728096663952,1.7901628552863258e-06,0.0008867689175531268,0.0017260772874578834,0.21345053613185883,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.44922637939453125,0.7590498924255371,23.19624900817871,0.00872,,0.0
422,12067,0.078,8,2,0.0,19.0,0.0,0.005963487084954977,0.3042111098766327,0.3053588271141052,0.05714448168873787,-0.09830531477928162,0.07705241441726685,4.617694230546476e-06,0.0018226687097921968,0.00268069957382977,0.22228924930095673,64,0.2684,0.0,1,0,0,1,0,0.0,,,,,,,0.44224050641059875,0.8911980986595154,24.431087493896484,0.0087,,0.0
423,12128,0.077,8,2,0.0,30.0,0.0,0.004026823677122593,0.27120015025138855,0.28173208236694336,0.21482783555984497,-0.09599342942237854,0.0287979356944561,0.2516835331916809,0.0015701836673542857,0.003083704737946391,0.25972455739974976,64,0.0548,0.0,0,0,1,0,1,1.0,,,,,,,0.36959704756736755,0.76959627866745,23.76885223388672,0.00874,,0.0
424,12189,0.076,8,2,0.0,30.0,0.0,0.005682568997144699,0.25025030970573425,0.24204060435295105,0.09589355438947678,-0.09609435498714447,0.09521373361349106,9.26078500924632e-05,0.0014378600753843784,0.0029356558807194233,0.18485698103904724,64,0.0103,0.0,0,0,1,0,1,1.0,,,,,,,0.5198308229446411,0.7662943601608276,20.958559036254883,0.00878,,0.0
425,12189,0.075,8,2,0.0,0.0,0.0,0.001702026231214404,0.26179221272468567,0.26297929883003235,0.044635847210884094,-0.0971725657582283,0.07020607590675354,4.770449595525861e-05,0.001087825046852231,0.002697109477594495,0.20801082253456116,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4671514630317688,0.825215220451355,22.18099594116211,0.00878,,0.0
426,12250,0.074,8,2,0.0,30.0,0.0,0.0035540475510060787,0.31613418459892273,0.3209782838821411,0.1440693885087967,-0.09923717379570007,0.022462276741862297,0.19763164222240448,0.0014137091347947717,0.0015007215552031994,0.16262441873550415,64,0.035,0.0,0,0,1,0,1,1.0,,,,,,,0.610223114490509,0.6490248441696167,19.383270263671875,0.00882,,0.0
427,12279,0.073,8,2,0.0,29.0,0.0,0.0014788168482482433,0.26650387048721313,0.2697063684463501,-0.0678415298461914,-0.0948057770729065,0.012864979915320873,5.464396053866949e-06,0.0009879526915028691,0.0024576527066528797,0.2705239951610565,64,0.0557,1.0,1,1,0,0,0,0.0,,,,,,,0.35045236349105835,0.7624065279960632,23.794780731201172,0.0088,,0.0
428,12279,0.072,8,2,0.0,0.0,0.0,0.0016407161019742489,0.22181975841522217,0.22175046801567078,0.004580705426633358,-0.09753604233264923,0.05034824460744858,1.5044339534142637e-06,0.0010715328389778733,0.0028375082183629274,0.19175085425376892,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5086603164672852,0.7981184720993042,23.201868057250977,0.0088,,0.0
429,12309,0.071,8,2,0.0,30.0,0.0,0.002483926247805357,0.2605774998664856,0.2598403990268707,-0.07752121239900589,-0.09527770429849625,0.008237399160861969,1.9986183019682358e-07,0.0011406834237277508,0.002562982030212879,0.26019227504730225,64,0.0135,0.0,1,0,1,0,0,0.0,,,,,,,0.3661819100379944,0.8013469576835632,25.667022705078125,0.00877,,0.0
430,12309,0.07,8,2,0.0,0.0,0.0,0.001349177211523056,0.27098822593688965,0.2667567729949951,-0.06747550517320633,-0.09618132561445236,0.013931553810834885,1.0663372904673452e-06,0.000904300541151315,0.0016832905821502209,0.2114996463060379,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.45475879311561584,0.7755729556083679,23.556819915771484,0.00877,,0.0
431,12309,0.069,8,2,0.0,0.0,0.0,0.0009559135069139302,0.27737945318222046,0.26757901906967163,-0.07681342214345932,-0.09717139601707458,0.009744377806782722,1.350920797449362e-06,0.0007668387843295932,0.0017357426695525646,0.20836122334003448,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4663602411746979,0.7740530967712402,23.58480453491211,0.00877,,0.0
432,12340,0.068,8,2,0.0,0.0,0.0,0.002144311321899295,0.29129719734191895,0.29275909066200256,-0.08215349912643433,-0.09826958924531937,0.007597043644636869,6.143561222415883e-06,0.0016574491746723652,0.0018317041685804725,0.20018379390239716,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4908967912197113,0.7621302604675293,22.685157775878906,0.00883,,0.0
433,12400,0.067,8,2,0.0,30.0,0.0,0.002915193559601903,0.2558353543281555,0.26322993636131287,-0.0429072380065918,-0.08815863728523254,0.021509697660803795,2.737516524575767e-07,0.0015033785020932555,0.004463463090360165,0.24705524742603302,64,0.0184,0.0,0,0,2,0,0,0.0,,,,,,,0.3568377196788788,0.7814791202545166,24.34305191040039,0.00879,,0.0
434,12431,0.066,7,1,0.0,0.0,0.0,0.005700451321899891,0.29419228434562683,0.29775187373161316,-0.07637719064950943,-0.09452959895133972,0.00846811942756176,2.508116949684336e-06,0.0010706689208745956,0.002427316503599286,0.1821507066488266,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5189636945724487,0.7598520517349243,23.79876708984375,0.00885,,0.0
435,12431,0.065,7,1,0.0,0.0,0.0,0.0012311248574405909,0.29672086238861084,0.2985551059246063,-0.08018682152032852,-0.09554743766784668,0.007184773683547974,2.231732878499315e-06,0.0007815274293534458,0.001977668609470129,0.17883077263832092,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5342897176742554,0.7639459371566772,24.179929733276367,0.00885,,0.0
436,12461,0.064,7,1,0.0,30.0,0.0,0.003788974368944764,0.27033352851867676,0.26522284746170044,-0.0616157166659832,-0.09848682582378387,0.017697971314191818,9.650875654187985e-07,0.0017395085887983441,0.0029483989346772432,0.19037418067455292,64,0.0104,0.0,1,0,1,0,0,0.0,,,,,,,0.517332911491394,0.7784928679466248,24.87554931640625,0.00883,,0.0
437,12513,0.063,7,1,0.0,26.0,0.0,0.004255733452737331,0.23070724308490753,0.23151183128356934,-0.05244941636919975,-0.09756839275360107,0.0216666366904974,9.111852705245838e-06,0.002692151116207242,0.003553182352334261,0.2153702825307846,64,0.0833,0.0,0,0,1,1,0,0.0,,,,,,,0.4530262053012848,0.7644245028495789,22.206966400146484,0.00879,,0.0
438,12513,0.062,7,1,0.0,0.0,0.0,0.0026145358569920063,0.2756131887435913,0.2812047302722931,-0.07255198061466217,-0.09415271878242493,0.010221309959888458,3.9085932712623617e-07,0.0019582759123295546,0.0023154686205089092,0.23573246598243713,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.39940494298934937,0.8190990686416626,25.638416290283203,0.00879,,0.0
439,12543,0.061,7,1,0.0,30.0,0.0,0.00807091873139143,0.26656419038772583,0.2598121166229248,0.0311769749969244,-0.0902605801820755,0.05992096662521362,6.77117714076303e-05,0.0015005256282165647,0.003055823501199484,0.19596461951732635,64,0.325,0.0,1,0,1,0,0,0.0,,,,,,,0.46059632301330566,0.7746434211730957,25.471210479736328,0.00877,,0.0
440,12604,0.06,7,1,0.0,30.0,0.0,0.0031526919919997454,0.2482510358095169,0.2455539107322693,-0.0769481211900711,-0.09858071058988571,0.010039490647614002,1.2237739611009602e-05,0.0017061518738046288,0.003082730108872056,0.21952252089977264,64,0.0116,0.0,0,0,1,0,1,1.0,,,,,,,0.44906875491142273,0.7133783102035522,25.04277801513672,0.00881,,0.0
