iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
218,91839,0.0,24,10,0.0,30.0,0.0,0.001867559622041881,0.2110481560230255,0.20681366324424744,0.4051505923271179,-0.09761005640029907,0.06432045996189117,0.3720134496688843,0.0007647674647159874,0.00421253452077508,1.000457525253296,64,0.0389,0.0,2,0,7,0,7,0.571,,,,,,,0.0975654125213623,0.7219409942626953,2.124635696411133,0.01495,,0.2083
219,92265,0.0,24,10,0.0,29.4,0.0,0.0007888006512075663,0.23772656917572021,0.24351002275943756,0.24907219409942627,-0.09545063972473145,0.008937990292906761,0.3255133628845215,0.0006052308599464595,0.002266981638967991,1.1557605266571045,64,0.0224,0.0,2,0,3,2,9,1.0,,,,,,,0.082586869597435,0.5727770924568176,2.163594961166382,0.01498,,0.2083
220,92716,0.0,24,10,0.2857,30.0,0.2857,0.001379787689074874,0.2520511746406555,0.255831778049469,0.4446090757846832,-0.0985892117023468,0.06154315918684006,0.4176371693611145,0.0006140620680525899,0.004949628841131926,0.9645286798477173,64,0.0228,0.286,1,0,5,0,8,0.75,,,,,,,0.10221491754055023,0.6187766790390015,2.061499834060669,0.01499,,0.2083
221,93113,0.0,24,10,0.1667,30.0,0.1667,0.0014642286114394665,0.2345961034297943,0.2349759042263031,0.3979440927505493,-0.09205922484397888,0.035755667835474014,0.41686272621154785,0.0004940073704347014,0.0032585286535322666,1.1698673963546753,64,0.0309,0.167,3,0,5,0,7,0.714,,,,,,,0.07869201898574829,0.6495194435119629,2.0670089721679688,0.01499,,0.2083
222,93572,0.0,24,10,0.0,30.0,0.0,0.0020093105267733335,0.24525941908359528,0.24302735924720764,0.30360448360443115,-0.09835472702980042,0.013944013975560665,0.3711499571800232,0.0005835144547745585,0.0058424705639481544,1.0390945672988892,64,0.0389,0.0,1,0,6,0,9,0.778,,,,,,,0.09465426206588745,0.6878415942192078,2.1202845573425293,0.01499,,0.2083
223,93992,0.0,24,10,0.125,29.25,0.125,0.0013208016753196716,0.2577313184738159,0.25156962871551514,0.2987530827522278,-0.09897389262914658,0.0349196195602417,0.32534462213516235,0.0010154297342523932,0.005086213815957308,0.8339950442314148,64,0.0538,0.125,2,0,4,3,6,1.0,,,,,,,0.11867443472146988,0.7585066556930542,2.2026443481445312,0.015,,0.2083
224,94352,0.0,24,10,0.1429,29.29,0.1429,0.0017308085225522518,0.2305334359407425,0.23817501962184906,0.47325214743614197,-0.0917506068944931,0.09562236070632935,0.37144142389297485,0.0005829528672620654,0.004633223172277212,1.3830243349075317,64,0.0355,0.143,4,0,4,2,5,0.6,0.0667,0.3375,0.083,0,36,8,0.06634055078029633,0.6654099225997925,2.1344680786132812,0.01499,0.0833,0.2083
225,94734,0.0,24,10,0.2857,29.71,0.2857,0.0007423825445584953,0.24951279163360596,0.24387192726135254,0.33678969740867615,-0.0864458754658699,0.025083281099796295,0.37133145332336426,0.0004883850924670696,0.0034751109778881073,1.6187962293624878,64,0.0363,0.286,3,0,4,1,6,0.833,,,,,,,0.05340132862329483,0.6963688731193542,2.1199440956115723,0.015,,0.2083
226,95056,0.0,24,10,0.1429,30.0,0.1429,0.0006507675861939788,0.20798510313034058,0.20352709293365479,0.3809448480606079,-0.09507502615451813,0.02894345484673977,0.4166870713233948,0.0006647011614404619,0.002891749842092395,1.0338586568832397,64,0.0197,0.143,5,0,6,0,4,0.75,,,,,,,0.0919613465666771,0.5950605869293213,2.0620274543762207,0.01499,,0.2083
227,95484,0.0,24,10,0.0,29.8,0.0,0.0016112455632537603,0.22018566727638245,0.2230372130870819,0.38526174426078796,-0.09677381813526154,0.008671868592500687,0.4635266661643982,0.0010443282080814242,0.0023302878253161907,1.08519446849823,64,0.0361,0.2,2,1,3,1,9,0.889,,,,,,,0.0891764685511589,0.568234384059906,1.9872486591339111,0.01501,,0.2083
228,95846,0.0,24,10,0.0,30.0,0.0,0.003278314135968685,0.24276255071163177,0.23674699664115906,0.3669118583202362,-0.09421500563621521,0.010445376858115196,0.4386153221130371,0.0006472282111644745,0.0032415734604001045,0.8535717129707336,64,0.0543,0.0,4,0,9,0,3,0.667,,,,,,,0.11037737876176834,0.6043508052825928,1.9550845623016357,0.01497,,0.2083
229,96272,0.0,24,10,0.0,30.0,0.0,0.0016135817859321833,0.29010501503944397,0.2933078706264496,0.4232223629951477,-0.09388023614883423,0.02627088688313961,0.46296125650405884,0.0007402104092761874,0.0031991589348763227,0.9630199670791626,64,0.0313,0.0,2,0,8,0,6,0.833,,,,,,,0.09748523682355881,0.6945430636405945,1.9857338666915894,0.01496,,0.2083
230,96638,0.0,24,10,0.0,30.0,0.0,0.0012790748151019216,0.2727399468421936,0.27071046829223633,0.4866543412208557,-0.09379613399505615,0.03710271045565605,0.5040345788002014,0.0006519549060612917,0.004420952871441841,1.0291526317596436,64,0.0391,0.0,4,0,6,0,6,1.0,,,,,,,0.09113918244838715,0.7175561785697937,2.006659507751465,0.01496,,0.2083
231,97064,0.0,24,10,0.0,29.86,0.0,0.0012785369763150811,0.2068653106689453,0.1929909884929657,0.2515711784362793,-0.09537605196237564,0.009982326999306679,0.32535886764526367,0.000680242374073714,0.003247420536354184,1.3930609226226807,64,0.0277,0.143,2,1,5,1,7,0.857,0.0606,0.2912,0.125,0,35,7,0.06846509873867035,0.6280204653739929,2.1407437324523926,0.01496,0.125,0.2083
232,97511,0.0,24,10,0.0,30.0,0.0,0.0012626576935872436,0.24844351410865784,0.2499559372663498,0.2878335118293762,-0.09691454470157623,0.024763233959674835,0.33348414301872253,0.0004997137584723532,0.0034748746547847986,1.5074108839035034,64,0.0496,0.0,1,0,6,0,9,0.778,,,,,,,0.0642920583486557,0.5948541164398193,2.10979962348938,0.01496,,0.2083
233,97876,0.0,24,10,0.0,30.0,0.0,0.002767575206235051,0.25012877583503723,0.25414472818374634,0.3941897749900818,-0.09488602727651596,0.057719603180885315,0.3718099594116211,0.0009594960138201714,0.003653259016573429,1.4086743593215942,64,0.0226,0.0,4,0,7,0,5,0.6,,,,,,,0.06735838204622269,0.6819214224815369,2.104839324951172,0.01494,,0.2083
234,98326,0.0,24,10,0.0,30.0,0.0,0.002079024678096175,0.25150203704833984,0.2530803382396698,0.36722636222839355,-0.09820405393838882,0.04626476392149925,0.3709815740585327,0.000856983766425401,0.0038386541418731213,0.9163486361503601,64,0.0451,0.0,1,0,3,0,12,0.75,,,,,,,0.10716887563467026,0.6534222364425659,2.1455721855163574,0.01496,,0.2083
235,98750,0.0,24,10,0.2857,29.57,0.2857,0.0010000537149608135,0.20570042729377747,0.20679350197315216,0.33071380853652954,-0.0830187052488327,0.0204666368663311,0.3710763156414032,0.0006436452968046069,0.003445887006819248,1.0978405475616455,64,0.0231,0.286,2,0,5,0,7,0.857,,,,,,,0.07561999559402466,0.6262075304985046,2.1427698135375977,0.01498,,0.2083
236,99085,0.0,24,10,0.0,30.0,0.0,0.0028349191416054964,0.2413441240787506,0.23521557450294495,0.3827878534793854,-0.09585985541343689,0.026462595909833908,0.42406702041625977,0.0006360889528878033,0.003311007283627987,0.8253605961799622,64,0.0335,0.0,5,0,6,0,5,1.0,,,,,,,0.11614298820495605,0.6966730952262878,2.0760369300842285,0.01498,,0.2083
237,99540,0.0,24,10,0.1667,29.5,0.1667,0.0016034010332077742,0.2754630446434021,0.27344951033592224,0.37623101472854614,-0.09773097932338715,0.027195200324058533,0.41765475273132324,0.0007347532664425671,0.003833630820736289,0.940403401851654,64,0.0329,0.167,1,0,3,2,9,0.889,,,,,,,0.10392452031373978,0.5902870893478394,2.0301718711853027,0.015,,0.2083
238,99999,0.0,24,10,0.2,29.8,0.2,0.001817963900975883,0.2770578861236572,0.274189293384552,0.3295319378376007,-0.09582551568746567,0.026163723319768906,0.3710024356842041,0.0005380525253713131,0.00405511911958456,0.9062260985374451,64,0.0323,0.2,1,0,4,0,10,0.9,0.0779,0.3764,0.125,0,36,6,0.10574127733707428,0.653408408164978,2.131887197494507,0.01503,0.125,0.2083
239,100000,0.0,24,10,0.1111,29.44,0.1111,0.002754653338342905,0.21925471723079681,0.2234388142824173,0.4519404470920563,-0.08737802505493164,0.10586151480674744,0.32538729906082153,0.0044133635237813,0.004416306037455797,1.0085220336914062,64,0.0287,0.111,3,0,7,1,4,1.0,,,,,,,0.08663967996835709,0.7312588095664978,2.188422918319702,0.015,,0.2083
240,100000,0.0,24,10,0.0,29.75,0.0,0.0013893668074160814,0.24349254369735718,0.24048861861228943,0.5109308362007141,-0.09224865585565567,0.06967131793498993,0.46278560161590576,0.0007840584730729461,0.002102511702105403,1.2745788097381592,64,0.0371,0.0,1,0,7,1,7,0.857,,,,,,,0.07237578928470612,0.6548326015472412,1.9934985637664795,0.01496,,0.2083
241,100000,0.0,24,10,0.2222,30.0,0.2222,0.0013013221323490143,0.24676984548568726,0.25286221504211426,0.3784235119819641,-0.09801545739173889,0.02892371080815792,0.41673508286476135,0.0008693665731698275,0.0037129814736545086,0.9762946367263794,64,0.0376,0.222,1,0,7,0,6,1.0,,,,,,,0.10039535909891129,0.613795816898346,2.061302423477173,0.01494,,0.2083
242,100000,0.0,24,10,0.0,29.67,0.0,0.0009729863377287984,0.2572345733642578,0.2610086500644684,0.4461287558078766,-0.0917569100856781,0.013793549500405788,0.5089374780654907,0.0006258302018977702,0.0027222142089158297,0.650438129901886,64,0.0318,0.0,2,0,5,1,8,0.875,,,,,,,0.14106938242912292,0.619434654712677,1.9370946884155273,0.01493,,0.2083
243,100000,0.0,24,10,0.0,29.62,0.0,0.003084953408688307,0.21913529932498932,0.2128286361694336,0.48290500044822693,-0.09593695402145386,0.05749297887086868,0.4625609815120697,0.0008453864138573408,0.0025899899192154408,0.7449677586555481,64,0.0349,0.0,2,0,6,2,6,0.833,,,,,,,0.12878000736236572,0.7440775632858276,2.032871723175049,0.01495,,0.2083
244,100000,0.0,24,10,0.0909,30.0,0.0909,0.0008009778102859855,0.19905179738998413,0.19537898898124695,0.36020439863204956,-0.09241160750389099,0.016636501997709274,0.41769689321517944,0.0006186534883454442,0.00329217710532248,1.0323528051376343,64,0.034,0.091,1,0,10,0,4,0.75,,,,,,,0.08951552957296371,0.6140459775924683,2.001498222351074,0.01489,,0.2083
245,100000,0.0,24,10,0.0,29.0,0.0,0.0015699304640293121,0.24701592326164246,0.2565453350543976,0.45456770062446594,-0.09156258404254913,0.085740827023983,0.3726922869682312,0.000601507315877825,0.003912678454071283,1.30329167842865,64,0.0332,0.0,2,0,3,1,10,1.0,0.0555,0.2965,0.188,1,38,1,0.0702548697590828,0.6614945530891418,2.112861156463623,0.01492,0.1667,0.2083
246,100000,0.0,24,10,0.0,30.0,0.0,0.000937789271119982,0.2562817931175232,0.25232794880867004,0.30553439259529114,-0.08829978108406067,0.010459130629897118,0.37124863266944885,0.00047750782687216997,0.0033345785923302174,1.2968229055404663,64,0.0471,0.0,2,0,8,0,6,0.833,,,,,,,0.0680893138051033,0.6343380808830261,2.109128475189209,0.01492,,0.2083
247,100000,0.0,24,10,0.0,30.0,0.0,0.001997274113819003,0.29148340225219727,0.28488123416900635,0.41889506578445435,-0.09832775592803955,0.026594845578074455,0.4625573456287384,0.0007389589445665479,0.0029515870846807957,0.8298255205154419,64,0.0377,0.0,3,0,5,0,8,0.875,,,,,,,0.11849208176136017,0.6601874232292175,1.9945378303527832,0.01494,,0.2083
248,100000,0.0,24,10,0.0,30.0,0.0,0.0033532511442899704,0.24205198884010315,0.24708111584186554,0.42772212624549866,-0.09254930168390274,0.07286882400512695,0.37110552191734314,0.0006074468838050961,0.006856486201286316,1.0724494457244873,64,0.0202,0.0,2,0,4,0,10,0.9,,,,,,,0.08629711717367172,0.6817435026168823,2.121915102005005,0.015,,0.2083
249,100000,0.0,24,10,0.0,30.0,0.0,0.000848915136884898,0.2104022055864334,0.21114587783813477,0.2802314758300781,-0.09332074224948883,0.022830268368124962,0.32536953687667847,0.0008670511888340116,0.005044267512857914,0.8813024759292603,64,0.0442,0.0,2,0,3,2,9,0.667,,,,,,,0.10588956624269485,0.6026222705841064,2.1587390899658203,0.015,,0.2083
