iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,2,0,0.2857,29.43,0.2857,0.000656172982417047,0.20722165703773499,0.20742657780647278,0.4137499928474426,-0.09902387857437134,0.09076779335737228,0.3257001042366028,0.0007883179932832718,0.011076337657868862,1.254349708557129,64,0.0476,0.286,3,0,4,1,6,1.0,0.0771,0.4828,0.208,1,16,3,0.07894439995288849,1.0844374895095825,2.216001272201538,0.01585,0.1667,0.25
218,20000,0.0,2,0,0.3333,28.33,0.3333,0.0013038447359576821,0.1693052500486374,0.16724051535129547,0.6830914616584778,-0.09627394378185272,0.13256213068962097,0.5092820525169373,0.002127198502421379,0.009918182156980038,0.9400600790977478,64,0.0596,0.333,10,0,1,1,3,1.0,,,,,,,0.10241254419088364,1.1116838455200195,1.9248751401901245,0.0159,,0.25
219,20000,0.0,2,0,0.0,30.0,0.0,0.0006153021240606904,0.17679286003112793,0.17486831545829773,0.5819957852363586,-0.09409074485301971,0.12719301879405975,0.41773825883865356,0.0007885847007855773,0.007924492470920086,1.2391185760498047,64,0.0491,0.0,10,0,1,0,5,1.0,,,,,,,0.07593360543251038,1.0126824378967285,2.091219425201416,0.01605,,0.25
220,20000,0.0,2,0,0.0,29.5,0.0,0.0006860840367153287,0.18090644478797913,0.17853939533233643,0.49719738960266113,-0.09893417358398438,0.10998092591762543,0.371852308511734,0.0010349077638238668,0.008634824305772781,1.5465753078460693,64,0.0608,0.0,8,0,3,1,4,1.0,,,,,,,0.06396983563899994,1.038108229637146,2.120967388153076,0.01615,,0.25
221,20000,0.0,2,0,0.0,23.0,0.0,0.0005604511825367808,0.1791670024394989,0.184299036860466,0.6017688512802124,-0.09235738962888718,0.054468072950839996,0.5813658237457275,0.0006946146604605019,0.007648640312254429,0.9820966124534607,64,0.2093,0.0,10,0,0,1,5,0.8,,,,,,,0.09404104202985764,0.9634039402008057,1.9662208557128906,0.0162,,0.25
222,20000,0.0,2,0,0.0,30.0,0.0,0.0010044298833236098,0.21867412328720093,0.21797384321689606,0.4232224225997925,-0.09724202752113342,0.08765807002782822,0.3416405916213989,0.0006796520319767296,0.007015478331595659,1.256726622581482,64,0.0567,0.0,9,0,4,0,3,0.333,,,,,,,0.07737722247838974,1.1936719417572021,2.139564037322998,0.01615,,0.25
223,20000,0.0,2,0,0.3333,29.67,0.3333,0.0008895498467609286,0.22591014206409454,0.22849570214748383,0.4383542835712433,-0.0945332869887352,0.0785391628742218,0.3717610239982605,0.000851031334605068,0.008096436969935894,1.0512856245040894,64,0.051,0.333,7,0,2,0,6,0.833,,,,,,,0.08992160856723785,1.0516042709350586,2.113835334777832,0.0164,,0.25
224,20000,0.0,2,0,0.0,30.0,0.0,0.0013734232634305954,0.17706294357776642,0.17150723934173584,0.5831702351570129,-0.09502403438091278,0.08165763318538666,0.5120505690574646,0.0011018640361726284,0.005656871944665909,0.7843390703201294,64,0.1197,0.0,8,0,3,0,5,1.0,0.0611,0.4274,0.042,0,19,4,0.12115173041820526,0.8953131437301636,1.889902949333191,0.01645,0.0417,0.25
225,20000,0.0,2,0,0.0,30.0,0.0,0.0005931383930146694,0.21210891008377075,0.2106037735939026,0.5249248743057251,-0.09494561702013016,0.12070141732692719,0.3733714818954468,0.0007538013742305338,0.01019238494336605,1.1218693256378174,64,0.0894,0.0,11,0,3,0,2,1.0,,,,,,,0.08463162183761597,0.872594952583313,2.1309585571289062,0.01645,,0.25
226,20000,0.0,2,0,0.0,27.2,0.0,0.0005111012142151594,0.20579609274864197,0.20551039278507233,0.5881398916244507,-0.09791594743728638,0.17794036865234375,0.3266358971595764,0.0006487810169346631,0.007078374270349741,1.7372238636016846,64,0.0443,0.0,8,0,4,1,3,1.0,,,,,,,0.05636345595121384,1.1622413396835327,2.178056240081787,0.01645,,0.25
227,20000,0.0,2,0,0.0,28.6,0.0,0.0006373869255185127,0.18546830117702484,0.1881554275751114,0.515577495098114,-0.09236519038677216,0.1386067271232605,0.3262328505516052,0.0009259794605895877,0.008992791175842285,1.8907270431518555,64,0.1027,0.0,6,0,4,1,5,1.0,,,,,,,0.04885168373584747,1.045027256011963,2.1499056816101074,0.01655,,0.25
228,20000,0.0,2,0,0.0,28.75,0.0,0.0004503753734752536,0.17861883342266083,0.1780557781457901,0.6026358604431152,-0.09547702968120575,0.1789827048778534,0.334399551153183,0.0005742363282479346,0.011495777405798435,1.4465967416763306,64,0.1022,0.25,8,1,3,0,4,1.0,,,,,,,0.06600113958120346,0.9814542531967163,2.1447010040283203,0.0165,,0.25
229,20000,0.0,2,0,0.0,30.0,0.0,0.0009502649190835655,0.1688588708639145,0.1702370047569275,0.45526331663131714,-0.0927625298500061,0.06267280876636505,0.41809210181236267,0.0009824493899941444,0.009176269173622131,0.996071994304657,64,0.0374,0.0,12,0,4,0,0,0.0,,,,,,,0.09312833845615387,1.1368131637573242,2.0678305625915527,0.01645,,0.25
230,20000,0.0,2,0,0.125,28.75,0.125,0.0007048210827633739,0.2080838978290558,0.21022741496562958,0.5610520839691162,-0.09892718493938446,0.11864869296550751,0.41869625449180603,0.000936004042159766,0.007971313782036304,0.9031570553779602,64,0.0551,0.125,5,0,5,2,3,1.0,,,,,,,0.1095348596572876,1.0845952033996582,2.0792927742004395,0.0165,,0.25
231,20000,0.0,2,0,0.0,30.0,0.0,0.0006020735600031912,0.20201601088047028,0.19735395908355713,0.4788835346698761,-0.09517430514097214,0.09938019514083862,0.37210187315940857,0.0007523793610744178,0.006391167175024748,1.3176316022872925,64,0.0143,0.0,12,0,1,0,3,1.0,0.0768,0.5114,0.083,0,19,3,0.07223135232925415,0.9207984805107117,2.1270251274108887,0.01655,0.0833,0.25
232,20000,0.0,2,0,0.3333,29.33,0.3333,0.0005584891187027097,0.20576205849647522,0.2076079249382019,0.4344799518585205,-0.09877359122037888,0.0708099752664566,0.3858053982257843,0.0007367281941697001,0.01165639515966177,1.0852426290512085,64,0.0232,0.333,7,0,2,0,6,0.5,,,,,,,0.09101521968841553,1.0118038654327393,2.047093391418457,0.0165,,0.25
233,20000,0.0,2,0,0.3333,30.0,0.3333,0.0009539769380353391,0.1697649359703064,0.1692129373550415,0.6082276105880737,-0.09381620585918427,0.13961240649223328,0.4180653989315033,0.0009070049272850156,0.009507185779511929,1.1676298379898071,64,0.0442,0.333,10,0,2,0,3,1.0,,,,,,,0.08034755289554596,1.0952494144439697,2.0626142024993896,0.01655,,0.25
234,20000,0.0,2,0,0.25,30.0,0.25,0.0006006788462400436,0.16449561715126038,0.16541874408721924,0.47393903136253357,-0.09496553242206573,0.11947842687368393,0.32634955644607544,0.0007468954427167773,0.00719632301479578,1.2320653200149536,64,0.0516,0.25,7,0,3,0,5,0.8,,,,,,,0.07707832753658295,0.8987370729446411,2.1606626510620117,0.01645,,0.25
235,20000,0.0,2,0,0.0,30.0,0.0,0.0006405875901691616,0.17690351605415344,0.17273204028606415,0.6196945309638977,-0.09496992826461792,0.1809924840927124,0.3481724262237549,0.0006884468020871282,0.009014109149575233,1.2265844345092773,64,0.0368,0.0,12,0,2,1,1,1.0,,,,,,,0.07742632925510406,1.0587880611419678,2.145181179046631,0.01635,,0.25
236,20000,0.0,2,0,0.0,30.0,0.0,0.0005528589244931936,0.21607890725135803,0.21465913951396942,0.5345657467842102,-0.09516981244087219,0.12656395137310028,0.37237030267715454,0.0006462095188908279,0.0084746815264225,1.4571967124938965,64,0.1135,0.0,9,0,4,0,3,1.0,,,,,,,0.06531019508838654,1.1292636394500732,2.119807481765747,0.01625,,0.25
237,20000,0.0,2,0,0.1667,29.33,0.1667,0.0023120036348700523,0.1708238124847412,0.16299208998680115,0.6313481330871582,-0.09776342660188675,0.10688905417919159,0.5117639303207397,0.0008031969773583114,0.00713913980871439,1.009700059890747,64,0.0391,0.167,8,0,4,1,2,1.0,,,,,,,0.09682422876358032,0.9188222289085388,1.9016029834747314,0.01615,,0.25
238,20000,0.0,2,0,0.0,30.0,0.0,0.0006723514525219798,0.22737352550029755,0.22445069253444672,0.5032928586006165,-0.09897948801517487,0.09053793549537659,0.41777512431144714,0.0006874242099002004,0.00684273662045598,1.10210382938385,64,0.0585,0.0,8,0,5,0,3,0.667,0.0992,0.361,0.042,0,23,0,0.08980958163738251,0.9905753135681152,2.0344176292419434,0.016,0.0417,0.25
239,20000,0.0,2,0,0.25,27.5,0.25,0.0004928153939545155,0.2247956097126007,0.22212952375411987,1.163683533668518,-0.09783579409122467,0.27201735973358154,0.7128409147262573,0.0008529315236955881,0.009287347085773945,0.9521382451057434,64,0.0746,0.25,10,0,1,2,2,1.0,,,,,,,0.10275376588106155,1.4414966106414795,2.037419319152832,0.01605,,0.25
240,20000,0.0,2,0,0.25,29.75,0.25,0.0005081973504275084,0.23475614190101624,0.23498600721359253,0.4955042600631714,-0.08235891163349152,0.10091688483953476,0.3728954792022705,0.0005617019487544894,0.006267826072871685,1.342629075050354,64,0.1074,0.25,7,0,2,1,5,1.0,,,,,,,0.06134152412414551,1.0222606658935547,2.1071114540100098,0.0161,,0.25
241,20000,0.0,2,0,0.0,28.33,0.0,0.0019298952538520098,0.21116338670253754,0.21347646415233612,0.5279719829559326,-0.09802248328924179,0.12492983043193817,0.37235310673713684,0.0014711010735481977,0.007563351653516293,0.923554539680481,64,0.1273,0.167,7,1,4,1,3,1.0,,,,,,,0.10613609850406647,1.0609004497528076,2.1866297721862793,0.01605,,0.25
242,20000,0.0,2,0,0.0,30.0,0.0,0.0011818334460258484,0.20557859539985657,0.20328585803508759,0.38154610991477966,-0.09916513413190842,0.05257125943899155,0.3717215061187744,0.0009213228477165103,0.007694434840232134,1.3131663799285889,64,0.0305,0.0,8,0,1,1,6,1.0,,,,,,,0.07551604509353638,0.8926071524620056,2.1076159477233887,0.01615,,0.25
243,20000,0.0,2,0,0.75,29.0,0.75,0.0006761829135939479,0.1712855100631714,0.1699930727481842,0.6954091787338257,-0.09077666699886322,0.22728388011455536,0.32641148567199707,0.0008029544842429459,0.010413222014904022,2.1649343967437744,64,0.0355,0.75,8,0,1,0,4,0.75,,,,,,,0.04193044826388359,1.1555451154708862,2.2125072479248047,0.0162,,0.25
244,20000,0.0,2,0,0.0,30.0,0.0,0.00107584148645401,0.19316250085830688,0.19269973039627075,0.5366221070289612,-0.09833616018295288,0.10690705478191376,0.41811755299568176,0.0013927211984992027,0.006053263321518898,1.2804317474365234,64,0.1388,0.0,8,0,3,0,5,1.0,,,,,,,0.07679922878742218,0.9079427719116211,2.0655198097229004,0.01625,,0.25
245,20000,0.0,2,0,0.6667,28.0,0.6667,0.0006376944947987795,0.19665950536727905,0.1944943070411682,0.5233308672904968,-0.0977790430188179,0.09961330890655518,0.4171528220176697,0.0007427458767779171,0.009460951201617718,1.1256293058395386,64,0.0207,0.667,6,0,0,1,7,1.0,0.0694,0.4591,0.0,0,20,4,0.0868661105632782,1.1135144233703613,2.0536787509918213,0.0164,0.0,0.25
246,20000,0.0,2,0,0.0,30.0,0.0,0.0013629631139338017,0.19401340186595917,0.1931886374950409,0.43984201550483704,-0.09858149290084839,0.08012418448925018,0.37281334400177,0.0012990207178518176,0.01072361133992672,1.0904152393341064,64,0.0894,0.0,10,0,2,0,4,0.75,,,,,,,0.09040729701519012,0.9545445442199707,2.071277141571045,0.01635,,0.25
247,20000,0.0,2,0,0.0,29.25,0.0,0.0006918080034665763,0.17898434400558472,0.1778830587863922,0.4240116477012634,-0.08939109742641449,0.09165260195732117,0.3261939287185669,0.0007794616394676268,0.007807254791259766,1.9314600229263306,64,0.0422,0.0,7,0,3,1,5,0.8,,,,,,,0.046281613409519196,1.103259801864624,2.1707513332366943,0.01625,,0.25
248,20000,0.0,2,0,0.0,30.0,0.0,0.0009081676253117621,0.18327173590660095,0.1864006370306015,0.5419389605522156,-0.09359279274940491,0.10715227574110031,0.4174683392047882,0.0008752319263294339,0.007517669815570116,1.1029584407806396,64,0.0353,0.0,7,0,2,0,7,0.857,,,,,,,0.08485613763332367,0.9987313151359558,2.0590147972106934,0.0164,,0.25
249,20000,0.0,2,0,0.0,28.8,0.0,0.0013448467943817377,0.1820913851261139,0.1738089621067047,0.5731704235076904,-0.09911920875310898,0.12334742397069931,0.4213505685329437,0.0014056049985811114,0.008488405495882034,0.9688646197319031,64,0.0529,0.0,7,0,4,1,4,0.75,,,,,,,0.10230450332164764,1.143205165863037,2.053485631942749,0.01615,,0.25
