iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,24,2,0.0,29.6,0.0,0.0007162445108406246,0.17833706736564636,0.17749221622943878,0.30329257249832153,-0.09502387046813965,0.035130053758621216,0.3257569968700409,0.000603729858994484,0.004598688799887896,1.372728705406189,64,0.0663,0.0,2,0,4,1,9,0.667,0.0784,0.4074,0.042,0,39,7,0.06922261416912079,0.696407675743103,2.1700403690338135,0.01635,0.0417,0.1875
218,20000,0.0,24,2,0.25,30.0,0.25,0.0015174420550465584,0.2403421550989151,0.23763053119182587,0.4037206172943115,-0.09441040456295013,0.026218239217996597,0.44254130125045776,0.0013924908125773072,0.006306489463895559,0.9493376612663269,64,0.0284,0.5,2,1,1,1,10,0.8,,,,,,,0.09944870322942734,0.901056170463562,2.118563652038574,0.01635,,0.1875
219,20000,0.0,24,2,0.1429,29.71,0.1429,0.0009576785960234702,0.16414684057235718,0.16887065768241882,0.39807361364364624,-0.09627882391214371,0.03630092740058899,0.4191915988922119,0.001083559705875814,0.005117959808558226,0.6838230490684509,64,0.0309,0.143,2,0,5,1,7,1.0,,,,,,,0.14079494774341583,0.8201505541801453,2.057776927947998,0.0164,,0.1875
220,20000,0.0,24,2,0.0,27.5,0.0,0.0019641327671706676,0.18743205070495605,0.1821255087852478,0.42332401871681213,-0.08051925897598267,0.06430350989103317,0.3715194761753082,0.0006545086507685483,0.007433615624904633,0.9889424443244934,64,0.0698,0.0,2,0,4,2,8,0.875,,,,,,,0.08141955733299255,0.8679448962211609,2.117048740386963,0.01635,,0.1875
221,20000,0.0,24,2,0.125,29.88,0.125,0.001517352182418108,0.20706534385681152,0.20535683631896973,0.41124504804611206,-0.09461930394172668,0.01947592943906784,0.4630747139453888,0.000966476509347558,0.007675536908209324,0.7893187403678894,64,0.0439,0.25,2,1,5,1,6,0.833,,,,,,,0.11987464129924774,0.694756031036377,2.015397310256958,0.0164,,0.1875
222,20000,0.0,24,2,0.2,29.4,0.2,0.001641503651626408,0.22935894131660461,0.2249373495578766,0.475951224565506,-0.08027081191539764,0.09011256694793701,0.3728773593902588,0.0007951145526021719,0.0062390887178480625,1.291917085647583,64,0.0437,0.2,1,0,3,1,10,0.8,,,,,,,0.062133099883794785,0.8120578527450562,2.1357154846191406,0.01645,,0.1875
223,20000,0.0,24,2,0.125,29.12,0.125,0.0008998423581942916,0.2203010618686676,0.21415671706199646,0.3101411461830139,-0.08836349844932556,0.03191176429390907,0.3304957151412964,0.000574164092540741,0.008370814844965935,1.9167416095733643,64,0.0459,0.125,5,0,6,1,3,0.667,,,,,,,0.04610088840126991,0.766032874584198,2.1665616035461426,0.0163,,0.1875
224,20000,0.0,24,2,0.0,29.43,0.0,0.0009495874983258545,0.18406584858894348,0.1833404302597046,0.4465361535549164,-0.09671139717102051,0.06101042032241821,0.4183547794818878,0.0006977323209866881,0.005743862129747868,0.8916096091270447,64,0.0405,0.0,3,0,6,1,6,1.0,0.081,0.4052,0.021,0,43,4,0.10846832394599915,0.8814902305603027,2.058807849884033,0.0163,0.0208,0.1875
225,20000,0.0,24,2,0.0,29.67,0.0,0.0006959738675504923,0.15997302532196045,0.15870627760887146,0.38541877269744873,-0.09104891121387482,0.02772299200296402,0.41716650128364563,0.0006054891273379326,0.0077103921212255955,1.1298513412475586,64,0.0496,0.0,2,0,8,1,5,0.8,,,,,,,0.08058485388755798,0.7139419317245483,2.054141044616699,0.01625,,0.1875
226,20000,0.0,24,2,0.25,30.0,0.25,0.0015808144817128778,0.24437567591667175,0.24154825508594513,0.4564058184623718,-0.08886513859033585,0.05896976590156555,0.42433807253837585,0.0006684849504381418,0.0059866937808692455,1.0394610166549683,64,0.0341,0.25,4,0,6,0,4,1.0,,,,,,,0.08549155294895172,0.8437210321426392,2.0886247158050537,0.0163,,0.1875
227,20000,0.0,24,2,0.0,30.0,0.0,0.001235591946169734,0.20056578516960144,0.19261804223060608,0.35700228810310364,-0.09064890444278717,0.034333691000938416,0.3751387894153595,0.0006409421330317855,0.007690029684454203,0.9217327237129211,64,0.0687,0.0,3,0,6,0,7,1.0,,,,,,,0.09834618866443634,0.7027532458305359,2.0817599296569824,0.0164,,0.1875
228,20000,0.0,24,2,0.0,29.0,0.0,0.0014100077096372843,0.17350733280181885,0.1776977926492691,0.4090345799922943,-0.09007551521062851,0.06239072605967522,0.37156230211257935,0.0010605866555124521,0.005532665643841028,1.1586512327194214,64,0.0382,0.0,3,0,4,1,8,0.875,,,,,,,0.07774169743061066,0.7384696006774902,2.1126255989074707,0.01635,,0.1875
229,20000,0.0,24,2,0.1111,29.44,0.1111,0.0007041513454169035,0.18680857121944427,0.1864660382270813,0.3059116303920746,-0.08377348631620407,0.030501773580908775,0.3254680633544922,0.0005474117351695895,0.006427011452615261,1.1863800287246704,64,0.058,0.111,0,0,5,3,7,0.857,,,,,,,0.07061268389225006,0.6900398135185242,2.20662784576416,0.01615,,0.1875
230,20000,0.0,24,2,0.0,30.0,0.0,0.0008522251155227423,0.16663478314876556,0.16122597455978394,0.3871445655822754,-0.08703519403934479,0.04938840866088867,0.37176209688186646,0.000709051382727921,0.007281680125743151,1.365167498588562,64,0.0371,0.0,3,0,4,0,9,0.667,,,,,,,0.06375423073768616,0.7735933661460876,2.147299289703369,0.01605,,0.1875
231,20000,0.0,24,2,0.1429,29.71,0.1429,0.001214055810123682,0.1963372826576233,0.1917339563369751,0.4321346580982208,-0.09332653880119324,0.026106994599103928,0.4694862961769104,0.0007658470422029495,0.007521828170865774,0.9724165201187134,64,0.0502,0.143,0,0,5,1,9,0.778,0.0777,0.4437,0.104,2,35,8,0.09597381949424744,0.8010908961296082,1.9454083442687988,0.01605,0.0625,0.1875
232,20000,0.0,24,2,0.0,29.75,0.0,0.0006418623379431665,0.1724293828010559,0.17703934013843536,0.46587586402893066,-0.09266285598278046,0.06861931085586548,0.41775599122047424,0.0004675399686675519,0.0070882076397538185,1.1508870124816895,64,0.0306,0.0,4,0,3,1,8,0.75,,,,,,,0.08051429688930511,0.8482822775840759,2.087376356124878,0.0162,,0.1875
233,20000,0.0,24,2,0.1429,29.71,0.1429,0.0007943970849737525,0.185434028506279,0.1848680078983307,0.8140422701835632,-0.08676722645759583,0.23991891741752625,0.4175112843513489,0.0009262270177714527,0.0069207497872412205,1.1523327827453613,64,0.0599,0.143,4,0,5,1,5,1.0,,,,,,,0.0752970278263092,0.7653917074203491,2.035536050796509,0.01615,,0.1875
234,20000,0.0,24,2,0.0,29.86,0.0,0.0012171482667326927,0.18816913664340973,0.19778972864151,0.3653019666671753,-0.08411277830600739,0.0604950413107872,0.3262236416339874,0.0008513914071954787,0.004402028862386942,1.3485010862350464,64,0.0374,0.143,1,1,5,1,8,1.0,,,,,,,0.0623750165104866,0.7960610389709473,2.18719482421875,0.0163,,0.1875
235,20000,0.0,24,2,0.0,30.0,0.0,0.000794864958152175,0.2102166712284088,0.20751987397670746,0.3385574221611023,-0.08621859550476074,0.048284098505973816,0.32559818029403687,0.0005115583771839738,0.00521928071975708,1.590335488319397,64,0.0434,0.0,2,0,5,0,9,0.778,,,,,,,0.05421409010887146,0.7443209886550903,2.16926908493042,0.01615,,0.1875
236,20000,0.0,24,2,0.0,30.0,0.0,0.0009157586609944701,0.20010820031166077,0.20098689198493958,0.3560169041156769,-0.09651505947113037,0.03867967426776886,0.37208303809165955,0.0006737868534401059,0.00617914879694581,0.8390688300132751,64,0.0449,0.0,1,0,9,0,6,1.0,,,,,,,0.11502638459205627,0.8970796465873718,2.1114020347595215,0.0161,,0.1875
237,20000,0.0,24,2,0.2,30.0,0.2,0.0021088002249598503,0.17390727996826172,0.15944351255893707,0.31875136494636536,-0.09496258199214935,0.019649991765618324,0.37106889486312866,0.0008098072139546275,0.006690161302685738,0.972449779510498,64,0.0523,0.2,2,0,3,1,9,0.889,,,,,,,0.09765294939279556,0.6370293498039246,2.1321136951446533,0.01615,,0.1875
238,20000,0.0,24,2,0.0,29.43,0.0,0.0010825360659509897,0.2219805121421814,0.22547976672649384,0.48085445165634155,-0.09172207117080688,0.07623961567878723,0.41764843463897705,0.0011014932533726096,0.004897700622677803,1.1676545143127441,64,0.0696,0.0,2,0,6,1,7,1.0,0.0609,0.4258,0.167,2,31,9,0.07855241000652313,0.7297472953796387,2.100659132003784,0.01625,0.125,0.1875
239,20000,0.0,24,2,0.1429,29.86,0.1429,0.0010649890173226595,0.19601774215698242,0.19614842534065247,0.4069902002811432,-0.08511538058519363,0.08181817829608917,0.3254137635231018,0.0009453287348151207,0.0061108991503715515,1.2873046398162842,64,0.0326,0.143,2,0,6,0,7,1.0,,,,,,,0.06611906737089157,0.8865160942077637,2.197073221206665,0.0163,,0.1875
240,20000,0.0,24,2,0.0,29.7,0.0,0.0007193548372015357,0.20249523222446442,0.20054906606674194,0.5053421854972839,-0.0952349603176117,0.06717478483915329,0.46266627311706543,0.0007420685142278671,0.007122609298676252,1.016225814819336,64,0.0554,0.0,3,0,8,2,3,0.667,,,,,,,0.09371437132358551,0.675650954246521,1.9915955066680908,0.0161,,0.1875
241,20000,0.0,24,2,0.125,30.0,0.125,0.0007892882567830384,0.19434687495231628,0.19791123270988464,0.44542598724365234,-0.08194638788700104,0.07501859962940216,0.3741954565048218,0.0007051693391986191,0.0062794447876513,1.7081049680709839,64,0.0604,0.125,1,0,7,0,7,0.857,,,,,,,0.047975026071071625,0.7391473650932312,2.0699357986450195,0.01625,,0.1875
242,20000,0.0,24,2,0.0,30.0,0.0,0.0006482682074420154,0.2028452306985855,0.204457089304924,0.41826677322387695,-0.09032005816698074,0.044166237115859985,0.41696256399154663,0.0005587246851064265,0.006583601236343384,0.985480010509491,64,0.0395,0.0,3,0,2,0,11,0.909,,,,,,,0.0916508287191391,0.8750512003898621,2.051741600036621,0.01645,,0.1875
243,20000,0.0,24,2,0.2857,29.86,0.2857,0.000945102539844811,0.18635711073875427,0.1848345696926117,0.3118526339530945,-0.08294738084077835,0.027737747877836227,0.3339915871620178,0.0006469874060712755,0.010665865615010262,1.608713150024414,64,0.0458,0.286,2,0,5,0,7,0.857,,,,,,,0.051561325788497925,0.8114058375358582,2.150766372680664,0.0164,,0.1875
244,20000,0.0,24,2,0.125,29.88,0.125,0.001185465487651527,0.20406389236450195,0.19701075553894043,0.3761044442653656,-0.09577839076519012,0.02590799890458584,0.4175596535205841,0.0006303552654571831,0.005014368798583746,0.8241726160049438,64,0.0473,0.25,3,1,6,0,5,1.0,,,,,,,0.11621156334877014,0.8087294101715088,2.0614748001098633,0.01635,,0.1875
245,20000,0.0,24,2,0.0,30.0,0.0,0.001162591390311718,0.17754779756069183,0.1762535125017166,0.36716166138648987,-0.089260995388031,0.04111551493406296,0.3716368079185486,0.0006085856584832072,0.005109584890305996,1.3361400365829468,64,0.0694,0.0,0,0,5,1,10,0.9,0.0687,0.4363,0.146,1,37,4,0.06680511683225632,0.7480815649032593,2.135807991027832,0.0164,0.125,0.1875
246,20000,0.0,24,2,0.2,29.8,0.2,0.0008060726104304194,0.1457667052745819,0.15285228192806244,0.3967496156692505,-0.09253711998462677,0.05640066787600517,0.37210410833358765,0.0006752318586222827,0.008762620389461517,1.0968716144561768,64,0.035,0.2,2,0,3,1,9,0.778,,,,,,,0.08436459302902222,0.8125543594360352,2.1181082725524902,0.0164,,0.1875
247,20000,0.0,24,2,0.0,30.0,0.0,0.0013103175442665815,0.22271814942359924,0.2230035960674286,0.32076552510261536,-0.08160681277513504,0.03579380363225937,0.32625484466552734,0.0007527937414124608,0.009059763513505459,1.5728964805603027,64,0.038,0.0,1,0,5,0,10,0.9,,,,,,,0.051883142441511154,0.7702674865722656,2.1508448123931885,0.0166,,0.1875
248,20000,0.0,24,2,0.0,30.0,0.0,0.0013421890325844288,0.22902321815490723,0.2294844388961792,0.27314475178718567,-0.09353111684322357,0.019303059205412865,0.3257751762866974,0.00042574977851472795,0.004589159972965717,1.0070863962173462,64,0.0257,0.0,5,0,4,0,7,1.0,,,,,,,0.0928729772567749,0.6294798851013184,2.1475625038146973,0.01655,,0.1875
249,20000,0.0,24,2,0.0,29.6,0.0,0.0011089567560702562,0.18556419014930725,0.18849647045135498,0.4710063934326172,-0.0901995450258255,0.04646966978907585,0.46531763672828674,0.0005609292420558631,0.005897945258766413,0.9636476635932922,64,0.0274,0.0,1,0,4,1,10,0.8,,,,,,,0.09360221028327942,0.720085859298706,1.9868857860565186,0.0166,,0.1875
