iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,20000,0.0,2,0,0.0,29.36,0.0,0.0011823797831311822,0.1133275032043457,0.10662424564361572,0.7373506426811218,-0.0844530463218689,0.24200832843780518,0.3315544128417969,0.0018759816884994507,0.012465199455618858,3.2077484130859375,64,0.0845,0.0,2,0,8,3,3,1.0,0.0618,0.3166,0.083,2,35,9,0.02632782608270645,1.132092833518982,2.1647419929504395,0.00945,0.0417,0.2708
218,20000,0.0,2,0,0.0,29.0,0.0,0.0015985500067472458,0.16170774400234222,0.16265471279621124,0.5990205407142639,-0.08625464141368866,0.17484460771083832,0.32974809408187866,0.0013480441411957145,0.011675737798213959,2.5340116024017334,64,0.0849,0.0,5,0,4,3,4,1.0,,,,,,,0.03403877466917038,1.3475574254989624,2.190196990966797,0.00955,,0.2708
219,20000,0.0,2,0,0.0,29.82,0.0,0.0008688721572980285,0.17190688848495483,0.16299352049827576,0.8335633277893066,-0.091086246073246,0.2715457081794739,0.3738718032836914,0.0012963907793164253,0.01537269726395607,2.1919820308685303,64,0.0525,0.0,2,0,10,1,3,0.667,,,,,,,0.0415542870759964,1.2127888202667236,2.134714126586914,0.0094,,0.2708
220,20000,0.0,2,0,0.0,30.0,0.0,0.0016365607734769583,0.16360881924629211,0.16325505077838898,0.9106366038322449,-0.09486076980829239,0.287024587392807,0.4261511266231537,0.001094179810024798,0.010594135150313377,1.3378992080688477,64,0.0704,0.0,1,0,11,0,4,1.0,,,,,,,0.07090277224779129,1.0605037212371826,2.0735177993774414,0.0095,,0.2708
221,20000,0.0,2,0,0.0,29.18,0.0,0.0009264540858566761,0.12322713434696198,0.12632496654987335,0.6343877911567688,-0.08815200626850128,0.19373998045921326,0.32928919792175293,0.0012421754654496908,0.01154127437621355,1.6806341409683228,64,0.0771,0.182,2,2,8,1,3,1.0,,,,,,,0.05245163291692734,1.164123296737671,2.150517463684082,0.0094,,0.2708
222,20000,0.0,2,0,0.1667,30.0,0.1667,0.0009245707769878209,0.12662559747695923,0.11759857833385468,0.6820926666259766,-0.09772109985351562,0.17832981050014496,0.4181023836135864,0.001538492040708661,0.010103424079716206,1.8083256483078003,64,0.0606,0.167,1,0,8,2,3,1.0,,,,,,,0.05403955280780792,1.0565170049667358,2.087263584136963,0.0096,,0.2708
223,20000,0.0,2,0,0.0,28.67,0.0,0.0010553195606917143,0.13518363237380981,0.13331802189350128,0.7207867503166199,-0.08573411405086517,0.21367332339286804,0.3719569444656372,0.0018471140647307038,0.014434533193707466,1.3700675964355469,64,0.0618,0.0,3,0,3,3,7,0.857,,,,,,,0.06257656216621399,1.2817341089248657,2.113880157470703,0.00965,,0.2708
224,20000,0.0,2,0,0.0833,29.92,0.0833,0.0012718181824311614,0.16460581123828888,0.16585049033164978,0.5737268924713135,-0.09571431577205658,0.1691296547651291,0.3259844183921814,0.0011152364313602448,0.010394967161118984,2.4344801902770996,64,0.1047,0.083,1,0,11,0,3,1.0,0.0644,0.3606,0.104,2,37,6,0.03931611776351929,0.9873961210250854,2.1939384937286377,0.0096,0.0625,0.2708
225,20000,0.0,2,0,0.0,28.67,0.0,0.0006803199066780508,0.10579010844230652,0.09975698590278625,1.0574615001678467,-0.09919419884681702,0.3859593868255615,0.37629806995391846,0.0010760939912870526,0.01687764562666416,1.0008352994918823,64,0.0894,0.0,2,0,8,1,5,0.8,,,,,,,0.099111407995224,1.6674580574035645,2.121260643005371,0.0096,,0.2708
226,20000,0.0,2,0,0.0,30.0,0.0,0.0007323406753130257,0.14588302373886108,0.13938073813915253,0.8760785460472107,-0.09811368584632874,0.2458890676498413,0.47808322310447693,0.0012055254774168134,0.008661730214953423,0.993188202381134,64,0.0941,0.0,0,0,11,0,5,1.0,,,,,,,0.09878659248352051,1.3433828353881836,2.013268232345581,0.00975,,0.2708
227,20000,0.0,2,0,0.1,29.6,0.1,0.0009995682630687952,0.16520239412784576,0.16167250275611877,0.652073323726654,-0.09370014071464539,0.1578088104724884,0.4262724220752716,0.0010495836613699794,0.007766798138618469,1.3462032079696655,64,0.0491,0.1,1,0,6,3,5,0.8,,,,,,,0.06960326433181763,0.8239555358886719,1.9992585182189941,0.0097,,0.2708
228,20000,0.0,2,0,0.0833,29.67,0.0833,0.0010159071534872055,0.13112470507621765,0.12534354627132416,0.8281847238540649,-0.08367576450109482,0.27512067556381226,0.35500022768974304,0.0010433992138132453,0.013237780891358852,1.5894256830215454,64,0.1009,0.083,3,0,9,2,1,0.0,,,,,,,0.052645280957221985,1.1014269590377808,2.097224712371826,0.0095,,0.2708
229,20000,0.0,2,0,0.0,29.4,0.0,0.0013389858650043607,0.1303846389055252,0.11542209982872009,0.6483275294303894,-0.09854815155267715,0.1842627227306366,0.37267833948135376,0.0019346984336152673,0.011343837715685368,1.1442111730575562,64,0.0837,0.0,1,0,7,3,5,0.8,,,,,,,0.08612759411334991,1.3209608793258667,2.1201834678649902,0.00955,,0.2708
230,20000,0.0,2,0,0.1429,29.86,0.1429,0.0008927891030907631,0.1636168211698532,0.15666627883911133,0.8816032409667969,-0.09968060255050659,0.32427117228507996,0.32612472772598267,0.0011296981247141957,0.013233570381999016,2.248185157775879,64,0.0582,0.143,3,0,6,0,6,1.0,,,,,,,0.04433825612068176,1.260870337486267,2.18379545211792,0.00975,,0.2708
231,20000,0.0,2,0,0.0,29.6,0.0,0.001021892880089581,0.14093360304832458,0.1278412938117981,0.6470985412597656,-0.0917259156703949,0.17375317215919495,0.3834872245788574,0.0013199355453252792,0.01566174253821373,2.305426597595215,64,0.0614,0.0,3,0,8,2,3,1.0,0.065,0.373,0.021,0,41,6,0.03978695720434189,1.1406171321868896,2.070357322692871,0.00965,0.0208,0.2708
232,20000,0.0,2,0,0.1111,29.44,0.1111,0.0011708667734637856,0.18938767910003662,0.18419229984283447,1.0186926126480103,-0.08079855144023895,0.38223525881767273,0.3270743787288666,0.0016392157413065434,0.01589258946478367,3.2578933238983154,64,0.0756,0.111,1,0,6,2,6,1.0,,,,,,,0.0248008593916893,1.660889983177185,2.1491823196411133,0.0098,,0.2708
233,20000,0.0,2,0,0.125,29.88,0.125,0.0006559797329828143,0.14601752161979675,0.13704483211040497,0.5510050058364868,-0.09007585048675537,0.13177984952926636,0.37159544229507446,0.0009621429489925504,0.011851474642753601,1.7966690063476562,64,0.0383,0.125,5,0,7,0,3,1.0,,,,,,,0.050134919583797455,0.9489454627037048,2.1217613220214844,0.00985,,0.2708
234,20000,0.0,2,0,0.25,29.25,0.25,0.001220440142787993,0.17992419004440308,0.17310813069343567,0.8888058662414551,-0.09743186831474304,0.21849088370800018,0.5441224575042725,0.0016210997710004449,0.010267047211527824,1.159860610961914,64,0.0371,0.375,1,1,4,1,7,1.0,,,,,,,0.08400309085845947,1.3495954275131226,1.9273020029067993,0.0102,,0.2708
235,20000,0.0,2,0,0.1,28.9,0.1,0.0008191143861040473,0.15352709591388702,0.14597341418266296,0.7574207186698914,-0.09613656252622604,0.23569056391716003,0.3768388032913208,0.0009091500542126596,0.010674691759049892,1.1557774543762207,64,0.0628,0.1,3,0,6,3,3,0.667,,,,,,,0.08317912369966507,1.1582775115966797,2.1116154193878174,0.01015,,0.2708
236,20000,0.0,2,0,0.0909,29.45,0.0909,0.001480200095102191,0.1462167203426361,0.1512254774570465,0.556098997592926,-0.098798006772995,0.13852515816688538,0.3724842667579651,0.001109343022108078,0.010724942199885845,1.2616798877716064,64,0.0901,0.091,2,0,8,2,3,0.333,,,,,,,0.07830671966075897,1.1021149158477783,2.1287684440612793,0.0101,,0.2708
237,20000,0.0,2,0,0.0,28.5,0.0,0.0031001835595816374,0.12974226474761963,0.12129783630371094,0.7624101638793945,-0.09898310154676437,0.24109792709350586,0.3740469515323639,0.0011487373849377036,0.010300818830728531,1.0763566493988037,64,0.0736,0.0,2,0,5,5,4,1.0,,,,,,,0.09196124970912933,1.398633360862732,2.1147308349609375,0.0102,,0.2708
238,20000,0.0,2,0,0.3333,29.44,0.3333,0.0018865310121327639,0.13003844022750854,0.12901973724365234,0.6613677740097046,-0.09750824421644211,0.16748598217964172,0.4174150228500366,0.002505835611373186,0.012978036887943745,1.3131580352783203,64,0.0403,0.333,4,0,2,4,3,1.0,0.0642,0.3803,0.062,2,38,7,0.07425476610660553,0.8901190757751465,2.0589168071746826,0.0103,0.0208,0.2708
239,20000,0.0,2,0,0.0,30.0,0.0,0.0011791375000029802,0.19083619117736816,0.19562190771102905,0.7032963037490845,-0.09201428294181824,0.20484499633312225,0.3790225386619568,0.001587370876222849,0.013196136802434921,1.7227623462677002,64,0.055,0.143,4,1,6,0,5,0.6,,,,,,,0.05341090261936188,0.8657218217849731,2.0441222190856934,0.01025,,0.2708
240,20000,0.0,2,0,0.0,29.22,0.0,0.0008687394438311458,0.1651211678981781,0.16348420083522797,0.657030463218689,-0.09392882883548737,0.20988349616527557,0.3258366286754608,0.0010754518443718553,0.010711410082876682,2.3967339992523193,64,0.0794,0.0,3,0,7,2,4,1.0,,,,,,,0.039190344512462616,1.339132308959961,2.192631244659424,0.0103,,0.2708
241,20000,0.0,2,0,0.0,29.45,0.0,0.0005643268232233822,0.17402715981006622,0.16454768180847168,0.9266091585159302,-0.09350097179412842,0.2971797585487366,0.4185141921043396,0.0007942685042507946,0.014472825452685356,1.2782782316207886,64,0.0671,0.0,1,0,9,2,4,0.75,,,,,,,0.0731460228562355,1.2388696670532227,2.0797715187072754,0.0102,,0.2708
242,20000,0.0,2,0,0.3,29.5,0.3,0.0010999165242537856,0.14919857680797577,0.14331196248531342,0.8729013204574585,-0.09159331023693085,0.12476448714733124,0.7096076607704163,0.001764678512699902,0.010715935379266739,1.289090871810913,64,0.0489,0.3,2,0,5,2,4,0.75,,,,,,,0.07105264067649841,1.1776344776153564,2.081523895263672,0.0103,,0.2708
243,20000,0.0,2,0,0.1111,29.0,0.1111,0.0012267839629203081,0.15703937411308289,0.14950868487358093,0.5768099427223206,-0.09364604949951172,0.143853098154068,0.37682339549064636,0.0014850519364699721,0.011852849274873734,2.054079294204712,64,0.0813,0.111,4,0,5,3,3,0.667,,,,,,,0.04559028148651123,1.0801291465759277,2.141946792602539,0.0104,,0.2708
244,20000,0.0,2,0,0.0,29.0,0.0,0.0006274906336329877,0.12161796540021896,0.12310382723808289,0.5721693634986877,-0.09344498813152313,0.16723375022411346,0.32599252462387085,0.0008312251884490252,0.010308575816452503,1.09377920627594,64,0.0836,0.111,3,1,6,2,4,0.75,,,,,,,0.08543313294649124,1.0589488744735718,2.134038209915161,0.0104,,0.2708
245,20000,0.0,2,0,0.0769,29.62,0.0769,0.001389573677442968,0.15032632648944855,0.148748978972435,0.6762708425521851,-0.09349521994590759,0.21843652427196503,0.3272733986377716,0.001600417192094028,0.011239279061555862,1.4123711585998535,64,0.045,0.077,1,0,9,3,2,1.0,0.0663,0.3971,0.104,1,40,3,0.06619734317064285,1.1892719268798828,2.1952712535858154,0.0104,0.0833,0.2708
246,20000,0.0,2,0,0.0,29.44,0.0,0.0009672703454270959,0.16147351264953613,0.1545676738023758,0.5406445264816284,-0.09482510387897491,0.12230553478002548,0.3850221633911133,0.0010712981456890702,0.011672782711684704,1.3902863264083862,64,0.0918,0.0,4,0,7,2,3,0.667,,,,,,,0.06820544600486755,0.7682908773422241,2.032653570175171,0.0103,,0.2708
247,20000,0.0,2,0,0.1667,29.5,0.1667,0.0009045738261193037,0.15061062574386597,0.15097075700759888,0.5844997763633728,-0.08599095046520233,0.16950386762619019,0.3255089223384857,0.001155054778791964,0.011948182247579098,2.1417644023895264,64,0.0681,0.167,2,0,4,1,8,0.875,,,,,,,0.04014958441257477,1.121652603149414,2.181717872619629,0.01045,,0.2708
248,20000,0.0,2,0,0.0,30.0,0.0,0.0007917516632005572,0.1645476520061493,0.15808433294296265,0.6636344790458679,-0.09378579258918762,0.1904311180114746,0.37190186977386475,0.001064652344211936,0.009312234818935394,3.3551254272460938,64,0.06,0.0,2,0,9,1,4,1.0,,,,,,,0.02795299142599106,1.0517916679382324,2.1504766941070557,0.01035,,0.2708
249,20000,0.0,2,0,0.3333,29.11,0.3333,0.0011018600780516863,0.20879384875297546,0.21073099970817566,0.8191369771957397,-0.09555943310260773,0.24000513553619385,0.42934462428092957,0.0011324638035148382,0.010683070868253708,1.0501666069030762,64,0.0429,0.444,3,1,4,1,4,1.0,,,,,,,0.09099455177783966,1.0408358573913574,1.9797520637512207,0.01055,,0.2708
